,Latitude,Longitude
0,39.7100931,-86.3783185
1,39.7100776,-86.3781541
2,39.7101538,-86.3778674
3,39.710244,-86.3775283
4,39.7103415,-86.3771616
5,39.7103926,-86.3769695
6,39.710405,-86.3769227
7,39.7104585,-86.37673
8,39.7105304,-86.3764713
9,39.7106382,-86.3760832
10,39.7107085,-86.3758302
11,39.7108612,-86.3752749
12,39.7109498,-86.374962
13,39.710971,-86.3748892
14,39.7109966,-86.3748011
15,39.7110704,-86.3745478
16,39.7110825,-86.3745063
17,39.7111588,-86.3742515
18,39.7111978,-86.374127
19,39.7112455,-86.3739752
20,39.7113528,-86.37364
21,39.7114539,-86.3733261
22,39.7115323,-86.3730955
23,39.7115406,-86.3730704
24,39.7116416,-86.3727656
25,39.7117737,-86.3723901
26,39.7118035,-86.3723069
27,39.7118376,-86.3722117
28,39.7119546,-86.3718855
29,39.712097,-86.3715047
30,39.7122656,-86.3710697
31,39.7123968,-86.3707244
32,39.712487,-86.3704942
33,39.7126314,-86.370126
34,39.7127502,-86.3699829
