,Latitude,Longitude
0,39.9514849,-83.1450552
1,39.9515145,-83.1453017
2,39.9514965,-83.1457551
3,39.9514667,-83.1465023
4,39.9514588,-83.1467018
5,39.9514299,-83.147728
6,39.9514024,-83.1485284
7,39.9513893,-83.1488583
8,39.9513725,-83.1494059
9,39.9513443,-83.149948
10,39.9513173,-83.1508451
11,39.9513022,-83.1511937
12,39.9512983,-83.1513012
13,39.9512893,-83.1514888
14,39.9512813,-83.1516549
15,39.9512666,-83.1519897
16,39.9512343,-83.1526588
17,39.9511896,-83.1536507
18,39.9511671,-83.1541019
19,39.9511584,-83.1543153
20,39.9511128,-83.1550577
21,39.9511095,-83.1552701
22,39.9511032,-83.1554034
23,39.9510721,-83.1560185
24,39.9510445,-83.1570558
25,39.9509628,-83.1587859
26,39.9509151,-83.1597892
27,39.9509116,-83.1598635
28,39.9508772,-83.1607021
29,39.9508397,-83.1616156
30,39.9507902,-83.1628223
31,39.9507234,-83.1643631
32,39.9506873,-83.1653013
33,39.9505871,-83.1675702
34,39.9505012,-83.1695923
35,39.9504012,-83.1712674
36,39.9503518,-83.1715715
