,Latitude,Longitude
0,40.0335554,-81.447114
1,40.0317763,-81.4480044
2,40.0319316,-81.4474466
3,40.0321156,-81.4470861
4,40.0323522,-81.4465454
5,40.0326939,-81.4457128
6,40.0329042,-81.4448717
7,40.0332919,-81.442992
8,40.0337454,-81.4399107
9,40.0342908,-81.4371126
10,40.03504,-81.4345033
11,40.0358155,-81.4318855
12,40.0369899,-81.4283564
13,40.0377621,-81.4258512
14,40.0380331,-81.4247515
15,40.0383248,-81.4231851
16,40.0385424,-81.4213665
17,40.0386205,-81.4198859
18,40.0385935,-81.4175721
19,40.0383192,-81.4149597
20,40.0381275,-81.4131005
21,40.0380885,-81.4127228
22,40.0378855,-81.410754
23,40.0375043,-81.407192
24,40.0374715,-81.4060676
25,40.0374846,-81.4051664
26,40.037616,-81.4033725
27,40.0379972,-81.4015615
28,40.0389303,-81.3970125
29,40.0395743,-81.3939483
30,40.0401263,-81.3912962
31,40.0404942,-81.3895452
32,40.0410594,-81.3868673
33,40.0421699,-81.3814085
34,40.0429704,-81.3773031
35,40.0430411,-81.3769324
36,40.044236,-81.3700623
37,40.0442685,-81.3698755
38,40.0444302,-81.3689458
39,40.045383,-81.3635986
40,40.0469533,-81.354346
41,40.0481886,-81.3472307
42,40.0489179,-81.343128
43,40.0495552,-81.3382013
44,40.0500151,-81.3344848
45,40.0504272,-81.3323494
46,40.0508491,-81.3302875
47,40.0511951,-81.3289161
48,40.052004,-81.3260784
49,40.0528994,-81.3234384
50,40.0539721,-81.3206201
51,40.054082,-81.3203313
52,40.0567444,-81.3136884
53,40.0583079,-81.3095943
54,40.0586692,-81.3087017
55,40.0589714,-81.3076974
56,40.0591356,-81.3068649
57,40.0592999,-81.3056117
58,40.0593721,-81.3043844
59,40.0592867,-81.3029767
60,40.0590831,-81.3016378
61,40.0586889,-81.2997238
62,40.0577758,-81.2962219
63,40.0571779,-81.293707
64,40.0566064,-81.2908832
65,40.0563699,-81.28957
66,40.0562989,-81.2890853
67,40.0561662,-81.2881795
68,40.0559823,-81.2864629
69,40.0557392,-81.2836477
70,40.0555947,-81.2799484
71,40.0555487,-81.2774078
72,40.055437,-81.2744895
73,40.0553844,-81.2717172
74,40.0553319,-81.2697174
75,40.0553385,-81.2686101
76,40.055391,-81.2677862
77,40.0555356,-81.2668935
78,40.0557129,-81.2658464
79,40.055864,-81.2653057
80,40.056475,-81.2631084
81,40.0570728,-81.2610227
82,40.0572945,-81.2599381
83,40.057467,-81.2587589
84,40.0575425,-81.2575036
85,40.0575278,-81.2561368
86,40.0573586,-81.254374
87,40.0571665,-81.2531778
88,40.0568823,-81.2513507
89,40.0566228,-81.2495235
90,40.0565727,-81.2487188
91,40.0565526,-81.2475215
92,40.0566064,-81.2461311
93,40.0569267,-81.2435218
94,40.0571541,-81.2413621
95,40.0571902,-81.2406465
96,40.0571892,-81.2402968
97,40.0571878,-81.2398139
98,40.0571677,-81.2390543
99,40.0571065,-81.2382947
100,40.0569504,-81.2371725
101,40.0566721,-81.2360288
102,40.0559396,-81.2334238
103,40.0556168,-81.2322587
104,40.055368,-81.2310828
105,40.055227,-81.230133
106,40.05518,-81.22975
107,40.055149,-81.229404
108,40.055146,-81.229375
109,40.055129,-81.229138
110,40.055117,-81.22893
111,40.055105,-81.228648
112,40.055092,-81.228092
113,40.055097,-81.227467
114,40.055105,-81.227196
115,40.05512,-81.226905
116,40.055167,-81.226296
117,40.05521,-81.225908
118,40.055227,-81.225774
119,40.055266,-81.225463
120,40.055315,-81.225121
121,40.055404,-81.224607
122,40.055513,-81.224081
123,40.055582,-81.223782
124,40.055677,-81.223307
125,40.055812,-81.222863
126,40.055994,-81.2223
127,40.056421,-81.221027
128,40.056824,-81.219782
129,40.057106,-81.218961
130,40.057395,-81.218092
131,40.058355,-81.215162
132,40.058462,-81.214825
133,40.058532,-81.214583
134,40.058761,-81.213712
135,40.058825,-81.213432
136,40.058894,-81.213104
137,40.058992,-81.212592
138,40.059069,-81.212123
139,40.059124,-81.211749
140,40.059161,-81.211469
141,40.059192,-81.211191
142,40.059246,-81.210625
143,40.059265,-81.21036
144,40.059293,-81.209879
145,40.05931,-81.20943
146,40.059317,-81.20902
147,40.05932,-81.208478
148,40.059274,-81.207475
