,Latitude,Longitude
0,39.925666,-83.865992
1,39.9254825,-83.8657732
2,39.9252945,-83.8655489
3,39.925152,-83.8653948
4,39.924941,-83.865167
5,39.924808,-83.864981
6,39.9247573,-83.8648826
7,39.9247121,-83.8647811
8,39.9246857,-83.8647016
9,39.9246528,-83.8645582
10,39.9246371,-83.8644323
11,39.924633,-83.864318
12,39.924634,-83.863733
13,39.924983,-83.860623
14,39.9250447,-83.8600222
15,39.925141,-83.8590534
16,39.9252566,-83.8579556
17,39.9252746,-83.8577849
18,39.925308,-83.8573379
19,39.9253409,-83.8566083
20,39.9254265,-83.8551149
21,39.9254989,-83.8542308
22,39.9255581,-83.8533897
23,39.9256634,-83.8517074
24,39.9257885,-83.8496732
25,39.9259004,-83.8481111
26,39.9259382,-83.84742
27,39.9259464,-83.8472699
28,39.9259903,-83.846899
29,39.9260396,-83.8465477
30,39.9260843,-83.8463541
31,39.9261974,-83.8459709
32,39.9263918,-83.8455456
33,39.9265382,-83.8453084
34,39.9265947,-83.8452197
35,39.9267795,-83.8449298
36,39.9271807,-83.8442789
37,39.9276368,-83.8436061
38,39.9280202,-83.842988
39,39.9282428,-83.8426292
40,39.9282471,-83.8426212
41,39.9283872,-83.8423625
42,39.92864,-83.841673
43,39.9287396,-83.8412649
44,39.928831,-83.8407053
45,39.92884,-83.8403424
46,39.928832,-83.8400949
47,39.928807,-83.8395127
48,39.9287671,-83.8389401
49,39.9287311,-83.8383608
50,39.9286918,-83.8377268
51,39.9286184,-83.836544
52,39.9285726,-83.8358644
53,39.9285224,-83.8351208
54,39.9284313,-83.8337695
55,39.9283849,-83.8332619
56,39.9283271,-83.8328523
57,39.928182,-83.83227
58,39.928094,-83.83205
59,39.927961,-83.831769
60,39.927894,-83.831649
61,39.9276764,-83.8312571
62,39.927577,-83.831078
63,39.9274573,-83.8308426
64,39.9274305,-83.8307898
65,39.927364,-83.830659
66,39.9272458,-83.8303595
67,39.927229,-83.830317
68,39.92721,-83.830254
69,39.92713,-83.829993
70,39.927048,-83.82957
71,39.9270389,-83.8294841
72,39.927017,-83.829276
73,39.926984,-83.828762
74,39.926981,-83.828705
75,39.9269694,-83.8285147
76,39.926938,-83.827997
77,39.926894,-83.827322
78,39.926852,-83.82659
79,39.926805,-83.825844
80,39.926771,-83.82525
81,39.926769,-83.825208
82,39.92672,-83.824355
83,39.9266679,-83.8235031
84,39.9266497,-83.8232072
85,39.926616,-83.822656
86,39.926563,-83.821811
87,39.926511,-83.820968
88,39.92646,-83.820113
89,39.9264185,-83.8194059
90,39.926416,-83.8193628
91,39.926409,-83.819243
92,39.9264037,-83.8191513
93,39.9263673,-83.8185265
94,39.92636,-83.818401
95,39.926311,-83.817557
96,39.926261,-83.816708
97,39.9262513,-83.8165423
98,39.9262222,-83.816042
99,39.9262197,-83.8159994
100,39.926211,-83.81585
101,39.926121,-83.814315
102,39.926108,-83.814155
103,39.926093,-83.813978
104,39.926053,-83.813305
105,39.9259845,-83.8121793
106,39.92598,-83.8121059
107,39.925979,-83.812089
108,39.925958,-83.811755
109,39.9259468,-83.8115697
110,39.925909,-83.810944
111,39.925861,-83.8101514
112,39.925855,-83.810053
113,39.9258498,-83.809967
114,39.925823,-83.809521
115,39.9258106,-83.8093191
116,39.92576,-83.8084922
117,39.9257577,-83.8084553
118,39.925751,-83.808346
119,39.9257458,-83.80826
120,39.9257119,-83.8076991
121,39.9257,-83.807502
122,39.9255949,-83.8057715
123,39.925569,-83.805344
124,39.9255563,-83.8050164
125,39.925555,-83.804984
126,39.9255379,-83.8047495
127,39.9255265,-83.804594
128,39.92547,-83.80382
129,39.9254375,-83.8032898
130,39.9254083,-83.8027775
131,39.9253702,-83.8021851
132,39.9253598,-83.8020242
133,39.925355,-83.801946
134,39.9253488,-83.8018651
135,39.9252911,-83.8011115
136,39.925338,-83.800718
137,39.925397,-83.800371
138,39.9254079,-83.8003244
139,39.925444,-83.800171
140,39.925487,-83.800032
141,39.925552,-83.799861
142,39.925648,-83.799652
143,39.925743,-83.799483
144,39.925873,-83.799281
145,39.926454,-83.79847
146,39.926482,-83.798441
147,39.926583,-83.798317
148,39.9267,-83.798138
149,39.926789,-83.797976
150,39.926875,-83.797787
151,39.926952,-83.797573
152,39.927007,-83.797373
153,39.927051,-83.79716
154,39.927059,-83.7971
155,39.927081,-83.796946
156,39.9271,-83.796691
157,39.927101,-83.796478
158,39.927085,-83.79626
159,39.927047,-83.796008
160,39.927003,-83.795808
161,39.926937,-83.795583
162,39.926862,-83.795385
163,39.9265183,-83.7946652
164,39.9262032,-83.7941236
165,39.9253343,-83.7926301
166,39.9249525,-83.7919778
167,39.9241627,-83.7906474
168,39.9239323,-83.7902612
169,39.9237743,-83.7899522
170,39.9235768,-83.7894887
171,39.9234386,-83.7890682
172,39.9233916,-83.7888676
173,39.9233647,-83.7887411
174,39.9233201,-83.7884158
175,39.9232938,-83.7880382
176,39.9233407,-83.7872334
