,Latitude,Longitude
0,39.617208,-75.229903
1,39.6170994,-75.2297532
2,39.6170386,-75.2296799
3,39.6169939,-75.2296367
4,39.6169557,-75.2296059
5,39.6169369,-75.229588
6,39.6169043,-75.2295883
7,39.6168863,-75.2295813
8,39.616872,-75.2295756
9,39.6168491,-75.2295618
10,39.6168226,-75.2295365
11,39.616802,-75.2295061
12,39.6167857,-75.2294676
13,39.61678,-75.2294457
14,39.6167753,-75.2294117
15,39.6167754,-75.2293771
16,39.6167782,-75.2293533
17,39.6167853,-75.2293236
18,39.6167925,-75.2293015
19,39.6167912,-75.2292497
20,39.6167894,-75.2291754
21,39.6167834,-75.2290774
22,39.6167544,-75.2288611
