,Latitude,Longitude
0,39.8024609,-85.4342218
1,39.802459,-85.433927
2,39.802603,-85.432108
3,39.802644,-85.431665
4,39.802821,-85.4298203
5,39.8028384,-85.4295662
6,39.8028682,-85.4291237
7,39.8029213,-85.4284009
8,39.80303,-85.426923
9,39.803107,-85.425824
10,39.803182,-85.424678
11,39.803208,-85.424348
12,39.803312,-85.422994
13,39.803345,-85.42258
14,39.803554,-85.420004
15,39.803751,-85.417761
16,39.8037903,-85.4172643
17,39.803815,-85.416943
18,39.80387,-85.416412
19,39.803991,-85.415022
20,39.8040876,-85.4140098
21,39.804108,-85.413796
22,39.8042208,-85.4125457
23,39.804454,-85.40996
24,39.804872,-85.405282
25,39.804931,-85.404546
26,39.804963,-85.40409
27,39.804974,-85.4038878
28,39.805052,-85.402461
29,39.805099,-85.401476
30,39.805177,-85.39918
31,39.805217,-85.397701
32,39.8052246,-85.397446
33,39.80531,-85.394584
34,39.805359,-85.392792
35,39.805376,-85.39237
36,39.8054222,-85.390917
37,39.805484,-85.388626
38,39.805544,-85.386968
39,39.805566,-85.386134
40,39.805617,-85.384567
41,39.805676,-85.382812
42,39.805707,-85.381742
43,39.805797,-85.379204
44,39.805823,-85.378274
45,39.805915,-85.375604
46,39.805933,-85.374957
47,39.805964,-85.374083
48,39.805985,-85.373281
49,39.806032,-85.371996
50,39.806152,-85.368398
51,39.806265,-85.3657
52,39.806338,-85.364337
53,39.806392,-85.363228
54,39.8064359,-85.362468
55,39.8065222,-85.3609763
56,39.8066086,-85.3603206
