,Latitude,Longitude
0,39.7254104,-86.3413465
1,39.725627,-86.34109
2,39.725878,-86.340739
3,39.725978,-86.340588
4,39.726113,-86.340372
5,39.72624,-86.340149
6,39.72636,-86.33992
7,39.726473,-86.339684
8,39.7265643,-86.3394588
9,39.7265785,-86.3393085
10,39.7266824,-86.3389771
11,39.7267817,-86.3386605
12,39.7268455,-86.3384357
13,39.7269263,-86.338101
14,39.7269585,-86.3379383
15,39.7269959,-86.3377542
16,39.7270548,-86.337501
17,39.7270878,-86.3372867
18,39.7271127,-86.3371246
19,39.7271332,-86.3369743
20,39.7271488,-86.3368638
21,39.7271766,-86.3366669
22,39.7273457,-86.3355591
23,39.727443,-86.3352626
24,39.7274596,-86.3351563
25,39.7274778,-86.3350617
26,39.727497,-86.3349168
27,39.7276125,-86.3341823
28,39.727629,-86.3340747
29,39.7276379,-86.3340079
30,39.7276623,-86.3338456
31,39.727822,-86.3327783
32,39.7278387,-86.3326857
33,39.727923,-86.332219
34,39.7279607,-86.3320159
35,39.727982,-86.331901
36,39.7280047,-86.3317953
37,39.7280275,-86.3316887
38,39.7281201,-86.3312691
39,39.7282304,-86.3307789
40,39.7284613,-86.3299486
41,39.7284877,-86.3298536
42,39.7286325,-86.3295329
43,39.728717,-86.3292844
44,39.7291888,-86.3278968
45,39.7294103,-86.3270789
46,39.7295179,-86.3266753
47,39.729562,-86.326497
48,39.7296274,-86.3262327
49,39.729678,-86.3260415
50,39.7296435,-86.3258124
51,39.7296553,-86.3257399
52,39.729821,-86.3251689
53,39.7299151,-86.3248449
54,39.7301391,-86.3240732
55,39.730239,-86.323729
56,39.7303524,-86.3233391
57,39.7304809,-86.3229151
58,39.73077,-86.3218995
59,39.7309273,-86.3213575
60,39.7309877,-86.3211492
61,39.7310523,-86.3209263
62,39.7311795,-86.3204879
63,39.73123,-86.320314
64,39.7312703,-86.3201816
65,39.731314,-86.320038
66,39.7314816,-86.319494
67,39.731509,-86.319405
