,Latitude,Longitude
0,36.99852,-97.6088
1,36.99871,-97.60881
2,36.99878,-97.6088
3,36.99904,-97.60873
4,36.99917,-97.60869
5,36.99929,-97.60866
6,36.99967,-97.60854
7,36.99972,-97.60853
8,37.00022,-97.60841
9,37.00025,-97.60841
10,37.0004,-97.60837
11,37.00091,-97.60825
12,37.00217,-97.60801
13,37.00245,-97.60795
14,37.00252,-97.60794
15,37.00345,-97.60776
16,37.00364,-97.60773
17,37.00424,-97.60761
18,37.00468,-97.60753
19,37.00518,-97.60742
20,37.00618,-97.60722
21,37.0065,-97.60714
22,37.00678,-97.60711
23,37.00693,-97.60708
24,37.00704,-97.60707
25,37.00712,-97.60707
26,37.00735,-97.60705
27,37.00794,-97.60704
28,37.00989,-97.60704
29,37.00998,-97.60703
30,37.01015,-97.60703
31,37.01032,-97.60701
32,37.01037,-97.607
33,37.01059,-97.60698
34,37.01091,-97.60693
35,37.01093,-97.60693
36,37.01157,-97.60686
37,37.01183,-97.60685
38,37.01198,-97.60684
39,37.01235,-97.60684
40,37.01244,-97.60685
41,37.01253,-97.60685
42,37.01268,-97.60686
43,37.02009,-97.60686
44,37.02065,-97.60687
45,37.02128,-97.60687
46,37.02251,-97.6069
47,37.02773,-97.60692
48,37.02827,-97.60693
49,37.0325,-97.60695
50,37.0325,-97.60165
51,37.03249,-97.60139
52,37.03248,-97.60127
53,37.03248,-97.60119
54,37.03245,-97.60093
55,37.03244,-97.60079
56,37.03241,-97.60047
57,37.03241,-97.60037
58,37.0324,-97.60023
59,37.0324,-97.59935
60,37.03243,-97.59811
61,37.03243,-97.59783
62,37.03244,-97.59755
63,37.03244,-97.59705
64,37.03254,-97.59176
65,37.03254,-97.59141
66,37.03255,-97.59117
67,37.03255,-97.59087
68,37.03257,-97.5902
69,37.0327,-97.58204
70,37.03272,-97.57083
71,37.03273,-97.57004
72,37.03274,-97.56468
73,37.03275,-97.56442
74,37.03277,-97.56311
75,37.03303,-97.55371
76,37.03304,-97.55349
77,37.03311,-97.55056
78,37.03313,-97.55011
79,37.03313,-97.54995
80,37.03323,-97.54628
81,37.03344,-97.53026
82,37.03344,-97.5296
83,37.03353,-97.52116
84,37.03355,-97.52067
85,37.03359,-97.52002
86,37.03361,-97.51984
87,37.03364,-97.51967
88,37.03371,-97.51921
89,37.03379,-97.51877
90,37.03389,-97.51833
91,37.03398,-97.51799
92,37.03413,-97.5175
93,37.03423,-97.51722
94,37.03451,-97.51652
95,37.03649,-97.51231
96,37.03671,-97.51187
97,37.03671,-97.51186
98,37.039,-97.50702
99,37.03929,-97.50638
100,37.03957,-97.50582
101,37.03998,-97.50494
102,37.04003,-97.50481
103,37.04012,-97.5046
104,37.04028,-97.50422
105,37.04041,-97.50383
106,37.04043,-97.50378
107,37.04047,-97.50363
108,37.04052,-97.50348
109,37.04056,-97.50333
110,37.0406,-97.50313
111,37.04066,-97.5029
112,37.04074,-97.50245
113,37.0408,-97.50202
114,37.04082,-97.50181
115,37.04083,-97.50165
116,37.04085,-97.50148
117,37.04086,-97.50126
118,37.04086,-97.50106
119,37.04088,-97.50051
120,37.04091,-97.49591
121,37.04092,-97.49547
122,37.04092,-97.49386
123,37.04103,-97.48033
124,37.04105,-97.4797
125,37.04105,-97.47956
126,37.04108,-97.47714
127,37.04114,-97.47522
128,37.04114,-97.47503
129,37.04115,-97.47481
130,37.04128,-97.46733
131,37.04129,-97.46711
132,37.04136,-97.46317
133,37.04136,-97.46294
134,37.04137,-97.46267
135,37.04137,-97.46227
136,37.04139,-97.46158
137,37.04139,-97.46113
138,37.04141,-97.46005
139,37.04142,-97.46001
140,37.04159,-97.451
141,37.04159,-97.45064
142,37.04169,-97.44513
143,37.04169,-97.44469
144,37.04171,-97.44373
145,37.04171,-97.44334
146,37.04172,-97.44311
147,37.04179,-97.4381
148,37.04181,-97.43737
149,37.04197,-97.42797
150,37.04198,-97.42777
151,37.042,-97.42699
152,37.04205,-97.4264
153,37.04212,-97.42598
154,37.04212,-97.42597
155,37.04217,-97.42566
156,37.04225,-97.42528
157,37.04233,-97.42497
158,37.04249,-97.42445
159,37.04266,-97.424
160,37.04286,-97.42354
161,37.04297,-97.42331
162,37.04307,-97.42312
163,37.04334,-97.42266
164,37.04354,-97.42236
165,37.0436,-97.42228
166,37.04369,-97.42216
167,37.04388,-97.42192
168,37.0443,-97.4214
169,37.04496,-97.42067
170,37.04514,-97.42045
171,37.04677,-97.41861
172,37.04692,-97.41843
173,37.04713,-97.41819
174,37.04761,-97.41762
175,37.04784,-97.41732
176,37.04798,-97.41712
177,37.04817,-97.41682
178,37.04847,-97.41628
179,37.0486,-97.41602
180,37.04874,-97.41571
181,37.04892,-97.41523
182,37.04904,-97.41485
183,37.0491,-97.41464
184,37.04917,-97.41437
185,37.04929,-97.4138
186,37.04934,-97.4135
187,37.04937,-97.4133
188,37.04943,-97.41261
189,37.04946,-97.41156
190,37.04959,-97.40249
191,37.04961,-97.40179
192,37.04961,-97.40119
193,37.05064,-97.4012
194,37.05273,-97.40125
195,37.05321,-97.40125
196,37.05358,-97.40126
197,37.0545,-97.40126
198,37.0559,-97.4013
199,37.05659,-97.40131
200,37.05773,-97.40131
201,37.05825,-97.40132
202,37.05875,-97.40131
203,37.06102,-97.40131
204,37.06158,-97.40132
205,37.06233,-97.40132
206,37.06254,-97.40133
207,37.06593,-97.40134
208,37.06754,-97.40136
209,37.06979,-97.40136
210,37.06987,-97.40137
211,37.0714,-97.40137
212,37.07167,-97.40138
213,37.0728,-97.40138
214,37.073,-97.40138
215,37.0748,-97.40138
216,37.07551,-97.40139
217,37.0792,-97.40141
218,37.07971,-97.40142
219,37.08018,-97.40141
220,37.08108,-97.40141
221,37.08153,-97.40142
222,37.08298,-97.40142
223,37.08351,-97.40141
224,37.08413,-97.40141
225,37.08476,-97.40142
226,37.08582,-97.40142
227,37.08628,-97.40143
228,37.09048,-97.40144
229,37.09095,-97.40146
230,37.09311,-97.40147
231,37.09329,-97.40148
232,37.09685,-97.40151
233,37.09875,-97.40154
234,37.09938,-97.40154
235,37.10027,-97.40155
236,37.10128,-97.40155
237,37.10173,-97.40157
238,37.10263,-97.40157
239,37.10334,-97.40158
240,37.10432,-97.40158
241,37.10468,-97.40159
242,37.10584,-97.40159
243,37.10614,-97.4016
244,37.11124,-97.4016
245,37.11177,-97.4016
246,37.11371,-97.4016
247,37.11393,-97.40161
248,37.11547,-97.40161
249,37.11612,-97.40164
250,37.11835,-97.40167
251,37.11896,-97.40167
252,37.11917,-97.40168
253,37.12244,-97.40172
254,37.12259,-97.40172
255,37.12291,-97.40172
256,37.12335,-97.40174
257,37.12379,-97.40174
258,37.12417,-97.40175
259,37.12439,-97.40175
260,37.12459,-97.40176
261,37.12501,-97.40176
262,37.12511,-97.40177
263,37.12593,-97.40177
264,37.12651,-97.40179
265,37.12708,-97.4018
266,37.12752,-97.4018
267,37.12985,-97.40184
268,37.13128,-97.40189
269,37.13146,-97.40189
270,37.1338,-97.40197
271,37.13417,-97.40199
272,37.13497,-97.40201
273,37.13622,-97.40206
274,37.13703,-97.40208
275,37.13722,-97.40209
276,37.13765,-97.4021
277,37.14168,-97.40225
278,37.14215,-97.40226
279,37.14349,-97.40231
280,37.1441,-97.40232
281,37.14434,-97.40232
282,37.15783,-97.40232
283,37.15864,-97.40232
284,37.16363,-97.4022
285,37.16378,-97.4022
286,37.17184,-97.40196
287,37.17289,-97.40194
288,37.17374,-97.40196
289,37.17406,-97.40196
290,37.17571,-97.40199
291,37.177,-97.40203
292,37.17988,-97.40209
293,37.18027,-97.40209
294,37.18072,-97.40211
295,37.18185,-97.40211
296,37.18463,-97.40217
297,37.1894,-97.40222
298,37.19123,-97.40222
299,37.19191,-97.40223
300,37.20064,-97.40227
301,37.20279,-97.40227
302,37.20451,-97.40228
303,37.20566,-97.40228
304,37.20696,-97.40231
305,37.21249,-97.40232
306,37.21441,-97.40232
307,37.21617,-97.40232
308,37.21835,-97.40237
309,37.22159,-97.40247
310,37.22347,-97.40251
311,37.22371,-97.40252
312,37.22534,-97.40254
313,37.22605,-97.40254
314,37.22653,-97.40255
315,37.22705,-97.40254
316,37.23021,-97.40254
317,37.23191,-97.40257
318,37.23312,-97.40261
319,37.23371,-97.40261
320,37.23573,-97.40269
321,37.2359,-97.40269
322,37.23752,-97.40274
323,37.2377,-97.40275
324,37.23824,-97.40276
325,37.23847,-97.40277
326,37.23925,-97.40278
327,37.23944,-97.40278
328,37.24105,-97.40281
329,37.24124,-97.40282
330,37.24186,-97.40282
331,37.24249,-97.40285
332,37.24286,-97.40289
333,37.24568,-97.40324
334,37.24676,-97.40336
335,37.2473,-97.40341
336,37.24792,-97.40345
337,37.24981,-97.40353
338,37.25005,-97.40355
339,37.25189,-97.40358
340,37.25199,-97.40355
341,37.25203,-97.40355
342,37.25306,-97.40362
343,37.25343,-97.40371
344,37.25364,-97.40377
345,37.25386,-97.40385
346,37.25395,-97.40388
347,37.25403,-97.40392
348,37.25423,-97.404
349,37.25431,-97.40405
350,37.25439,-97.40413
351,37.25465,-97.40428
352,37.25487,-97.40442
353,37.25704,-97.40606
354,37.2575,-97.40642
355,37.25774,-97.40658
356,37.25798,-97.40671
357,37.25821,-97.40683
