,Latitude,Longitude
0,36.9993874674158,-95.9278943827313
1,37.00233812181902,-95.92809937312823
2,37.00587924937081,-95.92834134926264
3,37.011557,-95.928462
4,37.011557,-95.928462
5,37.016708,-95.928464
6,37.023908,-95.928338
7,37.035902,-95.928482
8,37.05891,-95.928351
9,37.060004,-95.928242
10,37.060846,-95.928023
11,37.063803,-95.926751
12,37.064643,-95.926481
13,37.066059,-95.926227
14,37.067222,-95.926159
15,37.068826,-95.926238
16,37.070072,-95.926481
17,37.070921,-95.926788
18,37.072619,-95.927656
19,37.073375,-95.927978
20,37.074412,-95.928254
21,37.075401,-95.928349
22,37.08179,-95.928355
23,37.097458,-95.928646
24,37.098189,-95.928591
25,37.099058,-95.92838
26,37.099989,-95.927974
27,37.100744,-95.92747
28,37.101595,-95.926681
29,37.102372,-95.925647
30,37.103772,-95.922996
31,37.104218,-95.921995
32,37.104666,-95.920775
33,37.110451,-95.903847
34,37.110941,-95.902605
35,37.111323,-95.901882
36,37.111767,-95.90118
37,37.11332,-95.899086
38,37.114035,-95.898
39,37.114559,-95.897032
40,37.115204,-95.895474
41,37.115797,-95.893423
42,37.117078,-95.88829
43,37.117631,-95.886546
44,37.119398,-95.881443
45,37.120002,-95.879437
46,37.120488,-95.877506
47,37.121651,-95.87249
48,37.122124,-95.870777
49,37.122808,-95.868694
50,37.126478,-95.858048
51,37.12851,-95.851358
52,37.128663,-95.850687
53,37.129199,-95.848845
54,37.131249,-95.842043
55,37.131617,-95.84101
56,37.132129,-95.839859
57,37.132567,-95.839079
58,37.132913,-95.838559
59,37.137403,-95.832658
60,37.13959,-95.829562
61,37.146087,-95.820314
62,37.152349,-95.811302
63,37.161162,-95.798845
64,37.171236,-95.784423
65,37.176921,-95.776706
66,37.181886,-95.769277
67,37.182697,-95.768323
68,37.183582,-95.76747
69,37.184118,-95.767045
70,37.185196,-95.766358
71,37.185735,-95.766067
72,37.186767,-95.765643
73,37.187681,-95.765386
74,37.18861,-95.765232
75,37.190157,-95.765194
76,37.197233,-95.765237
77,37.202119,-95.765108
78,37.209772,-95.765094
79,37.218015,-95.765097
80,37.225191,-95.765181
81,37.225191,-95.765181
