,Latitude,Longitude
0,30.69006,-84.38092
1,30.690689,-84.381081
2,30.69989,-84.385902
3,30.700871,-84.38649
4,30.702351,-84.387482
5,30.70344,-84.388222
6,30.704,-84.388657
7,30.704309,-84.388939
8,30.704981,-84.38987
9,30.705339,-84.390533
10,30.70639,-84.392151
11,30.708851,-84.396271
12,30.709431,-84.397003
13,30.714239,-84.401573
14,30.715139,-84.40255
15,30.71586,-84.403671
16,30.7223,-84.415512
17,30.722811,-84.416611
18,30.72327,-84.418091
19,30.723431,-84.418983
20,30.72365,-84.423721
21,30.7237,-84.425713
22,30.7239,-84.426872
23,30.724211,-84.427727
24,30.724409,-84.428146
25,30.72583,-84.430847
26,30.726391,-84.432129
27,30.72678,-84.433151
28,30.7274,-84.43531
29,30.727591,-84.436249
30,30.727579,-84.438171
31,30.727619,-84.438728
32,30.72769,-84.43924
33,30.728001,-84.440201
34,30.72846,-84.441101
35,30.732941,-84.449219
36,30.734819,-84.453423
37,30.73637,-84.457092
38,30.73707,-84.458099
39,30.73752,-84.458656
40,30.7395,-84.460663
41,30.74069,-84.461708
42,30.741301,-84.462128
43,30.741989,-84.462502
44,30.74308,-84.462868
45,30.749269,-84.46434
46,30.750629,-84.464706
47,30.75177,-84.465179
48,30.75407,-84.466568
49,30.762659,-84.472054
50,30.763411,-84.47261
51,30.76412,-84.473213
52,30.764561,-84.473671
53,30.76981,-84.480293
54,30.775391,-84.487488
55,30.77602,-84.488121
56,30.776699,-84.488586
57,30.777679,-84.489113
58,30.77887,-84.489548
59,30.782339,-84.490631
60,30.785509,-84.491821
61,30.78631,-84.492218
62,30.78775,-84.493103
63,30.79071,-84.495422
64,30.79348,-84.497482
65,30.80035,-84.502731
66,30.801451,-84.503601
67,30.802151,-84.50425
68,30.807381,-84.509323
69,30.80794,-84.510017
70,30.81159,-84.515633
71,30.81226,-84.516457
72,30.81336,-84.517662
73,30.81745,-84.521469
74,30.82502,-84.527222
75,30.825541,-84.527588
76,30.82622,-84.527939
77,30.82723,-84.528343
78,30.827801,-84.528481
79,30.830339,-84.528908
80,30.83346,-84.52951
81,30.83411,-84.529694
82,30.83474,-84.52993
83,30.83592,-84.530548
84,30.83922,-84.532623
85,30.83979,-84.533142
86,30.8403,-84.53376
87,30.844601,-84.539291
88,30.84766,-84.543312
89,30.848301,-84.544083
90,30.84869,-84.544441
91,30.849091,-84.544769
92,30.85029,-84.545517
93,30.85899,-84.550507
94,30.86092,-84.551743
95,30.86104,-84.551949
96,30.865231,-84.555008
97,30.865931,-84.555649
98,30.866289,-84.556
99,30.869921,-84.560097
100,30.870541,-84.560692
101,30.87109,-84.561119
102,30.8717,-84.561539
103,30.876539,-84.564056
