,Latitude,Longitude
0,34.98487,-85.28696
1,34.98562,-85.28725
2,34.98579,-85.28734
3,34.98932,-85.28965
4,34.98951,-85.28976
5,34.98961,-85.28979
6,34.98976,-85.28985
7,34.98987,-85.28988
8,34.99027,-85.28996
9,34.99034,-85.28997
10,34.99472,-85.29085
11,34.99486,-85.29087
12,35.00859,-85.29358
13,35.00881,-85.29363
14,35.01295,-85.29444
15,35.01321,-85.29444
16,35.01341,-85.2944
17,35.01348,-85.29437
18,35.01354,-85.29435
19,35.01362,-85.29431
20,35.0137,-85.29426
21,35.01471,-85.29371
22,35.01491,-85.29361
23,35.01509,-85.29351
24,35.01527,-85.2934
25,35.01547,-85.29329
26,35.01557,-85.29322
27,35.01565,-85.29318
28,35.0157,-85.29316
29,35.01571,-85.29315
30,35.01579,-85.29311
31,35.01593,-85.29306
32,35.01612,-85.29303
33,35.01629,-85.29303
34,35.01652,-85.29308
35,35.01666,-85.29306
36,35.01668,-85.29305
37,35.01671,-85.29306
38,35.01841,-85.29344
39,35.01857,-85.29342
40,35.01877,-85.29343
41,35.01891,-85.29345
42,35.01914,-85.29342
43,35.01921,-85.2934
44,35.01931,-85.29336
45,35.01941,-85.2933
46,35.01947,-85.29327
47,35.01953,-85.29321
48,35.01957,-85.29318
49,35.01961,-85.29314
50,35.01961,-85.29313
51,35.01965,-85.29309
52,35.01971,-85.29301
53,35.01973,-85.29297
54,35.01974,-85.29297
55,35.01976,-85.29292
56,35.01981,-85.29283
57,35.01983,-85.29278
58,35.01987,-85.29261
59,35.01987,-85.29248
60,35.01986,-85.29244
61,35.01984,-85.29232
62,35.01982,-85.29228
63,35.01981,-85.29224
64,35.01978,-85.2922
65,35.01975,-85.29217
66,35.01973,-85.29213
67,35.0197,-85.2921
68,35.01965,-85.29206
69,35.01961,-85.29204
70,35.0195,-85.292
71,35.01942,-85.29199
72,35.01926,-85.29202
73,35.0192,-85.29204
74,35.01915,-85.29207
75,35.01902,-85.29217
76,35.01893,-85.29228
77,35.01889,-85.29235
78,35.01878,-85.29257
79,35.01878,-85.2926
80,35.01876,-85.29264
81,35.01874,-85.29271
82,35.01869,-85.29298
83,35.01868,-85.29309
84,35.01864,-85.29326
85,35.01865,-85.29339
86,35.01867,-85.29353
87,35.01868,-85.29365
