,Latitude,Longitude
0,25.81065,-80.18947
1,25.81018,-80.20422
2,25.81007,-80.20474
3,25.80994,-80.20506
4,25.80961,-80.20563
5,25.80956,-80.20578
6,25.80954,-80.20598
7,25.80955,-80.20627
8,25.8096,-80.20649
9,25.8097,-80.20671
10,25.8099,-80.20704
11,25.80998,-80.20721
12,25.81004,-80.20741
13,25.81006,-80.20772
14,25.80976,-80.21775
15,25.80971,-80.21879
16,25.80955,-80.2239
17,25.80939,-80.23073
18,25.80921,-80.23688
19,25.80901,-80.24251
20,25.80885,-80.24759
21,25.80865,-80.25516
22,25.80853,-80.25855
23,25.80852,-80.26001
24,25.80881,-80.2601
25,25.80905,-80.26027
26,25.8092,-80.26059
27,25.80936,-80.2615
28,25.8095,-80.26203
29,25.80962,-80.2624
30,25.80985,-80.26296
31,25.81016,-80.26355
32,25.81175,-80.26578
33,25.81363,-80.26829
34,25.82138,-80.27869
35,25.82199,-80.2793
36,25.82296,-80.2806
37,25.82334,-80.28126
38,25.82373,-80.28181
39,25.83068,-80.29113
40,25.83274,-80.29376
41,25.83361,-80.295
42,25.83894,-80.30228
43,25.84003,-80.3035
44,25.84049,-80.30417
45,25.84103,-80.30507
46,25.84148,-80.3057
47,25.85148,-80.31915
48,25.85221,-80.32
49,25.85285,-80.32079
50,25.8564,-80.32565
51,25.8576,-80.32715
52,25.89093,-80.37215
53,25.91593,-80.40581
54,25.93246,-80.42819
55,25.9334,-80.42917
56,25.93463,-80.42983
57,25.93604,-80.43012
58,25.95863,-80.43119
59,26.04327,-80.43366
60,26.10965,-80.43442
61,26.11139,-80.43463
62,26.14117,-80.4411
63,26.18539,-80.45082
64,26.23527,-80.46168
65,26.23631,-80.46205
66,26.23734,-80.46255
67,26.23839,-80.46332
68,26.36979,-80.56483
69,26.40693,-80.59348
70,26.54926,-80.70408
71,26.55608,-80.70969
72,26.55732,-80.71035
73,26.55833,-80.71055
74,26.55966,-80.71058
75,26.56591,-80.71056
76,26.64106,-80.71234
77,26.64379,-80.71234
78,26.65629,-80.71261
79,26.65745,-80.71281
80,26.65835,-80.71309
81,26.65928,-80.7135
82,26.67424,-80.72142
83,26.67523,-80.72208
84,26.67612,-80.72297
85,26.6768,-80.72377
86,26.67731,-80.72461
87,26.67783,-80.72566
88,26.67927,-80.72899
89,26.67981,-80.73079
90,26.68008,-80.73234
91,26.68028,-80.73428
92,26.68092,-80.74602
93,26.68112,-80.74751
94,26.68149,-80.74922
95,26.68206,-80.75084
96,26.68289,-80.75249
97,26.69406,-80.77298
98,26.69761,-80.7807
99,26.69811,-80.7824
100,26.69826,-80.78369
101,26.69826,-80.78536
102,26.69808,-80.79645
103,26.69793,-80.79733
104,26.69635,-80.80197
105,26.69612,-80.80288
106,26.69604,-80.80375
107,26.696,-80.81556
108,26.69611,-80.81681
109,26.69629,-80.81804
110,26.69671,-80.81936
111,26.69735,-80.82087
112,26.69804,-80.82212
113,26.69876,-80.82304
114,26.69966,-80.82404
115,26.72372,-80.84766
116,26.72503,-80.84912
117,26.72635,-80.85092
118,26.72748,-80.85288
119,26.73839,-80.87403
120,26.73959,-80.8767
121,26.7534,-80.9081
122,26.75394,-80.90948
123,26.75423,-80.91087
124,26.75434,-80.91217
125,26.75425,-80.9192
126,26.75427,-80.92016
