,Latitude,Longitude
0,39.16352,-84.55229
1,39.1629,-84.55215
2,39.16165,-84.55194
3,39.16058,-84.55172
4,39.1599,-84.55145
5,39.15934,-84.55112
6,39.1589,-84.55074
7,39.15846,-84.55023
8,39.15808,-84.54965
9,39.1561,-84.54599
10,39.15483,-84.54373
11,39.15441,-84.54308
12,39.15398,-84.54258
13,39.15356,-84.54221
14,39.15303,-84.54187
15,39.15232,-84.54153
16,39.14957,-84.54036
17,39.14841,-84.53991
18,39.14776,-84.53958
19,39.14715,-84.53917
20,39.14661,-84.53871
21,39.14511,-84.53718
22,39.14427,-84.53651
23,39.14336,-84.53594
24,39.14233,-84.53546
25,39.14127,-84.53525
26,39.1405,-84.53517
27,39.14002,-84.53523
28,39.13954,-84.53542
29,39.13902,-84.53577
30,39.13866,-84.5359
31,39.13827,-84.53585
32,39.13796,-84.53564
33,39.13772,-84.53534
34,39.1389,-84.53376
