,Latitude,Longitude
0,36.10063,-79.42233
1,36.10102,-79.42288
2,36.10132,-79.42339
3,36.10234,-79.42532
4,36.1027,-79.42629
5,36.10283,-79.42692
6,36.10289,-79.42759
7,36.10297,-79.42941
8,36.10288,-79.43013
9,36.10277,-79.43056
10,36.1026,-79.43102
11,36.10219,-79.43176
12,36.09853,-79.43765
13,36.09801,-79.43831
14,36.0977,-79.43861
15,36.09728,-79.43891
16,36.09611,-79.4396
17,36.09576,-79.43988
18,36.09538,-79.44024
19,36.09425,-79.44152
20,36.09403,-79.4417
21,36.09379,-79.44182
22,36.09321,-79.44203
23,36.093,-79.44215
24,36.0927,-79.44244
