,Latitude,Longitude
0,35.6521,-112.13946
1,35.65193,-112.13805
2,35.65159,-112.13742
3,35.62597,-112.11314
4,35.62386,-112.11036
5,35.62226,-112.10723
6,35.62123,-112.10403
7,35.59237,-111.99503
8,35.59166,-111.99304
9,35.58352,-111.97423
10,35.58301,-111.97273
11,35.57828,-111.93989
12,35.57787,-111.93818
13,35.57736,-111.93689
14,35.56437,-111.9113
15,35.56396,-111.91016
16,35.5637,-111.90837
17,35.56431,-111.88889
18,35.56428,-111.88775
19,35.56397,-111.88625
20,35.56333,-111.88482
21,35.55384,-111.86875
22,35.54296,-111.85505
23,35.54144,-111.85398
24,35.53467,-111.85135
25,35.53353,-111.85073
26,35.53254,-111.84977
27,35.52619,-111.84156
28,35.52542,-111.84098
29,35.51735,-111.8365
30,35.5165,-111.83588
31,35.5136,-111.83183
32,35.51096,-111.82893
33,35.50896,-111.82729
34,35.50767,-111.82506
35,35.50498,-111.82217
36,35.50405,-111.82138
37,35.49889,-111.81792
38,35.48872,-111.80846
39,35.4597,-111.77814
40,35.45869,-111.77734
41,35.45179,-111.77353
42,35.45091,-111.77282
43,35.45038,-111.77213
44,35.44513,-111.7631
45,35.44431,-111.76222
46,35.44319,-111.76159
47,35.44187,-111.76144
48,35.4363,-111.7627
49,35.43312,-111.76306
50,35.43219,-111.76289
51,35.4315,-111.76251
52,35.43012,-111.76124
53,35.42838,-111.76049
54,35.42432,-111.75636
55,35.42373,-111.75602
56,35.42269,-111.75575
57,35.40039,-111.75548
58,35.39958,-111.75566
59,35.39861,-111.7564
60,35.39805,-111.75739
61,35.39618,-111.76628
62,35.39572,-111.76758
63,35.39493,-111.76908
64,35.39367,-111.77063
65,35.38309,-111.78041
66,35.38196,-111.78198
67,35.37924,-111.7871
68,35.37833,-111.78832
69,35.37718,-111.78922
70,35.37613,-111.78968
71,35.36463,-111.79135
72,35.36332,-111.79137
73,35.35662,-111.7908
74,35.35342,-111.79116
75,35.35237,-111.79111
76,35.34024,-111.78723
77,35.33268,-111.78165
78,35.32617,-111.77387
79,35.32504,-111.77306
80,35.32437,-111.77294
81,35.32366,-111.77304
82,35.31899,-111.77493
83,35.31482,-111.77533
84,35.31302,-111.77517
85,35.30962,-111.77426
86,35.30374,-111.76861
87,35.29955,-111.76591
88,35.29889,-111.76569
89,35.29691,-111.76573
90,35.29601,-111.76555
91,35.28952,-111.7626
92,35.28847,-111.76198
93,35.2875,-111.76086
94,35.2864,-111.75852
95,35.28509,-111.75345
96,35.28471,-111.75247
97,35.2839,-111.75133
98,35.28138,-111.74917
99,35.2797,-111.74659
100,35.27879,-111.74578
101,35.27791,-111.74529
102,35.27081,-111.74293
103,35.27008,-111.74244
104,35.26845,-111.74068
105,35.26801,-111.73973
106,35.26786,-111.73867
107,35.26853,-111.71771
108,35.26836,-111.70879
109,35.26801,-111.70722
110,35.26726,-111.70606
111,35.26627,-111.70537
112,35.26131,-111.70493
113,35.2597,-111.70451
114,35.25833,-111.70391
115,35.25685,-111.70299
116,35.25547,-111.70187
117,35.25193,-111.69791
118,35.25076,-111.69596
119,35.24842,-111.68969
120,35.24763,-111.68824
121,35.24686,-111.68733
122,35.24599,-111.68666
123,35.24117,-111.68391
124,35.24007,-111.68252
125,35.23958,-111.68075
126,35.23964,-111.67223
127,35.23923,-111.67021
128,35.2386,-111.669
129,35.2345,-111.66444
130,35.23264,-111.66196
131,35.23154,-111.66109
132,35.22764,-111.65944
133,35.22521,-111.65766
134,35.22385,-111.65633
135,35.22173,-111.65303
136,35.21967,-111.65123
137,35.21858,-111.65076
138,35.21713,-111.6505
139,35.21507,-111.65046
140,35.21228,-111.65011
141,35.20993,-111.64882
142,35.20708,-111.6484
143,35.20672,-111.64803
144,35.20654,-111.64749
145,35.19827,-111.65138
146,35.19872,-111.65283
147,35.19869,-111.65339
148,35.19841,-111.65379
149,35.19756,-111.6542
150,35.1978,-111.65528
151,35.19687,-111.65558
152,35.19665,-111.65456
153,35.19836,-111.65365
154,35.19863,-111.65289
155,35.19415,-111.63843
156,35.19376,-111.63669
157,35.19365,-111.63508
158,35.19373,-111.63388
159,35.19412,-111.63205
160,35.19644,-111.62367
161,35.19735,-111.62165
162,35.19847,-111.62011
163,35.20481,-111.61449
164,35.20678,-111.61221
165,35.21571,-111.59557
166,35.2168,-111.59389
167,35.22031,-111.58925
168,35.22088,-111.58836
169,35.22091,-111.58808
170,35.22062,-111.58744
171,35.21837,-111.58414
172,35.21574,-111.58155
173,35.21673,-111.57971
174,35.21708,-111.5787
175,35.21755,-111.57663
176,35.21802,-111.57298
177,35.21824,-111.56964
178,35.21825,-111.56568
179,35.21776,-111.55975
180,35.21722,-111.55647
181,35.21418,-111.54215
182,35.20731,-111.51267
183,35.20675,-111.5092
184,35.20578,-111.50023
185,35.20183,-111.47952
186,35.20165,-111.478
187,35.20151,-111.47411
188,35.20212,-111.46729
189,35.20223,-111.46357
190,35.20116,-111.4253
191,35.20131,-111.4231
192,35.20232,-111.41684
193,35.20251,-111.4147
194,35.20246,-111.41195
195,35.20206,-111.40909
196,35.20138,-111.40655
197,35.20047,-111.40417
198,35.18973,-111.37799
199,35.15824,-111.29811
200,35.15761,-111.2953
201,35.15756,-111.29191
202,35.15826,-111.28859
203,35.16116,-111.28088
204,35.16156,-111.27929
205,35.16186,-111.27608
206,35.16143,-111.27265
207,35.12472,-111.17233
208,35.12328,-111.1679
209,35.12207,-111.16337
210,35.12095,-111.15795
211,35.12006,-111.15157
212,35.11631,-111.11105
213,35.11638,-111.10786
214,35.11778,-111.09762
215,35.11774,-111.09344
216,35.11428,-111.07041
217,35.10984,-111.02829
218,35.10818,-111.01774
219,35.09993,-110.97902
220,35.09952,-110.97582
221,35.09822,-110.96001
222,35.09766,-110.95505
223,35.09316,-110.92427
224,35.09119,-110.91425
225,35.08861,-110.90495
226,35.08122,-110.88305
227,35.04202,-110.74913
228,35.04089,-110.74474
229,35.03849,-110.73345
230,35.03802,-110.73015
231,35.03771,-110.72612
232,35.03786,-110.7195
233,35.03906,-110.70979
234,35.03923,-110.70728
235,35.03931,-110.69684
236,35.0388,-110.69381
237,35.03763,-110.69089
238,35.03678,-110.68953
239,35.03545,-110.688
240,35.03344,-110.68648
241,35.02434,-110.68191
242,35.02258,-110.68084
243,35.0215,-110.67994
244,35.02002,-110.67834
245,35.01884,-110.67662
246,35.01769,-110.67425
247,35.01055,-110.64845
248,35.00692,-110.63469
249,35.00658,-110.63244
250,35.0064,-110.62927
251,35.00675,-110.62309
252,35.00671,-110.62083
253,35.00649,-110.61875
254,35.00593,-110.6162
255,34.9787,-110.53639
256,34.97686,-110.53093
