,Latitude,Longitude
0,40.89847,-124.08091
1,40.89917,-124.07967
2,40.89949,-124.07906
3,40.90169,-124.07508
4,40.90186,-124.0748
5,40.90205,-124.07455
6,40.90216,-124.07443
7,40.90238,-124.07422
8,40.90258,-124.07406
9,40.90271,-124.07397
10,40.90306,-124.07377
11,40.90319,-124.07372
12,40.90332,-124.07368
13,40.9036,-124.07361
14,40.90611,-124.07308
15,40.90657,-124.07296
16,40.90684,-124.07288
17,40.90708,-124.07279
18,40.90722,-124.07272
19,40.90734,-124.07267
20,40.90749,-124.07259
21,40.90767,-124.07248
22,40.90795,-124.07229
23,40.90807,-124.0722
24,40.90837,-124.07195
25,40.90859,-124.07173
26,40.90904,-124.07121
27,40.90917,-124.07103
28,40.9094,-124.07067
29,40.9095,-124.0705
30,40.9098,-124.0699
31,40.9099,-124.06965
32,40.91007,-124.06916
33,40.91016,-124.06884
34,40.9102,-124.06867
35,40.91028,-124.06822
36,40.91035,-124.06765
37,40.91037,-124.06732
38,40.91037,-124.06678
39,40.91017,-124.06026
40,40.91017,-124.06003
41,40.91015,-124.0597
42,40.91015,-124.05952
43,40.91012,-124.05903
44,40.91008,-124.05866
45,40.91007,-124.05849
46,40.91004,-124.05829
47,40.91002,-124.05808
48,40.90994,-124.05761
49,40.90949,-124.0553
50,40.90941,-124.05459
51,40.90939,-124.05409
52,40.90939,-124.05375
53,40.90942,-124.05322
54,40.90953,-124.05205
55,40.90958,-124.0513
56,40.90958,-124.05072
57,40.90957,-124.05045
58,40.90955,-124.05025
59,40.90954,-124.05006
60,40.90945,-124.04942
61,40.90930,-124.04877
62,40.90930,-124.04876
63,40.90919,-124.04837
64,40.90904,-124.04794
65,40.9079,-124.0452
66,40.90769,-124.04461
67,40.90764,-124.04445
68,40.90728,-124.04314
69,40.90708,-124.04235
70,40.90707,-124.04233
71,40.9069,-124.04149
72,40.90688,-124.0413
73,40.90685,-124.04114
74,40.90679,-124.04047
75,40.90677,-124.04009
76,40.90677,-124.03977
77,40.90676,-124.03957
78,40.90685,-124.03681
79,40.90687,-124.03646
80,40.90692,-124.03479
81,40.9069,-124.03435
82,40.90686,-124.03389
83,40.90682,-124.03361
84,40.90682,-124.03355
85,40.90674,-124.0331
86,40.90661,-124.03257
87,40.90648,-124.03212
88,40.90637,-124.03178
89,40.90629,-124.03159
90,40.90624,-124.03143
91,40.90615,-124.03123
92,40.90581,-124.03055
93,40.90564,-124.03027
94,40.9054,-124.02992
95,40.905,-124.02943
96,40.90357,-124.02784
97,40.90334,-124.02757
98,40.90072,-124.0247
99,40.90069,-124.02465
100,40.90038,-124.02426
101,40.90031,-124.02418
102,40.90014,-124.02402
103,40.89947,-124.02311
104,40.89896,-124.02231
105,40.89856,-124.02162
106,40.89702,-124.01872
107,40.89693,-124.01853
108,40.89672,-124.01814
109,40.89667,-124.01803
110,40.89665,-124.018
111,40.88975,-124.00514
112,40.88954,-124.00471
113,40.88935,-124.00427
114,40.88929,-124.0041
115,40.88922,-124.00395
116,40.88917,-124.00379
117,40.88911,-124.00363
118,40.88887,-124.00283
119,40.88863,-124.00184
120,40.88845,-124.00078
121,40.88844,-124.00067
122,40.88703,-123.99218
123,40.88699,-123.99163
124,40.88698,-123.99137
125,40.887,-123.99077
126,40.88704,-123.99055
127,40.88794,-123.97891
128,40.88794,-123.97874
129,40.88795,-123.97866
130,40.88795,-123.97844
131,40.88792,-123.97783
132,40.88789,-123.97754
133,40.88788,-123.97738
134,40.88786,-123.97728
135,40.88781,-123.97691
136,40.8877,-123.97639
137,40.88732,-123.97488
138,40.88675,-123.97274
139,40.88656,-123.9722
140,40.88638,-123.97185
141,40.88613,-123.97146
142,40.88595,-123.97125
143,40.88513,-123.9704
144,40.88484,-123.97007
145,40.88464,-123.96981
146,40.8846,-123.96975
147,40.88456,-123.96967
148,40.88452,-123.96961
149,40.88438,-123.96932
150,40.88435,-123.96923
151,40.88427,-123.96904
152,40.8842,-123.96882
153,40.88406,-123.96824
154,40.88401,-123.96784
155,40.88399,-123.96743
156,40.88413,-123.96521
157,40.88414,-123.96519
158,40.88471,-123.95516
159,40.88475,-123.95475
160,40.8848,-123.95437
161,40.88486,-123.95401
162,40.88493,-123.95366
163,40.88502,-123.9533
164,40.88514,-123.95292
165,40.88521,-123.95274
166,40.88643,-123.94928
167,40.88651,-123.94897
