,Latitude,Longitude
0,34.99087,-86.57125
1,34.99928,-86.57608
2,35.00107,-86.5768
3,35.0044,-86.57736
4,35.02899,-86.5755
5,35.06281,-86.57284
6,35.08515,-86.5708
7,35.09107,-86.56856
8,35.09337,-86.56854
9,35.09434,-86.56874
10,35.09707,-86.56946
11,35.10434,-86.56641
12,35.12686,-86.56601
13,35.13968,-86.56782
14,35.14535,-86.57155
15,35.15697,-86.56983
16,35.15886,-86.57427
17,35.16385,-86.5777
18,35.17103,-86.57929
19,35.19769,-86.59011
20,35.20774,-86.60359
21,35.22753,-86.61057
22,35.24187,-86.61587
23,35.25939,-86.62454
24,35.30053,-86.63331
25,35.30354,-86.63612
26,35.3061,-86.63787
27,35.3118,-86.63834
28,35.32571,-86.65153
29,35.34142,-86.67471
30,35.35369,-86.68325
31,35.36461,-86.68673
32,35.38628,-86.6896
33,35.39376,-86.69092
34,35.39663,-86.69357
35,35.39917,-86.69488
36,35.40156,-86.69705
37,35.40651,-86.69716
38,35.41607,-86.70047
39,35.4199,-86.70207
40,35.42085,-86.70274
41,35.42644,-86.71077
42,35.44539,-86.77447
43,35.45808,-86.77974
44,35.46115,-86.78245
45,35.46792,-86.79103
46,35.47344,-86.80071
47,35.47918,-86.80738
48,35.48995,-86.80661
49,35.49375,-86.80574
50,35.49717,-86.80646
51,35.4985,-86.81087
52,35.50219,-86.81203
53,35.5039,-86.81368
54,35.50771,-86.81418
55,35.51223,-86.8141
56,35.51402,-86.81475
57,35.5178,-86.81871
58,35.52855,-86.82372
59,35.54226,-86.82527
60,35.5588,-86.83184
61,35.57361,-86.83705
62,35.59704,-86.82752
63,35.60533,-86.82246
64,35.61149,-86.8226
65,35.61533,-86.82357
66,35.61917,-86.82584
67,35.62708,-86.82428
68,35.63404,-86.82349
69,35.63827,-86.82533
70,35.64795,-86.82573
71,35.6547,-86.83127
72,35.65969,-86.83085
73,35.66791,-86.83107
74,35.68758,-86.82915
75,35.69239,-86.8308
76,35.70273,-86.8347
77,35.71041,-86.83686
78,35.72105,-86.83419
79,35.73496,-86.83987
80,35.75089,-86.83576
81,35.75219,-86.83636
82,35.75395,-86.83757
83,35.75535,-86.83824
84,35.76007,-86.83797
85,35.7699,-86.84257
86,35.77496,-86.84292
87,35.78093,-86.84412
88,35.78698,-86.84439
89,35.79582,-86.84337
90,35.79834,-86.84376
91,35.8002,-86.84506
92,35.8056,-86.85013
93,35.80803,-86.85174
94,35.81053,-86.85219
95,35.82166,-86.85085
96,35.83084,-86.85038
97,35.83503,-86.84903
98,35.84438,-86.84841
99,35.86094,-86.84697
100,35.87601,-86.8446
101,35.87764,-86.84533
102,35.88063,-86.84806
103,35.88346,-86.84936
104,35.89223,-86.85009
105,35.89944,-86.84919
106,35.90096,-86.8458
107,35.90485,-86.84387
108,35.91168,-86.84501
109,35.91711,-86.84449
110,35.92963,-86.84184
111,35.93817,-86.83845
112,35.94065,-86.83919
113,35.94672,-86.85161
114,35.94773,-86.8575
115,35.94794,-86.8637
116,35.94551,-86.87314
117,35.94469,-86.88075
118,35.95909,-86.88471
119,35.97078,-86.88412
120,35.97172,-86.8845
121,35.97488,-86.88684
122,35.97946,-86.88849
123,35.98794,-86.89092
124,35.99411,-86.88749
125,36.00241,-86.88507
126,36.01116,-86.88869
127,36.01662,-86.88843
128,36.02012,-86.88648
129,36.02726,-86.87755
130,36.03299,-86.87472
131,36.04727,-86.8627
132,36.06007,-86.85237
133,36.06414,-86.84751
134,36.07881,-86.83696
135,36.09161,-86.82834
136,36.09728,-86.82368
137,36.1017,-86.81802
138,36.10988,-86.81142
139,36.11569,-86.8106
140,36.12166,-86.80733
141,36.12526,-86.80567
142,36.1273,-86.80364
143,36.1309,-86.80158
144,36.13421,-86.80111
145,36.13757,-86.80076
146,36.14239,-86.80012
147,36.14409,-86.79982
148,36.1485,-86.79916
149,36.15393,-86.79329
150,36.15421,-86.79307
151,36.15887,-86.78205
152,36.16157,-86.78387
153,36.16249,-86.78542
154,36.16485,-86.78691
155,36.16715,-86.7872
156,36.16861,-86.78523
157,36.16868,-86.78277
158,36.16728,-86.78095
159,36.16704,-86.78006
160,36.17016,-86.77271
161,36.17285,-86.76537
162,36.17426,-86.76587
163,36.17521,-86.76572
164,36.17605,-86.76634
165,36.17654,-86.7708
166,36.17826,-86.77217
167,36.1792,-86.77319
168,36.18249,-86.77393
169,36.1875,-86.77337
170,36.19442,-86.77231
171,36.20076,-86.7697
172,36.20591,-86.76851
173,36.2068,-86.78096
174,36.20829,-86.78785
175,36.20704,-86.79152
176,36.20822,-86.79305
177,36.20899,-86.7951
178,36.2109,-86.79681
179,36.2129,-86.79923
180,36.21807,-86.80343
181,36.22068,-86.80478
182,36.22269,-86.80548
183,36.22558,-86.8081
184,36.22831,-86.81107
185,36.23711,-86.8176
186,36.24294,-86.82142
187,36.24643,-86.82452
188,36.25247,-86.82989
189,36.26578,-86.83084
190,36.27118,-86.83165
191,36.27867,-86.83423
192,36.2826,-86.83774
193,36.28545,-86.8404
194,36.28986,-86.84662
195,36.29158,-86.85031
196,36.29362,-86.85308
197,36.29608,-86.85382
198,36.3021,-86.85745
199,36.30514,-86.85988
200,36.30698,-86.86172
201,36.30839,-86.86214
202,36.31028,-86.86129
203,36.3117,-86.86008
204,36.31204,-86.86037
205,36.31178,-86.86115
206,36.31176,-86.86205
207,36.31285,-86.86345
208,36.31305,-86.8647
209,36.31345,-86.86508
210,36.32425,-86.86851
211,36.32701,-86.86925
212,36.32904,-86.8693
213,36.33105,-86.86977
214,36.33354,-86.86955
215,36.33575,-86.86979
216,36.33688,-86.87013
217,36.33975,-86.8715
218,36.34053,-86.8717
219,36.34188,-86.87159
220,36.34431,-86.87203
221,36.34559,-86.87273
222,36.348,-86.87594
223,36.34937,-86.87741
224,36.35115,-86.87861
225,36.35291,-86.88052
226,36.35402,-86.88122
227,36.35682,-86.88181
228,36.35808,-86.88311
229,36.35942,-86.88481
230,36.36127,-86.88627
231,36.36449,-86.88783
232,36.36552,-86.88802
233,36.36621,-86.88794
234,36.3676,-86.88813
235,36.37076,-86.89015
236,36.37349,-86.89267
237,36.37718,-86.89373
238,36.37963,-86.89403
239,36.38105,-86.89441
240,36.38372,-86.89641
241,36.3848,-86.89701
242,36.38637,-86.89759
243,36.3909,-86.89923
244,36.39258,-86.90068
245,36.3949,-86.90083
246,36.39691,-86.90111
247,36.39993,-86.89954
248,36.40106,-86.8994
249,36.40585,-86.90027
250,36.41674,-86.90109
251,36.42416,-86.90049
252,36.43857,-86.89826
253,36.44145,-86.89808
254,36.45238,-86.8988
255,36.45679,-86.89772
256,36.46684,-86.8933
257,36.47179,-86.89267
258,36.47872,-86.88965
259,36.48164,-86.88741
260,36.48834,-86.88215
261,36.49133,-86.87727
262,36.49296,-86.87565
263,36.49536,-86.87996
264,36.49635,-86.88098
265,36.49804,-86.8819
266,36.49951,-86.88215
267,36.50243,-86.88148
268,36.50483,-86.88123
269,36.50909,-86.88197
270,36.51515,-86.88191
271,36.51597,-86.88202
272,36.52233,-86.88383
273,36.52718,-86.88397
274,36.5291,-86.88399
275,36.53076,-86.8835
276,36.53537,-86.88114
277,36.53898,-86.87886
278,36.54109,-86.87647
279,36.54382,-86.87143
280,36.54607,-86.86739
281,36.54751,-86.86556
282,36.54925,-86.86439
283,36.55486,-86.86397
284,36.56043,-86.86282
285,36.5663,-86.86106
286,36.56984,-86.86027
287,36.5731,-86.85791
288,36.57664,-86.85615
289,36.586,-86.8552
290,36.58928,-86.85374
291,36.59353,-86.85127
292,36.60544,-86.85158
293,36.61429,-86.85656
294,36.6155,-86.85681
295,36.61805,-86.85674
296,36.62417,-86.85652
297,36.63143,-86.85692
298,36.63735,-86.85533
299,36.6421,-86.85452
300,36.64694,-86.85406
