,Latitude,Longitude
0,33.29768,-85.4807
1,33.29814,-85.48108
2,33.29933,-85.48201
3,33.30009,-85.48255
4,33.30058,-85.48286
5,33.30098,-85.48309
6,33.30146,-85.48335
7,33.30228,-85.48374
8,33.30279,-85.48394
9,33.30354,-85.48421
10,33.30366,-85.48425
11,33.30372,-85.48427
12,33.30445,-85.48447
13,33.30512,-85.48462
14,33.30533,-85.48465
15,33.30576,-85.48473
16,33.306,-85.48475
17,33.30652,-85.48481
18,33.30675,-85.48482
19,33.30685,-85.48483
20,33.30705,-85.48484
21,33.30757,-85.48484
22,33.30838,-85.48479
23,33.30889,-85.48478
24,33.31156,-85.48478
25,33.31212,-85.48475
26,33.31241,-85.48475
27,33.31272,-85.48475
28,33.31544,-85.48472
29,33.3157,-85.48473
30,33.31711,-85.4847
31,33.31729,-85.48471
32,33.31741,-85.48471
33,33.31746,-85.48473
34,33.3175,-85.48473
35,33.31766,-85.48474
36,33.31785,-85.48475
37,33.3183,-85.48479
38,33.3189,-85.48487
39,33.31922,-85.48493
40,33.31932,-85.48494
41,33.31955,-85.48497
42,33.32013,-85.48511
43,33.32087,-85.4853
44,33.32104,-85.48537
45,33.32151,-85.48553
46,33.32191,-85.48569
47,33.32215,-85.48577
48,33.3223,-85.48584
49,33.32247,-85.48591
50,33.32692,-85.48803
51,33.32828,-85.48869
52,33.32863,-85.48886
53,33.32879,-85.48891
54,33.32964,-85.48927
55,33.33027,-85.48947
56,33.33091,-85.48965
57,33.33095,-85.48965
58,33.33163,-85.48978
59,33.33196,-85.48983
60,33.33269,-85.4899
61,33.33292,-85.48991
62,33.33368,-85.48991
63,33.33404,-85.48989
64,33.33423,-85.48987
65,33.33443,-85.48985
66,33.33563,-85.48971
67,33.33864,-85.48923
68,33.33895,-85.48918
69,33.3391,-85.48916
70,33.33947,-85.48911
71,33.34024,-85.48898
72,33.34303,-85.48855
73,33.34306,-85.48854
74,33.34322,-85.48851
75,33.34349,-85.48846
76,33.34568,-85.48812
77,33.34633,-85.48806
78,33.34745,-85.48802
79,33.34828,-85.48804
80,33.34859,-85.48806
81,33.3489,-85.48809
82,33.34911,-85.48812
83,33.34931,-85.48814
84,33.34966,-85.48819
85,33.3505,-85.48836
86,33.35097,-85.48848
87,33.3515,-85.48864
88,33.35646,-85.49042
89,33.35749,-85.49077
90,33.35823,-85.49105
91,33.35834,-85.4911
92,33.36127,-85.49214
93,33.36234,-85.4925
94,33.36274,-85.49265
95,33.36327,-85.49289
96,33.36366,-85.49309
97,33.36435,-85.49353
98,33.36482,-85.49385
99,33.36508,-85.49405
100,33.36561,-85.49451
101,33.36604,-85.49491
102,33.36631,-85.49518
103,33.3666,-85.49552
104,33.36691,-85.49589
105,33.36721,-85.49629
106,33.36748,-85.49668
107,33.36774,-85.49709
108,33.3726,-85.50556
109,33.37268,-85.50569
110,33.37361,-85.50731
111,33.37416,-85.50818
112,33.37486,-85.50918
113,33.37562,-85.51016
114,33.37602,-85.51065
115,33.37642,-85.51112
116,33.37682,-85.51154
117,33.37776,-85.51246
118,33.37802,-85.51273
119,33.37815,-85.51289
120,33.37872,-85.51347
121,33.37891,-85.51365
122,33.37919,-85.51396
123,33.37951,-85.51429
124,33.37991,-85.51468
125,33.38117,-85.51603
126,33.38149,-85.5164
127,33.38172,-85.51664
128,33.38267,-85.51758
129,33.38413,-85.51912
130,33.38626,-85.52124
131,33.38697,-85.52189
132,33.38726,-85.52218
133,33.38739,-85.5223
134,33.38747,-85.52236
135,33.38754,-85.52243
136,33.38827,-85.52301
137,33.38866,-85.5233
138,33.38903,-85.52352
139,33.38941,-85.52375
140,33.38975,-85.52396
141,33.39028,-85.52421
142,33.39141,-85.52471
143,33.39185,-85.52488
144,33.39238,-85.52512
145,33.39264,-85.52526
146,33.39294,-85.52537
147,33.39416,-85.52576
148,33.39444,-85.52587
149,33.39593,-85.52651
150,33.39837,-85.52751
151,33.39844,-85.52753
152,33.39896,-85.52773
153,33.39975,-85.52799
154,33.40026,-85.5282
155,33.40057,-85.52831
156,33.4012,-85.52861
157,33.40161,-85.52883
158,33.402,-85.52907
159,33.40269,-85.52957
160,33.40305,-85.52985
161,33.40327,-85.53004
162,33.40382,-85.53049
163,33.40418,-85.53082
164,33.40438,-85.53102
165,33.40475,-85.53147
166,33.40494,-85.53172
167,33.40514,-85.532
168,33.40577,-85.53299
169,33.40838,-85.53801
170,33.40843,-85.53812
171,33.41101,-85.54315
172,33.41122,-85.54353
173,33.41148,-85.54395
174,33.41173,-85.54431
175,33.41193,-85.54458
176,33.41212,-85.5448
177,33.41229,-85.54501
178,33.41275,-85.54552
179,33.41332,-85.5461
180,33.41401,-85.54665
181,33.41455,-85.54703
182,33.41477,-85.5472
183,33.41525,-85.54751
184,33.41594,-85.54783
185,33.41641,-85.54801
186,33.41732,-85.5484
187,33.4198,-85.54933
188,33.42108,-85.54989
189,33.42158,-85.55007
190,33.42287,-85.55051
191,33.42318,-85.55065
192,33.42347,-85.55079
193,33.42434,-85.55114
194,33.4249,-85.55138
195,33.42516,-85.5515
196,33.42697,-85.5524
197,33.42746,-85.55268
198,33.42774,-85.55286
199,33.42961,-85.55418
200,33.43002,-85.55449
201,33.43054,-85.55493
202,33.43074,-85.55508
203,33.43114,-85.55535
204,33.43203,-85.55595
205,33.43429,-85.55761
206,33.43477,-85.55798
207,33.43491,-85.5581
208,33.43666,-85.55951
209,33.43702,-85.55985
210,33.43788,-85.56063
211,33.43926,-85.56196
212,33.44048,-85.56318
213,33.4419,-85.56468
214,33.44377,-85.56661
215,33.44399,-85.56682
216,33.44643,-85.56928
217,33.44687,-85.56966
218,33.44754,-85.57017
219,33.44826,-85.57066
220,33.4489,-85.57102
221,33.44934,-85.57125
222,33.45014,-85.57159
223,33.45106,-85.5719
224,33.45152,-85.57202
225,33.452,-85.57213
226,33.45235,-85.57219
227,33.45434,-85.57248
228,33.45664,-85.57279
229,33.45768,-85.57291
230,33.45826,-85.57301
231,33.45884,-85.57314
232,33.46047,-85.57358
233,33.4609,-85.57371
234,33.4619,-85.57409
235,33.46314,-85.57465
236,33.46374,-85.57496
237,33.46416,-85.57519
238,33.46454,-85.57541
239,33.46479,-85.57559
240,33.46496,-85.57572
241,33.46523,-85.57588
242,33.4663,-85.57655
243,33.46896,-85.57829
244,33.46981,-85.57887
245,33.47004,-85.57901
246,33.47234,-85.58071
247,33.47359,-85.58172
248,33.47372,-85.58185
249,33.47426,-85.58231
250,33.47559,-85.58356
251,33.47696,-85.58498
252,33.47856,-85.5868
253,33.47999,-85.58855
254,33.48053,-85.58918
255,33.48237,-85.59126
256,33.48387,-85.59274
257,33.48463,-85.59344
258,33.4852,-85.5939
259,33.4858,-85.59438
260,33.48609,-85.59459
261,33.48659,-85.59493
262,33.48725,-85.59536
263,33.48805,-85.59583
264,33.48877,-85.59623
265,33.48932,-85.59651
266,33.49016,-85.59688
267,33.49123,-85.59733
268,33.49242,-85.59788
269,33.493,-85.59811
270,33.49518,-85.5991
271,33.4957,-85.59932
272,33.49637,-85.59963
273,33.49689,-85.5999
274,33.49728,-85.60012
275,33.49756,-85.6003
276,33.49827,-85.6008
277,33.49893,-85.60133
278,33.49945,-85.6018
279,33.49955,-85.60191
280,33.49969,-85.60205
281,33.50054,-85.60307
282,33.50103,-85.60375
283,33.50153,-85.60451
284,33.50189,-85.6052
285,33.50229,-85.60607
286,33.50249,-85.60656
287,33.50258,-85.60675
288,33.50264,-85.60693
289,33.50277,-85.60727
290,33.50282,-85.60742
291,33.50287,-85.60756
292,33.50291,-85.60772
293,33.503,-85.608
294,33.50323,-85.60884
295,33.50384,-85.61131
296,33.50387,-85.61145
297,33.50391,-85.61159
298,33.50505,-85.61637
299,33.5053,-85.61725
300,33.50531,-85.6173
301,33.50559,-85.61819
302,33.50562,-85.61826
303,33.50569,-85.6185
304,33.50584,-85.61892
305,33.50589,-85.61904
306,33.50594,-85.61918
307,33.50607,-85.6195
308,33.50638,-85.62016
309,33.50656,-85.62049
310,33.50664,-85.62066
311,33.50674,-85.62083
312,33.50685,-85.62103
313,33.50728,-85.62177
314,33.50743,-85.622
315,33.50755,-85.62215
316,33.5078,-85.62251
317,33.51039,-85.62605
318,33.51103,-85.6269
319,33.51146,-85.62743
320,33.51184,-85.62787
321,33.51233,-85.62839
322,33.51247,-85.62852
323,33.51364,-85.62967
324,33.51631,-85.63237
325,33.51656,-85.63261
326,33.51677,-85.63283
327,33.51726,-85.6333
328,33.51757,-85.63357
329,33.51771,-85.63368
330,33.51801,-85.6339
331,33.51827,-85.63408
332,33.51963,-85.63494
333,33.5221,-85.63643
334,33.52241,-85.63664
335,33.52322,-85.63712
336,33.52401,-85.63763
337,33.52505,-85.63826
338,33.52535,-85.63846
339,33.52633,-85.63906
340,33.52655,-85.63921
341,33.5267,-85.63932
342,33.52678,-85.63937
343,33.52696,-85.63952
344,33.52718,-85.63974
345,33.5273,-85.63985
346,33.52756,-85.64011
347,33.52776,-85.64033
348,33.52791,-85.64051
349,33.52798,-85.64063
350,33.52856,-85.64146
351,33.52938,-85.64259
352,33.52942,-85.64266
353,33.52949,-85.64274
354,33.52963,-85.64292
355,33.52972,-85.64301
356,33.53004,-85.64336
357,33.53046,-85.64377
358,33.5309,-85.64415
359,33.53155,-85.64461
360,33.53186,-85.64479
361,33.53225,-85.645
362,33.5328,-85.64525
363,33.53347,-85.64546
364,33.53379,-85.64554
365,33.53492,-85.64578
366,33.53613,-85.64607
367,33.53682,-85.64619
368,33.5387,-85.64662
369,33.53894,-85.64669
370,33.53918,-85.64677
371,33.5395,-85.64686
372,33.54051,-85.6472
373,33.54161,-85.64761
374,33.54318,-85.64816
375,33.54364,-85.64828
376,33.54427,-85.6485
377,33.54519,-85.64888
378,33.54565,-85.64905
379,33.54696,-85.64949
380,33.54742,-85.64969
381,33.54771,-85.64982
382,33.54822,-85.65006
383,33.54995,-85.65098
384,33.55041,-85.65125
385,33.55163,-85.65191
386,33.55228,-85.65228
387,33.55336,-85.65284
388,33.55362,-85.653
389,33.55384,-85.65315
390,33.55395,-85.65324
391,33.55411,-85.65336
392,33.55445,-85.65367
393,33.55478,-85.654
394,33.55509,-85.65439
395,33.55527,-85.65466
396,33.55552,-85.65507
397,33.55569,-85.65537
398,33.55598,-85.65597
399,33.55612,-85.65622
400,33.55634,-85.65667
401,33.55683,-85.65759
402,33.55711,-85.65801
403,33.55728,-85.65824
404,33.55824,-85.6594
405,33.55898,-85.66028
406,33.5591,-85.66043
407,33.55923,-85.66056
408,33.5593,-85.66061
409,33.55936,-85.66069
410,33.55978,-85.66106
411,33.55988,-85.66113
412,33.56004,-85.66126
413,33.56047,-85.66155
414,33.56102,-85.66188
415,33.56122,-85.66201
416,33.564,-85.66364
417,33.56477,-85.66414
418,33.56542,-85.66454
419,33.56591,-85.66482
420,33.5663,-85.66501
421,33.56653,-85.66511
422,33.56669,-85.66517
423,33.56693,-85.66525
424,33.56711,-85.6653
425,33.56783,-85.66546
426,33.56804,-85.66552
427,33.56869,-85.66567
428,33.56908,-85.66575
429,33.57055,-85.66613
430,33.5708,-85.66621
431,33.57115,-85.66634
432,33.57134,-85.66643
433,33.57176,-85.66665
434,33.57218,-85.66694
435,33.57235,-85.66708
436,33.57267,-85.66737
437,33.57285,-85.66755
438,33.57294,-85.66767
439,33.5732,-85.66797
440,33.57411,-85.66913
441,33.57455,-85.66965
442,33.57539,-85.67053
443,33.58373,-85.6788
444,33.58415,-85.67923
445,33.58593,-85.68102
446,33.58633,-85.6814
447,33.58672,-85.68181
448,33.58947,-85.68454
449,33.58974,-85.68483
450,33.58987,-85.68498
451,33.58991,-85.68504
452,33.58996,-85.6851
453,33.59008,-85.68528
454,33.59025,-85.68559
455,33.59031,-85.68574
456,33.59034,-85.6858
457,33.59036,-85.68586
458,33.59039,-85.68594
459,33.59046,-85.68617
460,33.59047,-85.68624
461,33.59051,-85.68637
462,33.59052,-85.68644
463,33.59054,-85.68651
464,33.59058,-85.6868
465,33.59074,-85.68847
