,Latitude,Longitude
0,33.25697,-103.05927
1,33.25697,-103.05735
2,33.25696,-103.05703
3,33.25695,-103.05686
4,33.25695,-103.0567
5,33.25689,-103.05578
6,33.25687,-103.05564
7,33.25686,-103.0555
8,33.25684,-103.05536
9,33.25682,-103.05514
10,33.25679,-103.05493
11,33.25677,-103.05475
12,33.25673,-103.05449
13,33.25671,-103.0543
14,33.25669,-103.05422
15,33.25666,-103.054
16,33.25665,-103.05397
17,33.25662,-103.0538
18,33.25662,-103.05379
19,33.25652,-103.05328
20,33.2565,-103.05316
21,33.25647,-103.05304
22,33.25645,-103.05293
23,33.25642,-103.05282
24,33.25639,-103.05268
25,33.25634,-103.05249
26,33.25629,-103.05228
27,33.25622,-103.05203
28,33.25618,-103.05186
29,33.25609,-103.05157
30,33.25606,-103.05144
31,33.25599,-103.05123
32,33.25593,-103.05103
33,33.25587,-103.05086
34,33.25576,-103.05052
35,33.25478,-103.04785
36,33.25444,-103.04689
37,33.25433,-103.04662
38,33.25432,-103.04657
39,33.25385,-103.04528
40,33.25382,-103.04519
41,33.25349,-103.04431
42,33.2534,-103.04405
43,33.25188,-103.03989
44,33.25167,-103.03929
45,33.24996,-103.0346
46,33.24986,-103.03435
47,33.24641,-103.02488
48,33.24616,-103.02417
49,33.24563,-103.02272
50,33.24562,-103.0227
51,33.24544,-103.02222
52,33.24527,-103.02173
53,33.24512,-103.02134
54,33.24506,-103.02115
55,33.24405,-103.01838
56,33.24398,-103.01821
57,33.24311,-103.0158
58,33.24307,-103.0157
59,33.24216,-103.0132
60,33.24189,-103.01235
61,33.24168,-103.0116
62,33.24161,-103.01131
63,33.24156,-103.01108
64,33.24152,-103.01093
65,33.24143,-103.01052
66,33.2413,-103.00982
67,33.24128,-103.00966
68,33.24122,-103.00933
69,33.24112,-103.00853
70,33.24107,-103.00805
71,33.24105,-103.00777
72,33.24104,-103.00768
73,33.24103,-103.00741
74,33.24102,-103.00732
75,33.24099,-103.00667
76,33.24099,-103.0024
77,33.24098,-103.00134
78,33.24098,-102.99274
79,33.24097,-102.99194
80,33.24094,-102.9702
81,33.24095,-102.96982
82,33.24094,-102.95504
83,33.24093,-102.9538
84,33.24091,-102.93328
85,33.2409,-102.93229
86,33.24086,-102.90725
87,33.24085,-102.90716
88,33.24085,-102.90706
89,33.24084,-102.9068
90,33.24078,-102.90595
91,33.24075,-102.90562
92,33.24066,-102.9049
93,33.24059,-102.9044
94,33.24052,-102.90401
95,33.24048,-102.90375
96,33.24034,-102.9031
97,33.24011,-102.90213
98,33.23989,-102.90137
99,33.23964,-102.90064
100,33.23937,-102.89991
101,33.23907,-102.8992
102,33.23871,-102.89841
103,33.23846,-102.89794
104,33.23835,-102.89772
105,33.23823,-102.8975
106,33.23785,-102.89686
107,33.23764,-102.89653
108,33.23748,-102.89629
109,33.23744,-102.89622
110,33.23686,-102.8954
111,33.23423,-102.89183
112,33.23348,-102.89083
113,33.23305,-102.89024
114,33.23254,-102.88956
115,33.23222,-102.88912
116,33.23202,-102.88886
117,33.23177,-102.88851
118,33.22789,-102.88328
119,33.22785,-102.88322
120,33.22629,-102.88111
121,33.22594,-102.88065
122,33.22153,-102.87469
123,33.22149,-102.87463
124,33.22117,-102.87421
125,33.22002,-102.87264
126,33.21826,-102.87028
127,33.21804,-102.86996
128,33.21339,-102.86368
129,33.21306,-102.86325
130,33.21179,-102.86152
131,33.21119,-102.86072
132,33.21077,-102.86014
133,33.20688,-102.8549
134,33.20677,-102.85474
135,33.20597,-102.85367
136,33.20579,-102.85344
137,33.2053,-102.85285
138,33.19984,-102.84707
139,33.1997,-102.84693
140,33.19892,-102.8461
141,33.19876,-102.84594
142,33.19478,-102.84174
143,33.19396,-102.84089
144,33.1937,-102.8406
145,33.19328,-102.84017
146,33.19164,-102.83842
147,33.19143,-102.83821
148,33.19102,-102.83778
149,33.19095,-102.8377
150,33.19011,-102.83682
151,33.19008,-102.83678
152,33.18996,-102.83664
153,33.18986,-102.83653
154,33.18984,-102.8365
155,33.18982,-102.83648
156,33.18978,-102.83642
157,33.18973,-102.83637
158,33.18971,-102.83633
159,33.18965,-102.83625
160,33.1896,-102.83619
161,33.18956,-102.83612
162,33.18949,-102.83601
163,33.18932,-102.83571
164,33.18923,-102.83553
165,33.18923,-102.83552
166,33.18921,-102.83548
167,33.1892,-102.83545
168,33.18918,-102.83542
169,33.18916,-102.83536
170,33.18914,-102.83532
171,33.18907,-102.83515
172,33.18901,-102.83496
173,33.18893,-102.83474
174,33.18883,-102.83461
175,33.18875,-102.8343
176,33.18872,-102.83414
177,33.18868,-102.83396
178,33.18868,-102.83383
179,33.18867,-102.83369
180,33.18867,-102.83364
181,33.18869,-102.83359
182,33.18872,-102.83355
183,33.1887,-102.83277
184,33.18871,-102.83045
185,33.1887,-102.8293
186,33.18871,-102.82894
187,33.1887,-102.8287
188,33.1887,-102.82841
189,33.18868,-102.82816
190,33.18865,-102.82797
191,33.18864,-102.82788
192,33.1886,-102.82763
193,33.18857,-102.82752
194,33.18854,-102.82738
195,33.18843,-102.827
196,33.18833,-102.82671
197,33.18818,-102.82638
198,33.18602,-102.82194
199,33.18566,-102.82114
200,33.18553,-102.82093
201,33.1852,-102.82024
202,33.18487,-102.81958
203,33.18442,-102.81864
204,33.18423,-102.81821
205,33.1837,-102.81717
206,33.18341,-102.81656
207,33.1833,-102.81634
208,33.18324,-102.8162
209,33.18318,-102.81608
210,33.18299,-102.81561
211,33.18298,-102.81557
212,33.18288,-102.81529
213,33.18287,-102.81527
214,33.18282,-102.8151
215,33.1828,-102.81506
216,33.18263,-102.81446
217,33.18255,-102.81413
218,33.18248,-102.81379
219,33.18239,-102.8132
220,33.18232,-102.81255
221,33.18232,-102.81239
222,33.1823,-102.81199
223,33.1823,-102.81173
224,33.18229,-102.81151
225,33.18229,-102.80786
226,33.18228,-102.80671
227,33.18228,-102.80357
228,33.18227,-102.80294
229,33.18227,-102.79905
230,33.18226,-102.79842
231,33.18204,-102.73087
232,33.18202,-102.72894
233,33.1819,-102.69146
234,33.18187,-102.66131
235,33.18186,-102.6605
236,33.18186,-102.6572
237,33.18185,-102.65643
238,33.18185,-102.65436
239,33.18184,-102.65358
240,33.18184,-102.65073
241,33.18183,-102.64969
242,33.18183,-102.64606
243,33.18182,-102.64542
244,33.18182,-102.6414
245,33.18181,-102.64102
246,33.18181,-102.63561
247,33.1818,-102.63496
248,33.1818,-102.62878
249,33.18179,-102.62796
250,33.18176,-102.60589
251,33.18175,-102.6048
252,33.18174,-102.59578
253,33.18173,-102.59471
254,33.18173,-102.59007
255,33.18172,-102.5889
256,33.18172,-102.58352
257,33.18171,-102.58312
258,33.18171,-102.58221
259,33.18172,-102.58142
260,33.18171,-102.58091
261,33.18172,-102.5805
262,33.18172,-102.57986
263,33.18174,-102.57867
264,33.18174,-102.5741
265,33.18175,-102.57383
266,33.18175,-102.57357
267,33.18178,-102.57304
268,33.18183,-102.57239
269,33.1819,-102.57175
270,33.18191,-102.57161
271,33.18195,-102.57137
272,33.18195,-102.57136
273,33.18199,-102.5711
274,33.18201,-102.57094
275,33.18207,-102.57058
276,33.18255,-102.56801
277,33.18259,-102.56776
278,33.18288,-102.56622
279,33.18292,-102.56597
280,33.183,-102.56559
281,33.18305,-102.56529
282,33.18314,-102.56468
283,33.18324,-102.56391
284,33.18326,-102.56365
285,33.18329,-102.56339
286,33.18329,-102.56337
287,33.18331,-102.56312
288,33.18334,-102.56247
289,33.18336,-102.56221
290,33.18334,-102.55838
291,33.18332,-102.55685
292,33.18332,-102.55605
293,33.18331,-102.55568
294,33.18331,-102.55475
295,33.18325,-102.54786
296,33.18324,-102.54741
297,33.18324,-102.54663
298,33.18323,-102.54624
299,33.18323,-102.54581
300,33.18322,-102.54519
301,33.18322,-102.5448
302,33.18321,-102.54414
303,33.18321,-102.54335
304,33.1832,-102.54272
305,33.1832,-102.54205
306,33.18319,-102.54139
307,33.18319,-102.54061
308,33.18318,-102.54051
309,33.18318,-102.53968
310,33.18317,-102.53943
311,33.18316,-102.53859
312,33.18316,-102.5375
313,33.18314,-102.53578
314,33.18314,-102.5347
315,33.18312,-102.5334
316,33.1831,-102.5303
317,33.18309,-102.52999
318,33.18307,-102.52639
319,33.18305,-102.52541
320,33.18305,-102.52425
321,33.18282,-102.49807
322,33.18282,-102.49728
323,33.18268,-102.48165
324,33.18267,-102.48141
325,33.18267,-102.48061
326,33.18265,-102.47865
327,33.18264,-102.47822
328,33.18261,-102.4742
329,33.1826,-102.47368
330,33.1826,-102.47276
331,33.18257,-102.47005
332,33.18257,-102.46949
333,33.18252,-102.46504
334,33.18252,-102.46425
335,33.18231,-102.44276
336,33.18231,-102.44212
337,33.1823,-102.44164
338,33.1823,-102.44086
339,33.18229,-102.44061
340,33.18229,-102.43995
341,33.18228,-102.43968
342,33.18228,-102.4389
343,33.18227,-102.43864
344,33.18192,-102.40114
345,33.18191,-102.40078
346,33.18191,-102.39965
347,33.18187,-102.39552
348,33.18186,-102.39519
349,33.18181,-102.39112
350,33.1818,-102.39091
351,33.18175,-102.38681
352,33.1816,-102.37921
353,33.18159,-102.37832
354,33.18158,-102.37801
355,33.18158,-102.37377
356,33.18143,-102.36067
357,33.18136,-102.34357
358,33.18135,-102.34342
359,33.18133,-102.33844
360,33.18132,-102.33783
361,33.18118,-102.30679
362,33.18113,-102.30562
363,33.1811,-102.30537
364,33.18104,-102.30478
365,33.18098,-102.30435
366,33.18096,-102.30417
367,33.18088,-102.30366
368,33.18073,-102.30286
369,33.18024,-102.3006
370,33.18024,-102.30058
371,33.18011,-102.30001
372,33.17993,-102.29917
373,33.17988,-102.29891
374,33.17983,-102.2987
375,33.17951,-102.2972
376,33.1794,-102.29662
377,33.17939,-102.29653
378,33.1793,-102.29597
379,33.17922,-102.29535
380,33.17913,-102.29431
381,33.17911,-102.29394
382,33.17909,-102.29369
383,33.17909,-102.29331
384,33.17908,-102.29322
385,33.17914,-102.28499
386,33.17915,-102.28489
387,33.17915,-102.2841
388,33.17916,-102.28376
389,33.17916,-102.28127
390,33.17919,-102.27998
391,33.17919,-102.27869
392,33.1792,-102.27826
393,33.17922,-102.27574
394,33.17924,-102.27502
395,33.17962,-102.27503
396,33.17994,-102.27503
397,33.18018,-102.275
398,33.18023,-102.27499
399,33.18028,-102.27497
400,33.18034,-102.27495
401,33.18038,-102.27494
402,33.18041,-102.27492
403,33.18051,-102.27487
404,33.18056,-102.27483
405,33.18064,-102.27478
406,33.18076,-102.27468
407,33.1811,-102.27441
408,33.18109,-102.27395
409,33.1811,-102.27334
410,33.18109,-102.27303
411,33.18109,-102.26722
412,33.18108,-102.26688
413,33.18108,-102.26606
414,33.18107,-102.26568
415,33.18108,-102.26487
416,33.18107,-102.26441
417,33.18107,-102.26173
418,33.18106,-102.26111
419,33.18105,-102.25486
420,33.181,-102.25476
421,33.18102,-102.2518
422,33.18103,-102.25179
423,33.18103,-102.25177
424,33.18104,-102.25173
425,33.18103,-102.25049
426,33.18103,-102.24411
427,33.18101,-102.24071
428,33.18103,-102.22822
429,33.18104,-102.22755
430,33.18105,-102.21909
431,33.18108,-102.21556
432,33.18107,-102.21393
433,33.18111,-102.19443
434,33.18113,-102.19227
435,33.18113,-102.19021
436,33.18114,-102.18969
437,33.18115,-102.18475
438,33.18116,-102.18409
439,33.18117,-102.17941
440,33.18118,-102.17902
441,33.18119,-102.17407
442,33.18118,-102.17386
443,33.18117,-102.17285
444,33.18127,-102.1307
445,33.18128,-102.13033
446,33.18129,-102.10202
447,33.18128,-102.10195
448,33.18128,-102.10166
449,33.18126,-102.10147
450,33.18123,-102.10101
451,33.18119,-102.10074
452,33.18118,-102.10061
453,33.18116,-102.10048
454,33.1811,-102.10017
455,33.18106,-102.09993
456,33.18098,-102.09958
457,33.18094,-102.09944
458,33.1809,-102.09928
459,33.18086,-102.09915
460,33.1808,-102.09893
461,33.1807,-102.09862
462,33.18062,-102.0984
463,33.18061,-102.09839
464,33.18051,-102.09811
465,33.18008,-102.09717
466,33.17975,-102.09651
467,33.17852,-102.09397
468,33.17811,-102.09306
469,33.17552,-102.08771
470,33.17549,-102.08766
471,33.17493,-102.08651
472,33.17471,-102.08604
473,33.17452,-102.08567
474,33.17242,-102.08132
475,33.17214,-102.08076
476,33.17207,-102.0806
477,33.16777,-102.07174
478,33.1676,-102.07135
479,33.16754,-102.07123
480,33.1675,-102.07112
481,33.16745,-102.07102
482,33.16739,-102.07087
483,33.16725,-102.07049
484,33.16716,-102.07022
485,33.16709,-102.06996
486,33.16703,-102.06978
487,33.16698,-102.06957
488,33.16693,-102.0694
489,33.16689,-102.06922
490,33.16679,-102.06866
491,33.16674,-102.06834
492,33.16671,-102.06809
493,33.16667,-102.06751
494,33.16665,-102.06693
495,33.1667,-102.02676
496,33.16669,-102.02613
497,33.16671,-102.01755
498,33.16672,-102.01701
499,33.16679,-101.99086
500,33.1668,-101.99064
501,33.16685,-101.96469
502,33.16699,-101.94353
503,33.167,-101.9431
504,33.16702,-101.93961
505,33.16703,-101.93904
506,33.1671,-101.92915
507,33.16709,-101.92277
508,33.16708,-101.92256
509,33.16695,-101.88919
510,33.16694,-101.88914
511,33.16689,-101.87819
512,33.16688,-101.87749
513,33.16678,-101.85788
514,33.16677,-101.85761
515,33.16659,-101.82591
516,33.16658,-101.82571
517,33.16658,-101.82403
518,33.16657,-101.82368
519,33.16654,-101.81339
520,33.16653,-101.81287
521,33.1665,-101.80516
522,33.16649,-101.80464
523,33.16649,-101.80337
524,33.16648,-101.80307
525,33.16648,-101.801
526,33.16647,-101.80064
527,33.16647,-101.79964
528,33.16646,-101.79901
529,33.16646,-101.79684
530,33.16645,-101.79648
531,33.16645,-101.79495
532,33.16644,-101.79491
533,33.16642,-101.78826
534,33.16641,-101.78809
535,33.16617,-101.75049
