,Latitude,Longitude
0,33.16565,-98.36227
1,33.16564,-98.36208
2,33.16562,-98.36106
3,33.16559,-98.36028
4,33.16558,-98.35963
5,33.16556,-98.35908
6,33.16556,-98.35886
7,33.16555,-98.35865
8,33.16554,-98.35812
9,33.16552,-98.3577
10,33.16552,-98.3575
11,33.16553,-98.35714
12,33.16553,-98.35691
13,33.16557,-98.35626
14,33.16559,-98.35607
15,33.16564,-98.35525
16,33.16627,-98.34643
17,33.16627,-98.34639
18,33.16647,-98.3436
19,33.16648,-98.34339
20,33.1665,-98.34317
21,33.1666,-98.34167
22,33.16661,-98.34159
23,33.16658,-98.34082
24,33.1667,-98.33924
25,33.16692,-98.33598
26,33.16694,-98.33578
27,33.16701,-98.33478
28,33.16701,-98.3347
29,33.16703,-98.33448
30,33.16712,-98.3332
31,33.16712,-98.33316
32,33.16738,-98.32934
33,33.1674,-98.32918
34,33.1674,-98.32912
35,33.16743,-98.32892
36,33.16744,-98.32881
37,33.16752,-98.32832
38,33.16757,-98.32807
39,33.1676,-98.32794
40,33.16761,-98.32792
41,33.16766,-98.32768
42,33.1677,-98.32756
43,33.16783,-98.3271
44,33.16783,-98.32708
45,33.16854,-98.325
46,33.16865,-98.32471
47,33.16899,-98.3237
48,33.1699,-98.32111
49,33.17,-98.3208
50,33.17005,-98.32062
51,33.17011,-98.32044
52,33.17021,-98.32005
53,33.17029,-98.31966
54,33.17032,-98.31954
55,33.17042,-98.31893
56,33.17049,-98.31838
57,33.17051,-98.31819
58,33.17052,-98.31817
59,33.17065,-98.31711
60,33.17088,-98.31538
61,33.17095,-98.3149
62,33.17099,-98.31453
63,33.17103,-98.31428
64,33.17109,-98.31378
65,33.17131,-98.31217
66,33.17138,-98.31158
67,33.17149,-98.31085
68,33.17177,-98.30929
69,33.17186,-98.30875
70,33.17193,-98.30841
71,33.1722,-98.30684
72,33.17223,-98.30673
73,33.17225,-98.30657
74,33.17232,-98.30619
75,33.17239,-98.30577
76,33.17269,-98.30415
77,33.17282,-98.3034
78,33.17283,-98.30336
79,33.17291,-98.30291
80,33.17294,-98.30277
81,33.17306,-98.30212
82,33.17309,-98.30193
83,33.17338,-98.30035
84,33.17358,-98.2992
85,33.17368,-98.29871
86,33.17378,-98.29812
87,33.17386,-98.29773
88,33.17389,-98.29756
89,33.17399,-98.29717
90,33.17406,-98.29687
91,33.17436,-98.29575
92,33.17437,-98.29567
93,33.17456,-98.29495
94,33.17468,-98.29452
95,33.17505,-98.29302
96,33.17558,-98.29102
97,33.17564,-98.29077
98,33.17572,-98.29048
99,33.17582,-98.29006
100,33.17584,-98.28994
101,33.17587,-98.28982
102,33.17602,-98.28901
103,33.17615,-98.28822
104,33.17622,-98.28762
105,33.17624,-98.28741
106,33.17625,-98.28738
107,33.17627,-98.2871
108,33.1763,-98.28681
109,33.17633,-98.2862
110,33.17635,-98.28563
111,33.17635,-98.28498
112,33.17634,-98.2847
113,33.17634,-98.28446
114,33.17632,-98.28406
115,33.1763,-98.28382
116,33.17629,-98.28357
117,33.17614,-98.28107
118,33.17614,-98.28045
119,33.17615,-98.2803
120,33.17616,-98.28
121,33.17625,-98.2792
122,33.17636,-98.27856
123,33.17652,-98.2779
124,33.17654,-98.27783
125,33.17663,-98.27742
126,33.17672,-98.27708
127,33.1768,-98.27673
128,33.17695,-98.27614
129,33.17705,-98.27572
130,33.17708,-98.27556
131,33.17712,-98.27542
132,33.17716,-98.27522
133,33.17721,-98.27504
134,33.1773,-98.2746
135,33.17737,-98.2742
136,33.1776,-98.27256
137,33.17762,-98.27237
138,33.17771,-98.27175
139,33.17782,-98.27089
140,33.17785,-98.27071
141,33.17791,-98.27026
142,33.17796,-98.26994
143,33.17797,-98.26983
144,33.17801,-98.26961
145,33.17804,-98.26932
146,33.17812,-98.26879
147,33.17812,-98.26877
148,33.1782,-98.2682
149,33.17823,-98.26792
150,33.17828,-98.26761
151,33.17831,-98.26734
152,33.17839,-98.26684
153,33.17843,-98.26662
154,33.17846,-98.26648
155,33.17848,-98.26635
156,33.17851,-98.26625
157,33.17853,-98.26614
158,33.17861,-98.26582
159,33.17867,-98.2656
160,33.17876,-98.26533
161,33.17881,-98.26516
162,33.17886,-98.26501
163,33.17898,-98.26472
164,33.17899,-98.26468
165,33.17923,-98.26412
166,33.18042,-98.2617
167,33.18042,-98.26169
168,33.18064,-98.26125
169,33.18088,-98.26075
170,33.18113,-98.26021
171,33.18117,-98.26011
172,33.18119,-98.26007
173,33.18123,-98.25997
174,33.18127,-98.25985
175,33.1813,-98.25978
176,33.18135,-98.25964
177,33.18144,-98.25933
178,33.18149,-98.25918
179,33.18153,-98.25903
180,33.18158,-98.25879
181,33.18163,-98.2586
182,33.18166,-98.25843
183,33.18173,-98.25797
184,33.18178,-98.2575
185,33.1818,-98.25707
186,33.1818,-98.25664
187,33.18179,-98.25656
188,33.18179,-98.25636
189,33.18178,-98.25617
190,33.18177,-98.2561
191,33.18176,-98.25588
192,33.1817,-98.255
193,33.18163,-98.25413
194,33.18163,-98.25404
195,33.18158,-98.25328
196,33.18156,-98.25306
197,33.18154,-98.25265
198,33.18147,-98.25178
199,33.18147,-98.25169
200,33.18141,-98.25092
201,33.18136,-98.2501
202,33.18127,-98.24891
203,33.18114,-98.24661
204,33.18111,-98.24593
205,33.18101,-98.24432
206,33.18099,-98.24389
207,33.18096,-98.24346
208,33.18092,-98.2426
209,33.1809,-98.24232
210,33.18089,-98.24195
211,33.18085,-98.24139
212,33.18079,-98.24034
213,33.18078,-98.24027
214,33.18076,-98.23984
215,33.18076,-98.23969
216,33.18075,-98.23957
217,33.18075,-98.23882
218,33.18077,-98.2384
219,33.18079,-98.2381
220,33.18082,-98.23776
221,33.18082,-98.23774
222,33.18084,-98.23755
223,33.1809,-98.23711
224,33.18094,-98.23689
225,33.18097,-98.2367
226,33.18099,-98.2366
227,33.181,-98.2365
228,33.18117,-98.23575
229,33.18125,-98.23546
230,33.18131,-98.23522
231,33.18161,-98.23428
232,33.18168,-98.23409
233,33.18191,-98.23352
234,33.18214,-98.23303
235,33.18237,-98.23251
236,33.18367,-98.22968
237,33.18392,-98.22911
238,33.18518,-98.22636
239,33.18559,-98.22544
240,33.18582,-98.22495
241,33.18595,-98.22469
242,33.1864,-98.22385
243,33.18647,-98.22369
244,33.1868,-98.22304
245,33.18758,-98.22132
246,33.18758,-98.22131
247,33.18826,-98.2198
248,33.18833,-98.21966
249,33.18835,-98.21961
250,33.18963,-98.21678
251,33.19007,-98.21584
252,33.19068,-98.21447
253,33.19068,-98.21446
254,33.19076,-98.21428
255,33.19077,-98.21424
256,33.19127,-98.21298
257,33.19146,-98.21254
258,33.19249,-98.21027
259,33.19276,-98.20971
260,33.19311,-98.20894
261,33.1936,-98.20783
262,33.19666,-98.20113
263,33.19682,-98.2008
264,33.19707,-98.20035
265,33.19727,-98.20003
266,33.19745,-98.19977
267,33.19756,-98.19962
268,33.19801,-98.19907
269,33.19905,-98.19793
270,33.19972,-98.19721
271,33.19981,-98.19712
272,33.20106,-98.19577
273,33.20116,-98.19567
274,33.20172,-98.19506
275,33.20254,-98.19421
276,33.20479,-98.19176
277,33.2049,-98.19165
278,33.20516,-98.19136
279,33.20541,-98.1911
280,33.20581,-98.19067
281,33.20616,-98.19028
282,33.20649,-98.18994
283,33.20684,-98.18956
284,33.20699,-98.18939
285,33.20968,-98.1865
286,33.21074,-98.18534
287,33.21101,-98.18506
288,33.21158,-98.18444
289,33.21187,-98.18414
290,33.21193,-98.18407
291,33.21273,-98.1832
292,33.21314,-98.18277
293,33.21374,-98.18212
294,33.2138,-98.18205
295,33.21423,-98.18159
296,33.21446,-98.18132
297,33.21472,-98.18105
298,33.2157,-98.17999
299,33.2158,-98.17989
300,33.21612,-98.17954
301,33.21631,-98.17934
302,33.21653,-98.17912
303,33.21664,-98.17899
304,33.21677,-98.17886
305,33.21709,-98.17849
306,33.21738,-98.17812
307,33.21745,-98.17802
308,33.21751,-98.17792
309,33.21756,-98.17785
310,33.21761,-98.17776
311,33.21775,-98.17749
312,33.21795,-98.17704
313,33.21806,-98.17669
314,33.21817,-98.1763
315,33.21822,-98.17606
316,33.21825,-98.17584
317,33.21829,-98.17542
318,33.21829,-98.17306
319,33.21828,-98.1722
320,33.21828,-98.17113
321,33.21825,-98.16764
322,33.21825,-98.16492
323,33.21823,-98.16336
324,33.21824,-98.1623
325,33.21823,-98.16152
326,33.21824,-98.16076
327,33.21826,-98.15997
328,33.21826,-98.15938
329,33.21825,-98.15876
330,33.21772,-98.1588
331,33.21724,-98.15881
332,33.21687,-98.15881
333,33.21581,-98.15883
334,33.21528,-98.15883
335,33.21457,-98.15886
336,33.21414,-98.15886
337,33.2138,-98.15887
338,33.21341,-98.15887
339,33.21305,-98.15888
340,33.21286,-98.15888
341,33.21271,-98.15887
342,33.2125,-98.15884
343,33.21233,-98.15879
344,33.21207,-98.1587
345,33.21161,-98.15849
346,33.21148,-98.15842
347,33.2112,-98.15826
348,33.21096,-98.1581
349,33.21051,-98.15774
350,33.20774,-98.15545
351,33.20726,-98.15504
352,33.20675,-98.15462
353,33.20436,-98.15254
354,33.20421,-98.1524
355,33.2036,-98.1519
356,33.19997,-98.14886
357,33.19867,-98.14788
358,33.19828,-98.14761
359,33.19699,-98.14667
360,33.19679,-98.14662
361,33.19676,-98.14661
362,33.19673,-98.14659
363,33.19664,-98.14652
364,33.19631,-98.14624
365,33.19621,-98.14614
366,33.1961,-98.14604
367,33.19574,-98.14566
368,33.19561,-98.14551
369,33.19543,-98.14529
370,33.19513,-98.14489
371,33.19489,-98.14454
372,33.19475,-98.1443
373,33.19464,-98.14413
374,33.19443,-98.14373
375,33.19422,-98.14335
376,33.19339,-98.14177
377,33.19336,-98.14173
378,33.19275,-98.14055
379,33.19258,-98.1402
380,33.18995,-98.13516
381,33.19012,-98.13507
382,33.19029,-98.13459
383,33.19032,-98.13452
384,33.19097,-98.13259
385,33.1912,-98.13193
386,33.19127,-98.1317
387,33.19214,-98.12914
388,33.19241,-98.12831
389,33.19247,-98.12815
390,33.19396,-98.12372
391,33.19402,-98.12353
392,33.19411,-98.12329
393,33.19429,-98.12273
394,33.19756,-98.11302
395,33.19761,-98.1129
396,33.19785,-98.11216
397,33.19791,-98.11196
398,33.19791,-98.11194
399,33.19797,-98.11174
400,33.19809,-98.11126
401,33.19814,-98.11104
402,33.19828,-98.11032
403,33.19838,-98.10965
404,33.19842,-98.10928
405,33.19842,-98.10924
406,33.19847,-98.10853
407,33.19847,-98.10838
408,33.19848,-98.10811
409,33.19848,-98.10752
410,33.19846,-98.10714
411,33.19845,-98.1068
412,33.19843,-98.10656
413,33.1984,-98.10633
414,33.19837,-98.10603
415,33.19831,-98.10558
416,33.19825,-98.10528
417,33.19821,-98.10504
418,33.1965,-98.09726
419,33.1964,-98.09677
420,33.19515,-98.08989
421,33.19502,-98.08931
422,33.19497,-98.08912
423,33.19493,-98.08892
424,33.19484,-98.0886
425,33.19481,-98.08851
426,33.1948,-98.08846
427,33.19474,-98.08828
428,33.1947,-98.08814
429,33.19445,-98.08743
430,33.19436,-98.0872
431,33.19419,-98.0868
432,33.19411,-98.08664
433,33.19399,-98.08637
434,33.19371,-98.08584
435,33.19357,-98.0856
436,33.19325,-98.08508
437,33.19309,-98.08481
438,33.19101,-98.08142
439,33.191,-98.0814
440,33.19029,-98.08025
441,33.18999,-98.07978
442,33.18938,-98.07877
443,33.18779,-98.07619
444,33.18759,-98.07584
445,33.18733,-98.07535
446,33.18718,-98.07502
447,33.18715,-98.07496
448,33.18695,-98.07447
449,33.18694,-98.07444
450,33.18689,-98.07432
451,33.18682,-98.07412
452,33.1867,-98.07373
453,33.18668,-98.07364
454,33.18662,-98.07345
455,33.18657,-98.07326
456,33.18653,-98.07307
457,33.18649,-98.07291
458,33.1864,-98.07239
459,33.18636,-98.07212
460,33.18634,-98.07201
461,33.18631,-98.07179
462,33.1863,-98.0716
463,33.18628,-98.0714
464,33.18626,-98.07096
465,33.18626,-98.07072
466,33.18625,-98.07068
467,33.18625,-98.07042
