,Latitude,Longitude
0,35.1231,-78.7543
1,35.1229,-78.75308
2,35.12274,-78.75146
3,35.12267,-78.75003
4,35.12272,-78.74868
5,35.12279,-78.74725
6,35.12296,-78.74472
7,35.12298,-78.74393
8,35.12307,-78.73732
9,35.12306,-78.73567
10,35.12304,-78.73137
11,35.123,-78.7305
12,35.12289,-78.72971
13,35.12269,-78.72873
14,35.12142,-78.72335
15,35.12128,-78.72257
16,35.1212,-78.72194
17,35.12064,-78.71484
18,35.12061,-78.71407
19,35.12065,-78.7135
20,35.12075,-78.71287
21,35.12105,-78.71151
22,35.12118,-78.71099
23,35.12125,-78.71071
24,35.12131,-78.71051
25,35.12149,-78.70998
26,35.12166,-78.70959
27,35.12178,-78.70934
28,35.1219,-78.70912
29,35.12235,-78.70841
30,35.12379,-78.70624
31,35.12417,-78.70573
32,35.12461,-78.70524
33,35.12524,-78.70465
34,35.12889,-78.70142
35,35.12973,-78.70061
36,35.13051,-78.6998
37,35.13093,-78.69928
38,35.13133,-78.69867
39,35.13942,-78.68608
40,35.13982,-78.68537
41,35.1402,-78.68463
42,35.14412,-78.6766
43,35.14453,-78.67558
44,35.14479,-78.67474
45,35.14498,-78.6738
46,35.14509,-78.67294
47,35.14565,-78.66721
48,35.14574,-78.6666
49,35.1459,-78.66595
50,35.14618,-78.66513
51,35.14818,-78.65979
52,35.14852,-78.65898
53,35.14881,-78.65839
54,35.14928,-78.6576
55,35.15069,-78.6554
56,35.1512,-78.65455
57,35.15427,-78.64941
58,35.15462,-78.64871
59,35.15492,-78.64799
60,35.15523,-78.64715
61,35.15549,-78.6462
62,35.15565,-78.64531
63,35.15574,-78.64453
64,35.1558,-78.64366
65,35.15579,-78.64276
66,35.15574,-78.64173
67,35.15508,-78.63026
68,35.15504,-78.62889
69,35.15506,-78.62783
70,35.15513,-78.62663
71,35.15525,-78.62551
72,35.15544,-78.62436
73,35.1557,-78.62307
74,35.15604,-78.62173
75,35.15663,-78.61943
76,35.15685,-78.61836
77,35.15699,-78.61736
78,35.15708,-78.61633
79,35.15712,-78.61516
80,35.15711,-78.61404
81,35.15683,-78.60047
82,35.15684,-78.5994
83,35.15694,-78.59831
84,35.15711,-78.59725
85,35.15738,-78.59596
86,35.15934,-78.58706
87,35.15961,-78.58608
88,35.15991,-78.58531
89,35.16027,-78.58466
90,35.16068,-78.5841
91,35.16154,-78.58314
92,35.165,-78.57937
93,35.16537,-78.57896
94,35.16568,-78.57858
95,35.16597,-78.57817
96,35.16602,-78.57809
97,35.16623,-78.57771
98,35.16632,-78.57752
99,35.1665,-78.5771
100,35.16657,-78.57692
101,35.16662,-78.57675
102,35.16667,-78.57661
103,35.16681,-78.57612
104,35.16692,-78.57564
105,35.16828,-78.568
106,35.16848,-78.56673
107,35.16864,-78.56529
108,35.16894,-78.56291
109,35.16901,-78.56239
110,35.16912,-78.56182
111,35.16918,-78.56155
112,35.16928,-78.56117
113,35.16934,-78.56098
114,35.16938,-78.56083
115,35.16949,-78.56048
116,35.16955,-78.56033
117,35.16959,-78.56021
118,35.16975,-78.55982
119,35.16998,-78.55929
120,35.17067,-78.55785
121,35.1725,-78.55412
122,35.17255,-78.55397
123,35.17257,-78.55392
124,35.17279,-78.55344
125,35.17344,-78.55209
126,35.17362,-78.55174
127,35.17388,-78.55121
128,35.17412,-78.55077
129,35.17425,-78.55055
130,35.17451,-78.55015
131,35.17454,-78.55013
132,35.17457,-78.5501
133,35.17682,-78.54678
134,35.17707,-78.54639
135,35.1773,-78.546
136,35.17736,-78.54589
137,35.1774,-78.5458
138,35.17748,-78.54567
139,35.17759,-78.54543
140,35.17768,-78.54526
141,35.17796,-78.54459
142,35.1801,-78.53861
143,35.18042,-78.53763
144,35.18052,-78.53728
145,35.18076,-78.53634
146,35.18153,-78.53309
147,35.1817,-78.53249
148,35.18187,-78.53195
149,35.18203,-78.5315
150,35.18224,-78.53099
151,35.18289,-78.5296
152,35.18337,-78.52861
153,35.19057,-78.51047
154,35.19093,-78.50948
155,35.191,-78.50926
156,35.19106,-78.50909
157,35.19115,-78.5088
158,35.19143,-78.50781
159,35.19146,-78.50766
160,35.1915,-78.50752
161,35.19155,-78.50732
162,35.19158,-78.50716
163,35.19168,-78.50673
164,35.19174,-78.50638
165,35.19196,-78.50527
166,35.19207,-78.50464
167,35.19217,-78.50421
168,35.19462,-78.49107
169,35.19506,-78.48855
170,35.19512,-78.48829
171,35.19519,-78.48792
172,35.19536,-78.48729
173,35.19537,-78.48722
174,35.19556,-78.48658
175,35.19985,-78.47283
176,35.19986,-78.47278
177,35.19986,-78.47276
178,35.19987,-78.47274
179,35.19987,-78.47273
180,35.20003,-78.47218
181,35.20049,-78.47033
182,35.20053,-78.47009
183,35.20059,-78.46983
184,35.20062,-78.46964
185,35.20065,-78.4695
186,35.20069,-78.46922
187,35.20073,-78.469
188,35.20075,-78.46885
189,35.20078,-78.46869
190,35.20081,-78.46845
191,35.20082,-78.46843
192,35.20082,-78.4684
193,35.20085,-78.46827
194,35.2009,-78.46783
195,35.20096,-78.46715
196,35.20097,-78.46695
197,35.20321,-78.43862
198,35.20323,-78.4383
199,35.20327,-78.43797
200,35.2033,-78.43765
201,35.20331,-78.43749
202,35.20334,-78.4373
203,35.20334,-78.43726
204,35.20336,-78.43716
205,35.20339,-78.43666
206,35.20341,-78.43651
207,35.20343,-78.43627
208,35.20343,-78.43616
209,35.20345,-78.436
210,35.20351,-78.43523
211,35.20353,-78.43505
212,35.20355,-78.43477
213,35.2036,-78.43431
214,35.20363,-78.43413
215,35.20369,-78.43369
216,35.20376,-78.43329
217,35.20379,-78.43318
218,35.20387,-78.43277
219,35.20406,-78.43204
220,35.20411,-78.43189
221,35.20417,-78.43169
222,35.20426,-78.43142
223,35.211,-78.41338
224,35.2111,-78.41315
225,35.21113,-78.41307
226,35.2116,-78.41203
227,35.21171,-78.41182
228,35.21178,-78.41167
229,35.21191,-78.41142
230,35.21228,-78.41075
231,35.21235,-78.41064
232,35.21247,-78.41043
233,35.21288,-78.40977
234,35.219,-78.40056
235,35.22061,-78.39801
236,35.22069,-78.39785
237,35.22072,-78.39781
238,35.22076,-78.39774
239,35.22103,-78.39731
240,35.22106,-78.39727
241,35.22169,-78.39624
242,35.22182,-78.39604
243,35.22271,-78.3945
244,35.22278,-78.39437
245,35.22288,-78.39422
246,35.24513,-78.35494
247,35.24589,-78.35371
248,35.26284,-78.3284
249,35.26302,-78.32811
250,35.26323,-78.32773
251,35.26339,-78.32747
252,35.26366,-78.32691
253,35.2639,-78.32635
254,35.26418,-78.32565
255,35.27253,-78.30405
256,35.27287,-78.30314
