,Latitude,Longitude
0,33.661771,-95.508386
1,33.661797,-95.508683
2,33.661804,-95.508925
3,33.661855,-95.509122
4,33.66193,-95.509243
5,33.662017,-95.509332
6,33.662135,-95.509392
7,33.662171,-95.509441
8,33.662333,-95.5095189
9,33.6625003,-95.5095993
10,33.6633248,-95.5100955
11,33.6637148,-95.5102941
12,33.6644806,-95.510664
13,33.6649052,-95.5108001
14,33.6657309,-95.5110178
15,33.6665681,-95.5112698
16,33.6670769,-95.5114691
17,33.6674226,-95.5116269
18,33.6679092,-95.5118363
19,33.6683362,-95.5120293
20,33.6687113,-95.5122029
21,33.6691093,-95.5124219
22,33.669477,-95.5126672
23,33.6697582,-95.5128951
24,33.669978,-95.5130956
25,33.670293,-95.513361
26,33.670719,-95.513775
27,33.671179,-95.51433
28,33.671553,-95.514822
29,33.6718264,-95.5152293
30,33.671957,-95.515424
31,33.671997,-95.51549
32,33.672445,-95.516231
33,33.673143,-95.517674
34,33.6732956,-95.5181463
35,33.673538,-95.5188963
36,33.673782,-95.519794
37,33.6739959,-95.5205974
38,33.6741188,-95.5210591
39,33.6742306,-95.5214792
40,33.6742899,-95.5217021
41,33.674353,-95.521939
42,33.6743862,-95.5220566
43,33.674576,-95.52273
44,33.674667,-95.523099
45,33.6747743,-95.5235305
46,33.674879,-95.5239508
47,33.6749553,-95.5242589
48,33.6750262,-95.5245443
49,33.6752486,-95.5254389
50,33.6761525,-95.5288827
51,33.6763307,-95.5295083
52,33.676689,-95.530703
53,33.6769028,-95.5316199
54,33.6771438,-95.5323138
55,33.6773921,-95.5329233
56,33.677754,-95.533757
57,33.6778234,-95.5338921
58,33.6781787,-95.5345834
59,33.6784279,-95.5351014
60,33.6784428,-95.535134
61,33.6784785,-95.5352118
62,33.6787973,-95.5357799
63,33.67949,-95.5369824
64,33.6798527,-95.5376516
65,33.6799701,-95.5378724
66,33.6801045,-95.538114
67,33.6805513,-95.538842
68,33.6807239,-95.5391586
69,33.6810379,-95.5397346
70,33.6812564,-95.5401355
71,33.6822465,-95.5419517
72,33.6824516,-95.5423307
73,33.6826251,-95.5426385
74,33.6826938,-95.5427604
75,33.6844501,-95.5458752
76,33.6847425,-95.5464084
77,33.6860692,-95.5488612
78,33.6861435,-95.5490368
79,33.6863038,-95.549465
80,33.6864206,-95.549882
81,33.6865674,-95.5505461
82,33.6866443,-95.5509655
83,33.6866757,-95.5514199
84,33.6866862,-95.5519546
85,33.6866474,-95.5527823
86,33.6865451,-95.5539629
87,33.686481,-95.5546666
88,33.686315,-95.5571583
89,33.686222,-95.558369
90,33.686112,-95.559656
91,33.6860785,-95.5604122
92,33.6860584,-95.5609542
93,33.6859767,-95.5621115
94,33.685719,-95.566166
95,33.685657,-95.566737
96,33.685427,-95.5679644
97,33.685405,-95.568082
98,33.685182,-95.569054
99,33.685004,-95.569665
100,33.684973,-95.569766
101,33.684832,-95.57022
102,33.68474,-95.570472
103,33.684603,-95.570845
104,33.6845302,-95.5710703
105,33.6843248,-95.5717061
106,33.684163,-95.572207
107,33.684114,-95.572361
108,33.68358,-95.573833
109,33.6823212,-95.5774409
110,33.6821251,-95.5780028
111,33.68096,-95.581464
112,33.680783,-95.582005
113,33.680049,-95.584254
114,33.6800115,-95.5843542
115,33.679459,-95.585979
116,33.679209,-95.5867099
117,33.6789134,-95.5875737
118,33.6788422,-95.587782
119,33.6785933,-95.5884925
120,33.678481,-95.588813
121,33.678387,-95.589084
122,33.6783294,-95.5892422
123,33.6775,-95.591742
124,33.676963,-95.592884
125,33.676803,-95.593198
126,33.676495,-95.593727
127,33.676354,-95.593936
128,33.676121,-95.59428
129,33.675879,-95.594581
130,33.675649,-95.594846
131,33.675317,-95.595217
132,33.674934,-95.595564
133,33.6736793,-95.5965997
134,33.672142,-95.597852
135,33.671871,-95.598035
136,33.671808,-95.598078
137,33.671561,-95.598225
138,33.671191,-95.598457
139,33.6708201,-95.5986976
140,33.6705261,-95.5988328
141,33.6701911,-95.5989712
142,33.6698725,-95.5990833
143,33.6695531,-95.5991587
144,33.6691979,-95.5992485
145,33.6688736,-95.5993039
146,33.6683679,-95.5993492
147,33.66772,-95.5993766
148,33.6672439,-95.5993701
149,33.6661593,-95.5993409
150,33.6654174,-95.5993313
151,33.6646621,-95.5993722
152,33.663805,-95.5995189
153,33.6634758,-95.599577
154,33.6630046,-95.5996351
155,33.662522,-95.5996451
156,33.662215,-95.5996585
157,33.6617395,-95.5996987
158,33.6616537,-95.5997196
159,33.6615437,-95.5997465
160,33.6613794,-95.599792
161,33.6612417,-95.5998301
162,33.661043,-95.5998543
163,33.6608588,-95.5998731
