,Latitude,Longitude
0,33.334879,-102.206402
1,33.334187,-102.206778
2,33.32971,-102.209038
3,33.326225,-102.210753
4,33.320521,-102.213586
5,33.3117567,-102.2179853
6,33.30894,-102.2194
7,33.3036108,-102.2220606
8,33.297244,-102.225239
9,33.2908905,-102.2284067
10,33.28276,-102.23246
11,33.278163,-102.23475
12,33.2773251,-102.2351733
13,33.276035,-102.235825
14,33.273708,-102.236976
15,33.268172,-102.239736
16,33.266458,-102.240597
17,33.2615721,-102.2430581
18,33.2614849,-102.2431016
19,33.2583666,-102.2446591
20,33.253571,-102.247055
21,33.2503532,-102.2486757
22,33.250144,-102.248781
23,33.2499748,-102.248864
24,33.246907,-102.250369
25,33.245768,-102.250946
26,33.24316,-102.252239
27,33.241076,-102.253295
28,33.23912,-102.254262
29,33.2355397,-102.2560483
30,33.235372,-102.256132
31,33.2324028,-102.2576003
32,33.231457,-102.258068
33,33.2298331,-102.2589058
34,33.229571,-102.259041
35,33.2282041,-102.2597136
36,33.227618,-102.260002
37,33.2260273,-102.2608008
38,33.223683,-102.261978
39,33.2231296,-102.2622525
40,33.221719,-102.262952
41,33.2178209,-102.264918
42,33.2101323,-102.2687293
43,33.2082146,-102.269682
44,33.206673,-102.270448
45,33.2049419,-102.271322
46,33.2028257,-102.2723782
47,33.200969,-102.273313
48,33.200612,-102.273464
49,33.200119,-102.273692
50,33.199801,-102.273822
51,33.19925,-102.273987
52,33.198969,-102.274056
53,33.198759,-102.274096
54,33.198242,-102.27417
55,33.1972898,-102.2742142
56,33.1960474,-102.2742626
57,33.1956295,-102.274279
58,33.194869,-102.2743178
59,33.194393,-102.2743307
60,33.193813,-102.274334
61,33.1934378,-102.274333
62,33.1925648,-102.2742818
63,33.1922826,-102.2742613
64,33.1921598,-102.2741968
