,Latitude,Longitude
0,33.8141487,-98.2124171
1,33.8141755,-98.2125968
2,33.8141273,-98.2130777
3,33.8141041,-98.2133853
4,33.8140841,-98.213667
5,33.8140805,-98.2138655
6,33.8140776,-98.214028
7,33.8140898,-98.2143513
8,33.8141185,-98.2147197
9,33.8141859,-98.2151958
10,33.8142869,-98.2156599
11,33.8143805,-98.2160327
12,33.8144791,-98.2163809
13,33.8146724,-98.2168642
14,33.8148551,-98.2172424
15,33.8150647,-98.2176215
16,33.8153019,-98.2179833
17,33.8155593,-98.218326
18,33.8158135,-98.2186105
19,33.8160254,-98.2188215
20,33.8162733,-98.2190255
21,33.8164463,-98.2191494
22,33.8166357,-98.2192728
23,33.8168162,-98.2193801
24,33.8173262,-98.2197531
25,33.818032,-98.220222
26,33.818522,-98.220612
27,33.818928,-98.22099
28,33.81941,-98.221558
29,33.819763,-98.222057
30,33.820032,-98.2225
31,33.820268,-98.222943
32,33.82124,-98.225523
33,33.8235274,-98.2315492
34,33.82356,-98.231635
35,33.8236859,-98.231967
36,33.824122,-98.233117
37,33.824684,-98.234644
38,33.825418,-98.236636
39,33.8267043,-98.2400371
40,33.8268937,-98.2405709
41,33.827255,-98.241824
42,33.8273275,-98.2422137
43,33.8274301,-98.2427648
44,33.827508,-98.243183
45,33.8275634,-98.2435173
46,33.8277269,-98.2445031
47,33.828158,-98.247102
48,33.828422,-98.248556
49,33.828575,-98.249191
50,33.828884,-98.250332
51,33.828983,-98.250714
52,33.8291239,-98.2510757
53,33.829525,-98.252197
54,33.830153,-98.253893
55,33.830703,-98.255421
56,33.831221,-98.256823
57,33.8319629,-98.2588444
58,33.832027,-98.259034
59,33.832345,-98.259947
60,33.8324226,-98.2602168
61,33.832739,-98.261209
62,33.832941,-98.261931
63,33.833271,-98.263111
64,33.833858,-98.265187
65,33.834715,-98.268249
66,33.83544,-98.270811
67,33.835653,-98.271564
68,33.835983,-98.272696
69,33.83617,-98.273298
70,33.836485,-98.274208
71,33.836709,-98.27484
72,33.837017,-98.275647
73,33.837419,-98.276634
74,33.837574,-98.277014
75,33.837861,-98.277653
76,33.838661,-98.279347
77,33.839002,-98.280046
78,33.8398627,-98.2818022
79,33.840319,-98.282744
80,33.8418335,-98.2858482
81,33.842273,-98.286749
82,33.842383,-98.286979
83,33.843709,-98.289741
84,33.844265,-98.290882
85,33.844303,-98.290962
86,33.84459,-98.291572
87,33.845653,-98.293915
88,33.84665,-98.29612
89,33.848193,-98.299531
90,33.849546,-98.3025
91,33.850976,-98.305658
92,33.852084,-98.308105
93,33.853084,-98.310295
94,33.8536334,-98.3115383
95,33.853646,-98.3115661
96,33.854515,-98.313478
97,33.854657,-98.313792
98,33.855535,-98.315709
99,33.856204,-98.317183
100,33.85754,-98.320125
101,33.858389,-98.322015
102,33.858586,-98.322453
103,33.858907,-98.323157
104,33.859411,-98.324261
105,33.860138,-98.325836
106,33.860706,-98.327026
107,33.860908,-98.327436
108,33.860981,-98.327587
109,33.8621087,-98.3299705
110,33.864581,-98.335102
111,33.865509,-98.337068
112,33.865586,-98.337231
113,33.866096,-98.338373
114,33.866435,-98.339211
115,33.866824,-98.340209
116,33.867277,-98.341496
117,33.867548,-98.342341
118,33.867839,-98.343341
119,33.868058,-98.344111
120,33.868433,-98.345621
121,33.868497,-98.345878
122,33.8687228,-98.3469165
123,33.8688151,-98.3473406
124,33.8689458,-98.347992
125,33.8692338,-98.3493086
126,33.869523,-98.350789
127,33.8697437,-98.3518866
128,33.8699473,-98.3534373
129,33.8700848,-98.3547362
130,33.8701765,-98.3558386
131,33.8702481,-98.3570071
132,33.8704003,-98.3589445
133,33.8705929,-98.3605107
134,33.870934,-98.3625761
135,33.8713596,-98.3645643
136,33.872033,-98.36765
137,33.872643,-98.370486
138,33.872879,-98.371586
139,33.873494,-98.374462
140,33.873683,-98.375326
141,33.874658,-98.379844
142,33.875094,-98.381869
143,33.875158,-98.382165
144,33.87571,-98.384647
145,33.876539,-98.388478
146,33.87678,-98.389688
147,33.8768014,-98.3897799
148,33.877173,-98.391379
149,33.87756,-98.3932449
150,33.877627,-98.393568
151,33.8781856,-98.3960827
152,33.878455,-98.397322
153,33.878489,-98.397472
154,33.878917,-98.39937
155,33.87921,-98.400333
156,33.879245,-98.400508
157,33.8797966,-98.4019343
158,33.8802109,-98.4028709
159,33.8805101,-98.4035373
160,33.880796,-98.404136
161,33.880997,-98.404679
162,33.881208,-98.405325
163,33.881349,-98.406085
164,33.881428,-98.406754
165,33.881432,-98.40748
166,33.881397,-98.408071
167,33.88131,-98.408741
168,33.881199,-98.409276
169,33.8810292,-98.4098789
170,33.8804543,-98.4122468
171,33.880279,-98.412937
172,33.880187,-98.413415
173,33.880114,-98.414028
174,33.880088,-98.414471
175,33.880091,-98.415198
176,33.880141,-98.415697
177,33.880248,-98.416411
178,33.880523,-98.417511
179,33.880761,-98.418221
180,33.882069,-98.422378
181,33.88229,-98.42301
182,33.882732,-98.424432
183,33.883045,-98.425439
184,33.883765,-98.427754
185,33.883917,-98.428233
186,33.8841508,-98.4290805
187,33.8844247,-98.4299523
188,33.8849644,-98.4316688
189,33.8853171,-98.432944
190,33.8854133,-98.4334606
191,33.8854867,-98.434043
192,33.8855224,-98.434968
193,33.8855135,-98.435888
194,33.8855225,-98.4368864
195,33.8855468,-98.4391935
196,33.885582,-98.4432748
197,33.8856036,-98.4457907
198,33.8856355,-98.4465841
199,33.8856777,-98.4469674
200,33.8857401,-98.4473603
201,33.8859559,-98.4483492
202,33.8861697,-98.4492419
203,33.8862908,-98.4501431
204,33.886353,-98.4508333
205,33.8863149,-98.4516199
206,33.8862483,-98.4521475
207,33.8861281,-98.4527913
208,33.8858105,-98.4544761
209,33.8857304,-98.4552497
210,33.8857096,-98.4555204
211,33.8857008,-98.455989
212,33.8856939,-98.4565729
213,33.8856991,-98.4570802
214,33.885725,-98.459605
215,33.8857539,-98.4634289
216,33.8857859,-98.4662548
217,33.8858206,-98.4693262
218,33.885893,-98.474214
219,33.88614,-98.476577
220,33.8864002,-98.4778445
221,33.886699,-98.478994
222,33.887172,-98.480453
223,33.8875857,-98.481493
224,33.8878311,-98.4820463
225,33.888863,-98.4840194
226,33.8892634,-98.4846767
227,33.8895816,-98.4851145
228,33.8900806,-98.4857782
229,33.890333,-98.486118
230,33.890532,-98.486336
231,33.8909779,-98.4868447
232,33.8931571,-98.4886508
233,33.8949097,-98.4899393
234,33.8966719,-98.4911129
235,33.89696,-98.4913988
236,33.8971934,-98.4917204
237,33.8974174,-98.4921511
238,33.8975654,-98.4926786
239,33.8976246,-98.4931116
240,33.8976026,-98.4937856
241,33.8975384,-98.4941901
242,33.8973462,-98.4946971
243,33.8965902,-98.4962366
244,33.8957992,-98.4979049
245,33.8954144,-98.4987409
246,33.8943637,-98.5016913
247,33.8940679,-98.5026071
248,33.8938482,-98.5032297
249,33.8935562,-98.504234
250,33.8934347,-98.5046249
251,33.8920875,-98.5087728
252,33.892005,-98.509026
253,33.891671,-98.51004
254,33.8912085,-98.5113256
255,33.8909207,-98.5122655
256,33.8902743,-98.5143106
257,33.8889505,-98.5182294
258,33.8886204,-98.5191955
259,33.8884868,-98.5196219
260,33.8872928,-98.5234243
261,33.886543,-98.525711
262,33.8859303,-98.5275378
263,33.8855439,-98.5286901
264,33.885231,-98.529757
265,33.8845839,-98.5316348
266,33.8839159,-98.5334547
267,33.8832067,-98.5353269
268,33.8824872,-98.5372027
269,33.8811517,-98.5404967
270,33.8808627,-98.5412665
271,33.8803641,-98.5427236
272,33.8801327,-98.5433998
273,33.879033,-98.5473664
274,33.8788244,-98.5481674
275,33.8780406,-98.5511036
276,33.8774676,-98.5528998
277,33.8773952,-98.5531249
278,33.8756379,-98.5584021
279,33.8749334,-98.5605236
280,33.874645,-98.5613922
281,33.873762,-98.5642256
282,33.8734723,-98.5652838
283,33.873182,-98.5664085
284,33.8729664,-98.5673941
285,33.872843,-98.567937
286,33.8726045,-98.5691858
287,33.8723919,-98.5705666
288,33.8722848,-98.5714886
289,33.8721459,-98.5728818
290,33.8720132,-98.5747466
291,33.8719617,-98.5761877
292,33.8719615,-98.5774663
293,33.8719656,-98.5784233
294,33.871991,-98.5857002
295,33.8720099,-98.5895418
296,33.8720165,-98.5957723
297,33.8720191,-98.5966336
298,33.8720209,-98.5972282
299,33.8720034,-98.5983152
300,33.871899,-98.5995065
301,33.8716958,-98.6010831
302,33.8713965,-98.6025655
303,33.8710471,-98.6038139
304,33.8706052,-98.6051146
305,33.8702612,-98.6060389
306,33.8686539,-98.6104327
307,33.8679779,-98.6123147
308,33.867754,-98.6128497
309,33.8675031,-98.6133345
310,33.8665788,-98.614905
311,33.8660869,-98.6158617
