,Latitude,Longitude
0,33.29705,-91.14031
1,33.3033,-91.13164
2,33.30379,-91.13106
3,33.30466,-91.13047
4,33.30662,-91.1292
5,33.30692,-91.12895
6,33.30718,-91.12865
7,33.30778,-91.12787
8,33.30854,-91.127
9,33.30939,-91.12617
10,33.3107,-91.12502
11,33.36707,-91.07863
12,33.36875,-91.07735
13,33.37133,-91.07544
14,33.37315,-91.07426
15,33.38731,-91.06561
16,33.38875,-91.06466
17,33.39007,-91.06367
18,33.39138,-91.06259
19,33.39869,-91.05576
20,33.39888,-91.05553
21,33.39906,-91.05526
22,33.39917,-91.05503
23,33.39934,-91.05458
24,33.39942,-91.05417
25,33.39944,-91.05343
26,33.3993,-91.04999
27,33.3993,-91.04888
28,33.39955,-91.04372
29,33.39967,-91.02967
30,33.39972,-91.02639
31,33.40004,-91.01387
32,33.40132,-90.95468
33,33.40133,-90.94925
34,33.40129,-90.92055
35,33.40124,-90.91932
36,33.40119,-90.91865
37,33.40021,-90.90993
38,33.40011,-90.90935
39,33.39978,-90.9082
40,33.39825,-90.90428
41,33.39778,-90.90288
42,33.39752,-90.90152
43,33.39744,-90.90036
44,33.39749,-90.89911
45,33.39764,-90.89805
46,33.40188,-90.88163
47,33.40256,-90.87869
48,33.40588,-90.86584
49,33.44177,-90.72626
50,33.45553,-90.67287
51,33.45617,-90.67056
52,33.4567,-90.66826
53,33.45711,-90.6661
54,33.45745,-90.66399
55,33.45759,-90.66295
56,33.45779,-90.66114
57,33.45795,-90.65916
58,33.45803,-90.65773
59,33.45807,-90.65674
60,33.4581,-90.65473
61,33.45798,-90.63577
62,33.45796,-90.63083
63,33.45801,-90.62967
64,33.45812,-90.6281
65,33.45827,-90.62674
66,33.45865,-90.62433
67,33.4604,-90.61392
68,33.46059,-90.61238
69,33.46072,-90.61073
70,33.4608,-90.58963
71,33.46087,-90.58784
72,33.46231,-90.5723
73,33.46235,-90.57042
74,33.46185,-90.51647
75,33.46155,-90.50493
76,33.46134,-90.43633
77,33.46148,-90.43382
78,33.46179,-90.43112
79,33.46225,-90.42848
80,33.46288,-90.42596
81,33.46375,-90.42313
82,33.46474,-90.42065
83,33.49203,-90.35737
84,33.49308,-90.35536
85,33.4945,-90.35301
86,33.4962,-90.35061
87,33.49796,-90.34851
88,33.50034,-90.34611
89,33.51989,-90.32761
90,33.52126,-90.32611
91,33.52247,-90.32448
92,33.52351,-90.32276
93,33.52446,-90.32085
94,33.52499,-90.31936
95,33.52669,-90.31179
96,33.52697,-90.30984
97,33.52787,-90.30179
98,33.52791,-90.30013
99,33.52772,-90.29866
100,33.52744,-90.29741
101,33.52609,-90.29247
102,33.52579,-90.29097
103,33.52569,-90.2894
104,33.52564,-90.26877
105,33.52573,-90.26747
106,33.52604,-90.26611
107,33.52643,-90.26495
108,33.52864,-90.26026
109,33.52903,-90.25915
110,33.52929,-90.2581
111,33.53085,-90.24984
112,33.5311,-90.24812
113,33.53132,-90.2456
114,33.53141,-90.24332
115,33.53135,-90.24119
116,33.53121,-90.23918
117,33.53104,-90.23739
118,33.53062,-90.235
119,33.52791,-90.22123
120,33.52761,-90.2193
121,33.52618,-90.20819
122,33.52591,-90.20702
123,33.52548,-90.20604
124,33.52491,-90.20521
125,33.52428,-90.2046
126,33.5236,-90.20414
127,33.52282,-90.20384
128,33.52199,-90.20368
129,33.51372,-90.20364
130,33.51305,-90.20355
131,33.5123,-90.20333
132,33.51163,-90.20301
133,33.511,-90.20257
134,33.51033,-90.20194
135,33.50975,-90.20118
136,33.50934,-90.20042
137,33.50901,-90.19952
138,33.50312,-90.17944
139,33.50297,-90.17864
140,33.50293,-90.17759
141,33.50302,-90.17656
142,33.50322,-90.17573
143,33.50354,-90.17483
144,33.50396,-90.17405
145,33.50879,-90.1662
146,33.50941,-90.16497
147,33.5098,-90.16391
148,33.5101,-90.16279
149,33.51023,-90.16163
150,33.51025,-90.16053
151,33.51017,-90.10161
152,33.51019,-90.08844
153,33.51013,-90.08515
154,33.50991,-90.08226
155,33.50965,-90.07963
156,33.50916,-90.07654
157,33.50817,-90.07193
158,33.50734,-90.0689
159,33.50535,-90.06291
160,33.50479,-90.05983
161,33.50501,-90.05435
162,33.50466,-90.05221
163,33.50115,-90.04525
164,33.49974,-90.04167
165,33.49857,-90.03761
166,33.49802,-90.03401
167,33.49793,-90.02999
168,33.49834,-90.0264
169,33.49921,-90.02267
170,33.50083,-90.01782
171,33.50131,-90.01567
172,33.5015,-90.01358
173,33.50147,-90.01158
174,33.50062,-89.99878
175,33.50065,-89.99578
176,33.50309,-89.97651
177,33.50333,-89.97094
178,33.50321,-89.9654
179,33.5027,-89.96031
180,33.49919,-89.93799
181,33.48862,-89.82583
182,33.4883,-89.82049
183,33.48637,-89.78351
184,33.48624,-89.77911
185,33.48631,-89.77501
186,33.48696,-89.75809
187,33.487,-89.75655
188,33.48704,-89.75596
189,33.4871,-89.75549
190,33.48725,-89.75471
191,33.48738,-89.75415
192,33.48753,-89.75372
193,33.4879,-89.75291
194,33.48851,-89.75174
195,33.4893,-89.75075
196,33.49041,-89.74967
197,33.49211,-89.74825
198,33.49319,-89.74725
199,33.49432,-89.74591
200,33.49544,-89.74426
201,33.49635,-89.74257
202,33.4971,-89.74077
203,33.49772,-89.73881
204,33.49818,-89.7366
205,33.4984,-89.73437
206,33.49841,-89.73225
207,33.49825,-89.73007
208,33.49723,-89.72102
209,33.49648,-89.71752
210,33.49542,-89.71472
211,33.48463,-89.69174
212,33.4832,-89.68886
213,33.48104,-89.68522
214,33.48006,-89.68295
215,33.47922,-89.6803
216,33.47892,-89.67833
217,33.47791,-89.66822
218,33.47787,-89.66574
219,33.47797,-89.65984
220,33.4778,-89.65831
221,33.47726,-89.65664
222,33.47543,-89.65374
223,33.47475,-89.65224
224,33.47432,-89.65067
225,33.47408,-89.64895
226,33.47332,-89.64301
227,33.4733,-89.64145
228,33.47432,-89.63442
