,Latitude,Longitude
0,33.5962984,-100.3023418
1,33.5967334,-100.3036299
2,33.596945,-100.3042869
3,33.5971119,-100.3048054
4,33.5978802,-100.3074028
5,33.599136,-100.3116976
6,33.6001623,-100.3153673
7,33.6005752,-100.3168524
8,33.6011314,-100.3182056
9,33.6017135,-100.3193365
10,33.6024,-100.3204936
11,33.6027369,-100.3210233
12,33.6037518,-100.3224028
13,33.6049674,-100.3236184
14,33.6051989,-100.3238223
15,33.6057357,-100.324295
16,33.606808,-100.3250118
17,33.6077025,-100.3255622
18,33.6087518,-100.3260439
19,33.6106268,-100.326795
20,33.611929,-100.3272881
21,33.6138299,-100.32801
22,33.6151451,-100.3285095
23,33.6189697,-100.3299888
24,33.6202713,-100.3305966
25,33.6209249,-100.3309693
26,33.6215614,-100.3313707
27,33.6216849,-100.3314583
28,33.6222323,-100.3318466
29,33.6245885,-100.3337923
