,Latitude,Longitude
0,31.912054,-85.149117
1,31.911633,-85.148843
2,31.911224,-85.148906
3,31.911078,-85.148936
4,31.910803,-85.148985
5,31.910714,-85.149002
6,31.910573,-85.149021
7,31.9104944,-85.1490344
8,31.910215,-85.149082
9,31.909938,-85.149144
10,31.9096747,-85.1491975
11,31.9092636,-85.1492671
12,31.908342,-85.149426
13,31.908125,-85.149456
14,31.907907,-85.149479
15,31.907682,-85.149496
16,31.9074595,-85.1494961
17,31.9072106,-85.1494788
18,31.9069967,-85.1494485
19,31.9067733,-85.1494007
20,31.9065533,-85.1493382
21,31.906525,-85.149328
22,31.906386,-85.149294
23,31.906132,-85.149199
24,31.905869,-85.149088
25,31.905663,-85.148981
26,31.905469,-85.148865
27,31.905218,-85.148693
28,31.905097,-85.148601
29,31.904916,-85.148451
30,31.904747,-85.148301
31,31.904527,-85.148081
32,31.904269,-85.147778
33,31.904032,-85.147454
34,31.903883,-85.147266
35,31.903724,-85.147089
36,31.903648,-85.147011
37,31.903537,-85.146906
38,31.903419,-85.146806
39,31.903177,-85.146619
40,31.902986,-85.146491
41,31.902658,-85.146305
42,31.902535,-85.146224
43,31.902332,-85.146109
44,31.90221,-85.146063
45,31.902093,-85.146029
46,31.901976,-85.146002
47,31.901471,-85.145976
48,31.901324,-85.145975
49,31.900163,-85.145938
50,31.89951,-85.145913
51,31.899285,-85.145913
52,31.898682,-85.145899
53,31.898602,-85.145897
54,31.898289,-85.145904
55,31.897934,-85.1459
56,31.897566,-85.145906
57,31.897065,-85.145906
58,31.896944,-85.145903
59,31.896781,-85.145901
60,31.89588,-85.145891
61,31.895622,-85.145892
62,31.895471,-85.145886
63,31.895292,-85.145888
64,31.894875,-85.145877
65,31.894788,-85.145866
66,31.894643,-85.145859
67,31.894365,-85.14585
68,31.894216,-85.145857
69,31.894073,-85.145855
70,31.893806,-85.145835
71,31.893351,-85.145834
72,31.893126,-85.145838
73,31.892933,-85.145839
74,31.8928011,-85.1458115
75,31.8921869,-85.1458055
76,31.8920257,-85.145807
77,31.891679,-85.145797
78,31.891491,-85.145784
79,31.891373,-85.145777
80,31.891378,-85.145632
81,31.8913791,-85.1453013
82,31.8913861,-85.1447956
83,31.8914057,-85.1439798
84,31.891403,-85.143805
85,31.891411,-85.143287
86,31.8914141,-85.1430436
87,31.8914149,-85.1429859
88,31.8914207,-85.1425272
89,31.8914213,-85.1424863
90,31.891425,-85.142194
91,31.891424,-85.142041
92,31.8914262,-85.1417161
93,31.8914299,-85.1414329
94,31.8914329,-85.1412072
95,31.891434,-85.140705
96,31.891435,-85.140556
97,31.8914459,-85.1403829
98,31.8914441,-85.1398329
99,31.891443,-85.139499
100,31.8914427,-85.1394044
101,31.8914377,-85.1389657
102,31.89144,-85.1388135
103,31.8914536,-85.1375719
104,31.891458,-85.13717
105,31.89146,-85.13703
106,31.8914636,-85.1364135
107,31.891469,-85.1355997
108,31.8914688,-85.1353461
109,31.8914627,-85.1352122
