,Latitude,Longitude
0,30.42129,-87.21733
1,30.42746,-87.21876
2,30.43741,-87.22103
3,30.43793,-87.22119
4,30.43819,-87.22131
5,30.4387,-87.2217
6,30.44229,-87.22487
7,30.44715,-87.22907
8,30.44849,-87.23029
9,30.45065,-87.23217
10,30.45815,-87.23878
11,30.45868,-87.23918
12,30.45935,-87.23957
13,30.45989,-87.23981
14,30.46084,-87.24018
15,30.46552,-87.2419
16,30.46762,-87.2427
17,30.4685,-87.24312
18,30.46928,-87.24365
19,30.48248,-87.25589
20,30.48346,-87.25669
21,30.48441,-87.25739
22,30.4858,-87.25822
23,30.48759,-87.25903
24,30.49889,-87.26434
25,30.50184,-87.26568
26,30.51299,-87.27091
27,30.51475,-87.27158
28,30.51661,-87.27218
29,30.5308,-87.27597
30,30.5321,-87.27642
31,30.53346,-87.27708
32,30.53872,-87.2798
33,30.54074,-87.28065
34,30.5428,-87.28136
35,30.54644,-87.28252
36,30.54777,-87.28281
37,30.54917,-87.28289
38,30.55037,-87.283
39,30.55166,-87.28326
40,30.5534,-87.28381
41,30.56133,-87.28641
42,30.56285,-87.28709
43,30.56439,-87.28793
44,30.56592,-87.28885
45,30.56743,-87.28959
46,30.56896,-87.29021
47,30.57474,-87.2924
48,30.57571,-87.29292
49,30.57663,-87.29356
50,30.57765,-87.29452
51,30.58699,-87.3044
52,30.59218,-87.30983
53,30.59325,-87.31074
54,30.59447,-87.31149
55,30.59558,-87.31202
56,30.60454,-87.31596
57,30.60595,-87.31674
58,30.60736,-87.31764
59,30.60973,-87.31921
60,30.61351,-87.32176
61,30.61763,-87.32447
62,30.62037,-87.32616
63,30.6247,-87.3287
64,30.62728,-87.33047
65,30.62911,-87.33198
66,30.63112,-87.3339
67,30.64237,-87.3445
68,30.64785,-87.34973
69,30.64917,-87.3507
70,30.65033,-87.35126
71,30.65167,-87.35163
72,30.65318,-87.35173
73,30.73791,-87.34894
74,30.74102,-87.34861
75,30.74915,-87.34759
76,30.75034,-87.34733
77,30.75157,-87.3468
78,30.75247,-87.34638
79,30.76055,-87.34211
80,30.7614,-87.34173
81,30.76252,-87.34147
82,30.76389,-87.34125
83,30.76932,-87.34045
84,30.77107,-87.34009
85,30.777,-87.3387
86,30.778,-87.33834
87,30.78193,-87.33628
88,30.78348,-87.33564
89,30.78867,-87.33387
90,30.78969,-87.33369
91,30.79075,-87.33364
92,30.79401,-87.33379
93,30.79539,-87.33397
94,30.79673,-87.33429
95,30.80254,-87.3361
96,30.80352,-87.33628
97,30.80462,-87.3363
98,30.80574,-87.33619
99,30.82486,-87.33373
100,30.82721,-87.3331
101,30.82912,-87.3323
102,30.83093,-87.33134
103,30.84626,-87.32255
104,30.8477,-87.32202
105,30.84913,-87.32182
106,30.8503,-87.32202
107,30.85364,-87.32283
108,30.85533,-87.32306
109,30.86367,-87.32353
110,30.86566,-87.3234
111,30.86725,-87.32323
112,30.86807,-87.32306
113,30.87007,-87.3224
114,30.87108,-87.3222
115,30.87665,-87.32182
116,30.87916,-87.32178
117,30.8961,-87.3207
118,30.89726,-87.32044
119,30.89851,-87.31992
120,30.8996,-87.31921
121,30.90282,-87.31651
122,30.90378,-87.31598
123,30.90493,-87.31575
124,30.90814,-87.3156
125,30.91062,-87.31539
126,30.9164,-87.31513
127,30.91719,-87.31494
128,30.918,-87.31459
129,30.92101,-87.31318
130,30.92181,-87.31259
131,30.92247,-87.31194
132,30.92415,-87.30967
133,30.92878,-87.30385
134,30.93072,-87.30115
135,30.93134,-87.29985
136,30.93211,-87.29743
137,30.93262,-87.2965
138,30.93325,-87.29576
139,30.93404,-87.2952
140,30.93502,-87.2949
141,30.93619,-87.29462
142,30.93742,-87.29417
143,30.93835,-87.29344
144,30.95387,-87.28048
145,30.95528,-87.27914
146,30.95697,-87.27771
147,30.98025,-87.25846
148,30.98062,-87.25818
149,30.98113,-87.25792
150,30.98405,-87.25669
151,30.98443,-87.25656
152,30.98494,-87.25645
153,30.98569,-87.25636
154,30.98624,-87.25634
155,30.98676,-87.25638
156,30.98731,-87.25649
157,30.99349,-87.25785
158,30.99382,-87.25795
159,30.9941,-87.25811
160,30.99815,-87.26067
161,30.99934,-87.26148
162,30.99989,-87.26193
163,31.00099,-87.26293
164,31.00118,-87.26308
165,31.00167,-87.26336
166,31.00229,-87.26366
167,31.0027,-87.26379
168,31.00305,-87.26384
169,31.00334,-87.26384
170,31.00385,-87.26376
171,31.00427,-87.26372
172,31.00458,-87.26374
173,31.00474,-87.26377
174,31.00533,-87.26397
175,31.00814,-87.26506
176,31.00843,-87.26506
177,31.00852,-87.26502
178,31.00873,-87.26485
179,31.00895,-87.26444
180,31.00919,-87.2641
181,31.00939,-87.26387
182,31.00971,-87.26356
183,31.01799,-87.2562
184,31.01839,-87.25583
185,31.01881,-87.2553
186,31.01918,-87.25467
187,31.01936,-87.25426
188,31.01964,-87.25335
189,31.0211,-87.24674
190,31.02123,-87.24608
191,31.0213,-87.24562
192,31.02134,-87.24493
193,31.02131,-87.24417
194,31.0212,-87.24341
195,31.02045,-87.23971
196,31.02013,-87.23851
197,31.01964,-87.23699
198,31.01601,-87.22634
199,31.01571,-87.22505
200,31.01555,-87.22378
201,31.01557,-87.21828
202,31.01578,-87.21665
203,31.01618,-87.21521
204,31.0168,-87.21384
205,31.02252,-87.20306
206,31.0233,-87.20185
207,31.02419,-87.2008
208,31.02507,-87.19989
209,31.03804,-87.1878
210,31.03897,-87.18682
211,31.04014,-87.1855
212,31.04124,-87.18408
213,31.04223,-87.1827
214,31.04326,-87.18111
215,31.04417,-87.17951
216,31.05153,-87.1669
217,31.05244,-87.16557
218,31.0626,-87.15295
219,31.06359,-87.15162
220,31.06475,-87.14973
221,31.06572,-87.14772
222,31.06648,-87.14595
223,31.06848,-87.1405
224,31.06949,-87.13812
225,31.08683,-87.09906
226,31.08741,-87.09795
227,31.0893,-87.09477
228,31.08966,-87.09409
229,31.08993,-87.09345
230,31.09006,-87.09309
231,31.09191,-87.08761
232,31.09225,-87.08686
233,31.09268,-87.08609
234,31.09293,-87.08574
235,31.09346,-87.08508
236,31.09384,-87.08469
237,31.09412,-87.08443
238,31.09827,-87.08088
239,31.09888,-87.08029
240,31.09928,-87.07982
241,31.09964,-87.07932
242,31.10016,-87.07842
243,31.10065,-87.07731
244,31.10167,-87.07482
245,31.10183,-87.07448
246,31.10207,-87.07408
247,31.10232,-87.07376
248,31.10247,-87.07359
249,31.10346,-87.07262
250,31.09721,-87.06405
251,31.09707,-87.06389
252,31.0965,-87.06336
253,31.09474,-87.06184
254,31.09433,-87.06158
255,31.09394,-87.06144
256,31.09374,-87.06139
257,31.09316,-87.0613
258,31.0926,-87.06129
259,31.09161,-87.06122
260,31.09038,-87.06086
261,31.08945,-87.06062
262,31.08935,-87.06015
263,31.08875,-87.05835
264,31.08819,-87.05652
265,31.08804,-87.05589
266,31.08774,-87.05435
267,31.08754,-87.05356
268,31.08738,-87.05307
269,31.08644,-87.05058
270,31.08606,-87.04948
271,31.08486,-87.04568
272,31.08471,-87.04527
273,31.08441,-87.04463
274,31.08418,-87.04424
275,31.08285,-87.04262
276,31.08259,-87.04225
277,31.08232,-87.04172
278,31.0822,-87.0414
279,31.08208,-87.04096
280,31.08204,-87.04073
281,31.082,-87.04041
282,31.08197,-87.03962
283,31.08201,-87.03597
284,31.08204,-87.03499
285,31.08207,-87.0347
286,31.08218,-87.03415
287,31.08298,-87.03126
288,31.08308,-87.03069
289,31.08312,-87.03032
290,31.08319,-87.02919
291,31.08319,-87.02891
292,31.08313,-87.02826
293,31.08304,-87.0278
294,31.08262,-87.02607
295,31.08256,-87.02563
296,31.08255,-87.02528
297,31.08257,-87.02493
298,31.08279,-87.02322
299,31.08291,-87.02198
300,31.08312,-87.01712
301,31.0831,-87.01673
302,31.083,-87.01604
303,31.08274,-87.01494
304,31.08265,-87.01433
305,31.08262,-87.0134
306,31.0827,-87.01219
307,31.0827,-87.01148
308,31.08261,-87.00836
309,31.08245,-87.00728
310,31.08235,-87.00689
311,31.08214,-87.00624
312,31.08175,-87.00523
313,31.08166,-87.00492
314,31.08159,-87.00458
315,31.08153,-87.00396
316,31.08155,-87.00325
317,31.08179,-87.00044
318,31.08196,-86.99943
319,31.08234,-86.99742
320,31.08269,-86.99568
321,31.08282,-86.9952
322,31.08297,-86.99485
323,31.08347,-86.99397
324,31.08476,-86.9918
325,31.08499,-86.99145
326,31.08522,-86.99115
327,31.08565,-86.99068
328,31.08633,-86.99
329,31.08756,-86.98881
330,31.08807,-86.98825
331,31.0887,-86.98748
332,31.08936,-86.98652
333,31.08985,-86.9857
334,31.09019,-86.98505
335,31.09521,-86.97493
336,31.09552,-86.97416
337,31.09562,-86.97383
338,31.09597,-86.97216
339,31.0967,-86.96935
340,31.09684,-86.96872
341,31.0969,-86.96821
342,31.09736,-86.95894
343,31.09744,-86.95813
344,31.0975,-86.9579
345,31.09765,-86.9575
346,31.09886,-86.95533
347,31.09897,-86.9551
348,31.09916,-86.95467
349,31.10027,-86.95186
350,31.10045,-86.95132
351,31.10063,-86.95052
352,31.10099,-86.94825
353,31.10121,-86.94732
354,31.10148,-86.94635
355,31.10157,-86.94587
356,31.10161,-86.94541
357,31.10163,-86.9429
358,31.10166,-86.94244
359,31.10174,-86.94189
360,31.10189,-86.94114
361,31.10203,-86.94066
362,31.10217,-86.94023
363,31.10239,-86.93967
364,31.10274,-86.93897
365,31.10331,-86.93801
366,31.10379,-86.93723
367,31.10413,-86.93679
368,31.10494,-86.93595
369,31.11059,-86.93024
370,31.11088,-86.92996
371,31.1112,-86.92969
372,31.11186,-86.92927
373,31.11238,-86.92904
374,31.11715,-86.92723
375,31.1236,-86.92482
376,31.12438,-86.92454
377,31.12487,-86.9244
378,31.12535,-86.92431
379,31.12616,-86.92424
380,31.13522,-86.92391
381,31.13573,-86.92386
382,31.13598,-86.92381
383,31.13655,-86.92364
384,31.13723,-86.92332
385,31.14298,-86.92017
386,31.14351,-86.91985
387,31.14417,-86.91937
388,31.14468,-86.9189
389,31.14504,-86.9185
390,31.14541,-86.91803
391,31.1459,-86.91728
392,31.14631,-86.91647
393,31.14658,-86.91578
394,31.14669,-86.91544
395,31.14682,-86.91492
396,31.147,-86.91395
397,31.14998,-86.89276
398,31.15004,-86.89206
399,31.15003,-86.89175
400,31.14998,-86.8912
401,31.14989,-86.89073
402,31.14981,-86.89044
403,31.14694,-86.88205
404,31.14665,-86.88094
405,31.14644,-86.87969
406,31.1457,-86.87385
407,31.14549,-86.87291
408,31.14437,-86.86865
409,31.1443,-86.868
410,31.14431,-86.86755
411,31.14435,-86.86723
412,31.14447,-86.8667
413,31.14469,-86.86608
414,31.14949,-86.85484
415,31.1497,-86.85445
416,31.15447,-86.84641
417,31.15485,-86.84569
418,31.15502,-86.84523
419,31.15519,-86.84455
420,31.15525,-86.84405
421,31.15527,-86.84352
422,31.1547,-86.83656
423,31.15468,-86.83614
424,31.1547,-86.83569
425,31.15478,-86.83498
426,31.15484,-86.83466
427,31.15502,-86.83397
428,31.16432,-86.80695
429,31.16463,-86.80594
430,31.16477,-86.80526
431,31.16486,-86.80458
432,31.16489,-86.80372
433,31.16485,-86.80299
434,31.16479,-86.80245
435,31.16454,-86.80143
436,31.16022,-86.78717
437,31.15992,-86.78607
438,31.15976,-86.78531
439,31.1596,-86.78434
440,31.15953,-86.78365
441,31.15946,-86.78249
442,31.15952,-86.77084
443,31.15949,-86.77006
444,31.15943,-86.76917
445,31.15929,-86.76797
446,31.15846,-86.76256
447,31.15839,-86.76197
448,31.15835,-86.76138
449,31.15835,-86.76107
450,31.15839,-86.7605
451,31.15845,-86.75998
452,31.15891,-86.75695
453,31.15904,-86.75586
454,31.15906,-86.75547
455,31.15904,-86.75486
456,31.15898,-86.75432
457,31.15885,-86.75365
458,31.1587,-86.75314
459,31.15837,-86.75234
460,31.15802,-86.75173
461,31.15774,-86.75132
462,31.15715,-86.75061
463,31.15639,-86.74977
