,Latitude,Longitude
0,33.6144583,-92.7728101
1,33.6143081,-92.7731097
2,33.6135871,-92.7740425
3,33.6124138,-92.7755581
4,33.6115146,-92.7766816
5,33.6108276,-92.77758
6,33.6076233,-92.7816758
7,33.6070157,-92.7823893
8,33.6066895,-92.7827273
9,33.6059166,-92.7834675
10,33.6051883,-92.7841757
11,33.6042724,-92.7850608
12,33.6014755,-92.7877376
13,33.5978205,-92.7912674
14,33.5960913,-92.7929411
15,33.5936649,-92.7952693
16,33.5916094,-92.7972434
17,33.5900901,-92.7986971
18,33.5876144,-92.8010897
19,33.5852926,-92.8033237
20,33.5808495,-92.8076123
21,33.5784664,-92.8099249
22,33.5757995,-92.8125274
23,33.574359,-92.8138892
24,33.5736024,-92.8146312
25,33.5728819,-92.8153255
26,33.5714404,-92.8166411
27,33.5707834,-92.817376
28,33.5700593,-92.8180412
29,33.5696391,-92.8185294
30,33.5693262,-92.8189746
31,33.5690894,-92.8194091
32,33.5688659,-92.820069
33,33.5687139,-92.8207663
34,33.5686603,-92.8214423
35,33.5686971,-92.8223086
36,33.5687497,-92.823588
37,33.5687597,-92.8238945
38,33.5688466,-92.8265661
39,33.5688972,-92.828121
40,33.5689508,-92.8290436
41,33.5690549,-92.8299242
42,33.5693665,-92.8319887
43,33.5694664,-92.8326528
44,33.5695675,-92.8333244
45,33.5701366,-92.8372198
46,33.5702336,-92.8379003
47,33.5702678,-92.8381414
48,33.5703824,-92.8384375
49,33.570466,-92.8385816
50,33.5705688,-92.8386674
51,33.5707163,-92.8387264
52,33.5708594,-92.8387211
53,33.5710261,-92.8386146
54,33.5711052,-92.8384582
55,33.5711454,-92.8382275
56,33.571111,-92.8379923
57,33.5707443,-92.8372475
58,33.5705709,-92.8373651
59,33.5697159,-92.8379492
60,33.5693672,-92.8381875
61,33.5689645,-92.8384714
