,Latitude,Longitude
0,30.5188161,-97.6783848
1,30.5188096,-97.6787041
2,30.518747,-97.679061
3,30.518596,-97.679913
4,30.5185136,-97.6804039
5,30.5182553,-97.6818766
6,30.5182218,-97.6820785
7,30.5181907,-97.6822486
8,30.5180734,-97.6828892
9,30.5180503,-97.6830175
10,30.5179993,-97.6834214
11,30.5178937,-97.6841146
12,30.5178511,-97.684367
13,30.5177237,-97.6851174
14,30.51758,-97.6859469
15,30.5175415,-97.6861693
16,30.517518,-97.6863054
17,30.517436,-97.6867647
18,30.5173494,-97.6872497
19,30.5173248,-97.6873874
20,30.5171596,-97.6883028
21,30.517085,-97.6887746
22,30.517053,-97.688977
