,Latitude,Longitude
0,44.65688,-111.0899
1,44.65776,-111.09406
2,44.65869,-111.09731
3,44.65873,-111.09962
4,44.66475,-111.09968
5,44.66666,-111.09991
6,44.7035,-111.10226
7,44.71656,-111.10295
8,44.71909,-111.10322
9,44.72079,-111.10373
10,44.72242,-111.10448
11,44.73646,-111.11237
12,44.73796,-111.11291
13,44.73945,-111.1132
14,44.78579,-111.11329
15,44.78766,-111.1128
16,44.78944,-111.11165
17,44.79558,-111.10506
18,44.79635,-111.10432
19,44.797,-111.104
20,44.79797,-111.10396
21,44.79917,-111.10467
22,44.79981,-111.10567
23,44.80086,-111.10808
24,44.80157,-111.10881
25,44.8021,-111.10906
26,44.80282,-111.10912
27,44.80376,-111.10871
28,44.80436,-111.10805
29,44.80476,-111.10722
30,44.80548,-111.10276
31,44.80594,-111.10128
32,44.80786,-111.09756
33,44.80944,-111.09555
34,44.81028,-111.09484
35,44.81143,-111.09416
36,44.82064,-111.09083
37,44.82229,-111.08996
38,44.82343,-111.08895
39,44.82426,-111.08792
40,44.82914,-111.07987
41,44.83086,-111.078
42,44.84927,-111.06734
43,44.85015,-111.06648
44,44.8511,-111.06521
45,44.8593,-111.05058
46,44.86068,-111.04839
47,44.86185,-111.04738
48,44.86734,-111.04416
49,44.8686,-111.04392
50,44.86959,-111.04406
51,44.87532,-111.04629
52,44.87641,-111.04714
53,44.87817,-111.0501
54,44.87927,-111.05118
55,44.88023,-111.05162
56,44.88257,-111.05207
57,44.88575,-111.05383
58,44.88745,-111.05436
59,44.88863,-111.05441
60,44.92101,-111.05271
61,44.92312,-111.05273
62,44.92636,-111.05339
63,44.95155,-111.05973
64,44.95342,-111.06066
65,44.95489,-111.06199
66,44.964,-111.07566
67,44.96532,-111.07708
68,44.96732,-111.07828
69,44.96851,-111.0786
70,44.97106,-111.07877
71,45.00901,-111.08057
72,45.01096,-111.08096
73,45.013,-111.0822
74,45.01434,-111.08367
75,45.0227,-111.09524
76,45.02395,-111.09719
77,45.02544,-111.10032
78,45.02752,-111.10593
79,45.02872,-111.1081
80,45.03062,-111.11037
81,45.03356,-111.11271
82,45.03441,-111.11357
83,45.03882,-111.11984
84,45.04277,-111.13028
85,45.04361,-111.13142
86,45.04521,-111.13294
87,45.0459,-111.13421
88,45.05345,-111.15383
89,45.05482,-111.15638
90,45.06063,-111.16509
91,45.06143,-111.16662
92,45.06201,-111.16889
93,45.06226,-111.17331
94,45.06286,-111.17611
95,45.07006,-111.19542
96,45.07088,-111.19682
97,45.07811,-111.20679
98,45.07901,-111.20762
99,45.07997,-111.20816
100,45.08339,-111.20888
101,45.08897,-111.21285
102,45.09396,-111.2149
103,45.09965,-111.21778
104,45.10154,-111.21898
105,45.1038,-111.22082
106,45.10613,-111.22224
107,45.10719,-111.22269
108,45.1133,-111.22456
109,45.11644,-111.22574
110,45.1248,-111.23051
111,45.12725,-111.23252
112,45.1285,-111.23325
113,45.13311,-111.23521
114,45.1391,-111.23702
115,45.14002,-111.23806
116,45.14081,-111.24005
117,45.14142,-111.24097
118,45.14481,-111.24485
119,45.14635,-111.246
120,45.14721,-111.2463
121,45.14834,-111.24637
122,45.1534,-111.24561
123,45.15481,-111.24567
124,45.15582,-111.24596
