,Latitude,Longitude
0,31.0639,-99.3094
1,31.06585,-99.31078
2,31.06595,-99.31086
3,31.06708,-99.31168
4,31.06741,-99.31193
5,31.06966,-99.31354
6,31.07018,-99.3139
7,31.07048,-99.31413
8,31.07325,-99.31609
9,31.07385,-99.31647
10,31.07412,-99.31663
11,31.07436,-99.31676
12,31.07823,-99.31875
13,31.07856,-99.31893
14,31.08091,-99.32014
15,31.08094,-99.32015
16,31.08304,-99.32125
17,31.08325,-99.32135
18,31.08456,-99.32203
19,31.08518,-99.32234
20,31.0858,-99.32267
21,31.08587,-99.3227
22,31.08905,-99.32434
23,31.09041,-99.32501
24,31.09099,-99.32532
25,31.09122,-99.32543
26,31.09195,-99.3258
27,31.09204,-99.32585
28,31.09296,-99.3263
29,31.09397,-99.32677
30,31.09421,-99.32687
31,31.09505,-99.32726
32,31.09519,-99.32731
33,31.09568,-99.32754
34,31.09717,-99.32818
35,31.1015,-99.33014
36,31.10244,-99.33059
37,31.10301,-99.33082
38,31.10362,-99.33109
39,31.10368,-99.33112
40,31.10618,-99.33225
41,31.10624,-99.33227
42,31.10708,-99.33264
43,31.10708,-99.33265
44,31.10757,-99.33286
45,31.1078,-99.33297
46,31.1079,-99.33301
47,31.10862,-99.33333
48,31.10874,-99.33339
49,31.11078,-99.33431
50,31.11081,-99.33432
51,31.11277,-99.3352
52,31.1133,-99.33542
53,31.11349,-99.33549
54,31.11372,-99.33556
55,31.11388,-99.3356
56,31.11419,-99.33565
57,31.11468,-99.33568
58,31.11541,-99.33566
59,31.11609,-99.33566
60,31.11633,-99.33567
61,31.11653,-99.33564
62,31.11661,-99.33564
63,31.11678,-99.33563
64,31.11715,-99.33563
65,31.11727,-99.33562
66,31.1175,-99.33562
67,31.11831,-99.3356
68,31.11872,-99.3356
69,31.1195,-99.33557
70,31.12046,-99.33557
71,31.12115,-99.33555
72,31.12238,-99.33554
73,31.12299,-99.33552
74,31.12336,-99.33552
75,31.12527,-99.33546
76,31.12542,-99.3354
77,31.12559,-99.33534
78,31.1262,-99.33509
79,31.12636,-99.33507
80,31.12654,-99.33506
81,31.12674,-99.33506
82,31.12703,-99.33505
83,31.12733,-99.33505
84,31.12805,-99.33503
85,31.12841,-99.33503
86,31.12947,-99.335
87,31.13018,-99.335
88,31.13071,-99.33499
89,31.13089,-99.33498
90,31.13227,-99.33495
91,31.13299,-99.33495
92,31.13482,-99.33492
93,31.13481,-99.33448
94,31.13481,-99.33407
95,31.13519,-99.33406
96,31.13555,-99.33403
97,31.13555,-99.33458
98,31.13556,-99.3349
99,31.13589,-99.3349
100,31.13618,-99.33489
101,31.13782,-99.33487
102,31.13785,-99.33488
103,31.13797,-99.33487
104,31.13878,-99.33486
105,31.13903,-99.33485
106,31.13926,-99.33486
107,31.14073,-99.33485
108,31.14375,-99.33478
109,31.14396,-99.33477
110,31.14542,-99.33475
111,31.146,-99.33473
112,31.14614,-99.33473
113,31.14622,-99.33472
114,31.14686,-99.33472
115,31.14821,-99.33469
116,31.14827,-99.33468
117,31.14904,-99.33467
118,31.14994,-99.33464
119,31.15055,-99.33464
120,31.15155,-99.33461
121,31.15181,-99.33461
122,31.152,-99.3346
123,31.15229,-99.33456
124,31.15242,-99.33455
125,31.15304,-99.33443
126,31.15332,-99.33436
127,31.1536,-99.33427
128,31.154,-99.33413
129,31.15435,-99.33398
130,31.15471,-99.3338
131,31.15501,-99.33364
132,31.15541,-99.33341
133,31.15559,-99.3333
134,31.15574,-99.33322
135,31.15629,-99.3329
136,31.15645,-99.3328
137,31.15759,-99.33214
138,31.15771,-99.33206
139,31.15806,-99.33185
140,31.15831,-99.33171
141,31.15847,-99.33161
142,31.15848,-99.33161
143,31.15975,-99.33086
144,31.15986,-99.33079
145,31.16067,-99.33032
146,31.16073,-99.33028
147,31.16187,-99.32961
148,31.16214,-99.32946
149,31.16479,-99.32791
150,31.16562,-99.32741
151,31.16725,-99.32647
152,31.16797,-99.32601
153,31.16816,-99.32586
154,31.16824,-99.32581
155,31.16958,-99.32472
156,31.16996,-99.3244
157,31.17059,-99.3239
158,31.17907,-99.31701
159,31.17913,-99.31697
160,31.18107,-99.31545
161,31.18108,-99.31545
162,31.18168,-99.31497
163,31.18487,-99.31249
164,31.18494,-99.31245
165,31.1853,-99.3122
166,31.18551,-99.31207
167,31.18754,-99.31096
168,31.1881,-99.31064
169,31.18848,-99.31044
170,31.19236,-99.30831
171,31.19248,-99.30825
172,31.19253,-99.30823
173,31.19562,-99.30653
174,31.19577,-99.30644
175,31.19728,-99.30562
176,31.19735,-99.30557
177,31.19862,-99.3049
178,31.1992,-99.30457
179,31.20043,-99.30391
180,31.20051,-99.30386
181,31.20538,-99.3012
182,31.20548,-99.30114
183,31.20609,-99.3008
184,31.20632,-99.30068
185,31.20645,-99.3006
186,31.20808,-99.29973
187,31.21068,-99.2983
188,31.21069,-99.2983
189,31.21092,-99.29818
190,31.211,-99.29813
191,31.21118,-99.29803
192,31.21121,-99.29801
193,31.21243,-99.29735
194,31.21367,-99.29665
195,31.2143,-99.29631
196,31.21435,-99.29628
197,31.21516,-99.29584
198,31.21522,-99.2958
199,31.21528,-99.29578
200,31.21544,-99.29569
201,31.21567,-99.29557
202,31.21593,-99.29542
203,31.21679,-99.29495
204,31.2168,-99.29495
205,31.21744,-99.29459
206,31.21756,-99.29453
207,31.2176,-99.2945
208,31.21765,-99.29448
209,31.22572,-99.29007
210,31.22677,-99.28948
211,31.22713,-99.2893
212,31.22827,-99.28867
213,31.22843,-99.28859
214,31.22848,-99.28856
215,31.2286,-99.2885
216,31.23153,-99.28689
217,31.23159,-99.28685
218,31.23188,-99.2867
219,31.23253,-99.28634
220,31.23266,-99.28626
221,31.23315,-99.28599
222,31.23324,-99.28595
223,31.24153,-99.2814
224,31.24163,-99.28134
225,31.24505,-99.27947
226,31.24529,-99.27933
227,31.25132,-99.27602
228,31.25163,-99.27586
229,31.25248,-99.27538
230,31.25411,-99.27449
231,31.25412,-99.27449
232,31.25483,-99.27408
233,31.25491,-99.27403
234,31.25507,-99.27394
235,31.25521,-99.27385
236,31.25529,-99.27379
237,31.25539,-99.27373
238,31.25574,-99.27347
239,31.25617,-99.27312
240,31.25663,-99.27276
241,31.26247,-99.26802
242,31.26247,-99.26801
243,31.26471,-99.2662
244,31.26552,-99.26553
245,31.26607,-99.2651
246,31.26793,-99.26357
247,31.26808,-99.26346
248,31.27012,-99.26179
249,31.2703,-99.26165
250,31.27576,-99.25721
251,31.27622,-99.25682
252,31.27823,-99.2552
253,31.27842,-99.25504
254,31.27923,-99.2544
255,31.28166,-99.25241
256,31.28171,-99.25238
257,31.28209,-99.25206
258,31.28739,-99.24776
259,31.28771,-99.24749
260,31.28839,-99.24685
261,31.2894,-99.24587
262,31.28948,-99.2458
263,31.29017,-99.24512
264,31.29195,-99.24341
265,31.29247,-99.24289
266,31.29625,-99.23926
267,31.29626,-99.23926
268,31.29736,-99.2382
269,31.29763,-99.23793
270,31.29769,-99.23788
271,31.2993,-99.23633
272,31.30067,-99.23498
273,31.30118,-99.23443
274,31.305,-99.22985
275,31.30503,-99.22982
276,31.30828,-99.22591
277,31.30829,-99.2259
278,31.31394,-99.21912
279,31.31395,-99.21912
280,31.3142,-99.21881
281,31.31482,-99.21807
282,31.31491,-99.21795
283,31.31512,-99.21772
284,31.31544,-99.21739
285,31.32717,-99.20603
286,31.32717,-99.20602
287,31.32732,-99.20589
288,31.32747,-99.20573
289,31.33175,-99.20159
290,31.33203,-99.20133
291,31.33666,-99.19684
292,31.3369,-99.19662
293,31.33787,-99.19567
294,31.33813,-99.19543
295,31.33913,-99.19445
296,31.34002,-99.1936
297,31.34153,-99.19212
298,31.34214,-99.19154
299,31.34242,-99.19126
300,31.34254,-99.19115
301,31.3428,-99.19089
302,31.34289,-99.19082
303,31.34305,-99.19068
304,31.34396,-99.18996
305,31.34403,-99.18991
306,31.34597,-99.18839
307,31.34624,-99.18819
308,31.34908,-99.18596
309,31.34923,-99.18585
310,31.34967,-99.18549
311,31.34981,-99.18539
312,31.34982,-99.18538
313,31.35237,-99.18339
314,31.35281,-99.18303
315,31.35596,-99.18058
316,31.35598,-99.18057
317,31.35611,-99.18047
318,31.35666,-99.18013
319,31.35682,-99.18004
320,31.35711,-99.1799
321,31.35724,-99.17983
322,31.35739,-99.17977
323,31.35759,-99.1797
324,31.35761,-99.17969
325,31.3581,-99.17951
326,31.35983,-99.17891
327,31.36017,-99.17878
328,31.36217,-99.17808
329,31.36224,-99.17805
330,31.36596,-99.17673
331,31.36603,-99.17671
332,31.37395,-99.17391
333,31.37428,-99.1738
334,31.37583,-99.17324
335,31.37599,-99.17319
336,31.37618,-99.17312
337,31.37641,-99.17305
338,31.37651,-99.17303
339,31.3768,-99.17296
340,31.37686,-99.17294
341,31.37689,-99.17294
342,31.37703,-99.17291
343,31.38145,-99.17212
344,31.3818,-99.17205
345,31.38251,-99.17193
346,31.38341,-99.17176
347,31.38462,-99.17155
348,31.38478,-99.1715
349,31.38514,-99.17142
350,31.38521,-99.1714
351,31.38633,-99.17118
352,31.38656,-99.17115
353,31.38802,-99.17088
354,31.38824,-99.17085
355,31.38876,-99.17076
356,31.38881,-99.17076
357,31.3889,-99.17074
358,31.38894,-99.17074
359,31.38902,-99.17073
360,31.38906,-99.17073
361,31.38915,-99.17072
362,31.38927,-99.17072
363,31.38936,-99.17071
364,31.3898,-99.17071
365,31.39005,-99.1707
366,31.39099,-99.1707
367,31.39122,-99.17072
368,31.39588,-99.17064
369,31.39598,-99.17063
370,31.41838,-99.17028
371,31.41852,-99.17029
372,31.41859,-99.17029
373,31.4187,-99.1703
374,31.4188,-99.1703
375,31.41881,-99.17031
376,31.41889,-99.17031
377,31.419,-99.17033
378,31.41919,-99.17035
379,31.41931,-99.17037
380,31.41944,-99.1704
381,31.41968,-99.17044
382,31.42016,-99.17054
383,31.42022,-99.17056
384,31.4204,-99.1706
385,31.42058,-99.17063
386,31.42075,-99.17067
387,31.4239,-99.17133
388,31.4243,-99.1714
389,31.42442,-99.17139
390,31.42456,-99.17139
391,31.42471,-99.1714
392,31.42503,-99.1714
393,31.42519,-99.17141
394,31.42575,-99.17139
395,31.42597,-99.17137
396,31.42616,-99.17136
397,31.42631,-99.17132
398,31.42632,-99.17132
399,31.42644,-99.1713
400,31.4265,-99.17128
401,31.42687,-99.17121
402,31.42871,-99.17074
403,31.43264,-99.16979
404,31.43292,-99.16974
405,31.43296,-99.16973
406,31.43308,-99.16971
407,31.43309,-99.16971
408,31.43327,-99.16969
409,31.43331,-99.16968
410,31.43346,-99.16967
411,31.4335,-99.16967
412,31.43465,-99.1696
413,31.43484,-99.16958
414,31.43512,-99.16957
415,31.43573,-99.16953
416,31.43576,-99.16953
417,31.43585,-99.16952
418,31.43615,-99.16952
419,31.43623,-99.16953
420,31.43703,-99.16946
421,31.43711,-99.16945
422,31.43802,-99.16939
423,31.43835,-99.16935
424,31.43869,-99.16932
425,31.43957,-99.16922
426,31.4397,-99.16919
427,31.43986,-99.16916
428,31.43993,-99.16914
429,31.44,-99.16913
430,31.44002,-99.16912
431,31.44012,-99.1691
432,31.44018,-99.16908
433,31.44023,-99.16907
434,31.44067,-99.16893
435,31.44104,-99.16878
436,31.44105,-99.16878
437,31.44165,-99.16853
438,31.44171,-99.1685
439,31.44272,-99.16807
440,31.44273,-99.16807
441,31.44408,-99.1675
442,31.44425,-99.16742
443,31.44506,-99.16709
444,31.45119,-99.16449
445,31.45131,-99.16443
446,31.45136,-99.16442
447,31.45186,-99.1642
448,31.45279,-99.16382
449,31.45627,-99.16235
450,31.45644,-99.16227
451,31.45695,-99.16206
452,31.45701,-99.16203
453,31.45838,-99.16146
454,31.45847,-99.16143
455,31.45851,-99.16141
456,31.45867,-99.16135
457,31.45876,-99.16133
458,31.45888,-99.16129
459,31.45929,-99.16118
460,31.4594,-99.16116
461,31.45951,-99.16113
462,31.45958,-99.16112
463,31.45968,-99.1611
464,31.4597,-99.1611
465,31.45987,-99.16107
466,31.46004,-99.16105
467,31.46017,-99.16104
468,31.46024,-99.16103
469,31.46038,-99.16102
470,31.46048,-99.16102
471,31.46062,-99.16101
472,31.46096,-99.16101
473,31.46114,-99.16102
474,31.46186,-99.16103
475,31.46347,-99.16108
476,31.46742,-99.16116
477,31.46797,-99.16115
478,31.47038,-99.16122
479,31.47062,-99.1612
480,31.47067,-99.1612
481,31.471,-99.16117
482,31.47102,-99.16116
483,31.47137,-99.1611
484,31.47138,-99.16109
485,31.47149,-99.16107
486,31.47185,-99.16096
487,31.47217,-99.16082
488,31.47228,-99.16078
489,31.47239,-99.16072
490,31.47248,-99.16068
491,31.47271,-99.16055
492,31.47288,-99.16044
493,31.47315,-99.16025
494,31.47738,-99.15712
495,31.47753,-99.157
496,31.48117,-99.1543
497,31.48118,-99.1543
498,31.48217,-99.15357
499,31.48239,-99.1534
500,31.48265,-99.15321
501,31.4827,-99.15317
502,31.48283,-99.15308
503,31.48285,-99.15306
504,31.48375,-99.15239
505,31.48383,-99.15231
506,31.484,-99.15217
507,31.48409,-99.15208
508,31.48418,-99.152
509,31.48432,-99.15186
510,31.48442,-99.15175
511,31.48446,-99.15172
512,31.49011,-99.14537
513,31.49017,-99.14531
514,31.49071,-99.14472
515,31.49311,-99.14203
516,31.49316,-99.14198
517,31.4939,-99.14116
518,31.49402,-99.14101
519,31.49701,-99.13768
520,31.49811,-99.13643
521,31.49844,-99.13607
522,31.5009,-99.13329
523,31.50104,-99.13314
524,31.50468,-99.12905
525,31.5047,-99.12902
526,31.50916,-99.12403
527,31.50926,-99.12391
528,31.51059,-99.12243
529,31.51135,-99.12156
530,31.51144,-99.12147
531,31.51146,-99.12143
532,31.51155,-99.12133
533,31.51166,-99.12118
534,31.51422,-99.11787
535,31.51425,-99.11784
536,31.51702,-99.11425
537,31.51705,-99.11422
538,31.51837,-99.11252
539,31.51848,-99.1124
540,31.51857,-99.11229
541,31.51916,-99.11169
542,31.51935,-99.11152
543,31.52357,-99.10738
544,31.52364,-99.10732
545,31.5237,-99.10725
546,31.52605,-99.10495
547,31.52635,-99.10467
548,31.53266,-99.09848
549,31.5328,-99.09835
550,31.53436,-99.09681
551,31.53605,-99.09518
552,31.53684,-99.09439
553,31.53745,-99.09381
554,31.5375,-99.09377
555,31.53776,-99.09354
556,31.53801,-99.09335
557,31.53817,-99.09322
558,31.54102,-99.09107
559,31.54103,-99.09107
560,31.54298,-99.08958
561,31.5436,-99.08912
562,31.54418,-99.08867
563,31.5458,-99.08745
564,31.54586,-99.0874
565,31.54601,-99.08729
566,31.54702,-99.08651
567,31.54752,-99.08614
568,31.55093,-99.08354
569,31.55115,-99.08338
570,31.5513,-99.08326
571,31.55189,-99.08282
572,31.55205,-99.08269
573,31.55432,-99.08097
574,31.55445,-99.08088
575,31.55528,-99.08024
576,31.55574,-99.0799
577,31.55649,-99.07932
578,31.55665,-99.07921
579,31.55679,-99.07909
580,31.5574,-99.07864
581,31.55755,-99.07852
