,Latitude,Longitude
0,29.44446,-100.90882
1,29.44501,-100.90882
2,29.44742,-100.90886
3,29.44922,-100.90892
4,29.44958,-100.90894
5,29.44976,-100.90894
6,29.45012,-100.90896
7,29.4503,-100.90896
8,29.45112,-100.90899
9,29.45183,-100.909
10,29.45237,-100.90902
11,29.45257,-100.90902
12,29.45273,-100.90903
13,29.45345,-100.90905
14,29.45353,-100.90906
15,29.45381,-100.90906
16,29.45463,-100.90908
17,29.45507,-100.90908
18,29.45597,-100.90906
19,29.45836,-100.90905
20,29.46446,-100.90893
21,29.46464,-100.90892
22,29.46662,-100.90888
23,29.47356,-100.90855
24,29.47446,-100.90852
25,29.47689,-100.9084
26,29.47707,-100.9084
27,29.47976,-100.90827
28,29.47988,-100.90827
29,29.4821,-100.90816
30,29.48216,-100.90816
31,29.48275,-100.90812
32,29.48482,-100.90802
33,29.48539,-100.90804
34,29.4856,-100.90806
35,29.48591,-100.9081
36,29.48665,-100.90824
37,29.48728,-100.90845
38,29.48767,-100.9086
39,29.48787,-100.90869
40,29.4881,-100.90881
41,29.48831,-100.90891
42,29.4885,-100.90902
43,29.48886,-100.90925
44,29.48927,-100.90955
45,29.48945,-100.90969
46,29.48948,-100.90972
47,29.48959,-100.9098
48,29.49173,-100.91153
49,29.49188,-100.91166
50,29.4921,-100.91181
51,29.49227,-100.91194
52,29.49251,-100.91209
53,29.49295,-100.91235
54,29.49338,-100.91256
55,29.49339,-100.91256
56,29.49361,-100.91266
57,29.49386,-100.91276
58,29.49411,-100.91285
59,29.4943,-100.91291
60,29.49459,-100.91299
61,29.49615,-100.91331
62,29.49757,-100.91357
63,29.49799,-100.91366
64,29.49851,-100.91376
65,29.49926,-100.91389
66,29.50021,-100.91408
67,29.50074,-100.91417
68,29.50111,-100.91422
69,29.50146,-100.91429
70,29.50181,-100.91434
71,29.50184,-100.91435
72,29.50209,-100.91438
73,29.50223,-100.91439
74,29.50276,-100.91441
75,29.50306,-100.9144
76,29.50333,-100.91438
77,29.5037,-100.91434
78,29.50401,-100.91429
79,29.50438,-100.91421
80,29.50474,-100.91411
81,29.50542,-100.91386
82,29.50674,-100.91333
83,29.50852,-100.91259
84,29.5091,-100.9123
85,29.50956,-100.912
86,29.5097,-100.91192
87,29.51,-100.91169
88,29.51033,-100.91142
89,29.51283,-100.90916
90,29.51306,-100.90897
91,29.51331,-100.90878
92,29.51379,-100.90846
93,29.5143,-100.90817
94,29.51483,-100.90793
95,29.51513,-100.90781
96,29.51537,-100.90773
97,29.51567,-100.90765
98,29.51584,-100.90759
99,29.51628,-100.90751
100,29.51647,-100.90747
101,29.51685,-100.90742
102,29.51715,-100.9074
103,29.52763,-100.90733
104,29.5284,-100.9073
105,29.52873,-100.90726
106,29.52902,-100.90721
107,29.52949,-100.90711
108,29.53002,-100.90695
109,29.53044,-100.90679
110,29.53071,-100.90667
111,29.53074,-100.90666
112,29.53105,-100.90651
113,29.53137,-100.90633
114,29.5314,-100.90632
115,29.53641,-100.90302
116,29.53656,-100.90291
117,29.53688,-100.90271
118,29.53828,-100.90178
119,29.53844,-100.90168
120,29.58949,-100.86792
121,29.58981,-100.8677
122,29.59,-100.86758
123,29.5905,-100.8673
124,29.59079,-100.86715
125,29.591,-100.86706
126,29.5912,-100.86696
127,29.59193,-100.86668
128,29.59225,-100.86658
129,29.59257,-100.86649
130,29.59313,-100.86636
131,29.59316,-100.86636
132,29.59331,-100.86633
133,29.59332,-100.86633
134,29.59354,-100.86629
135,29.59388,-100.86624
136,29.59431,-100.8662
137,29.59486,-100.86618
138,29.59528,-100.86618
139,29.59564,-100.86619
140,29.60428,-100.86626
141,29.60449,-100.86627
142,29.60455,-100.86625
143,29.60459,-100.86625
144,29.60462,-100.86624
145,29.60646,-100.86624
146,29.60748,-100.86626
147,29.60753,-100.86627
148,29.60757,-100.86627
149,29.60762,-100.86629
150,29.60973,-100.86629
151,29.61009,-100.86628
152,29.61627,-100.86627
153,29.62249,-100.86622
154,29.62267,-100.86621
155,29.64963,-100.86577
156,29.64975,-100.86576
157,29.65019,-100.86575
158,29.65055,-100.86573
159,29.65118,-100.86564
160,29.65142,-100.86559
161,29.65165,-100.86553
162,29.65216,-100.86538
163,29.65234,-100.86531
164,29.65243,-100.86527
165,29.65257,-100.86522
166,29.65278,-100.86513
167,29.65309,-100.86498
168,29.65359,-100.8647
169,29.65397,-100.86446
170,29.65406,-100.86441
171,29.66652,-100.85668
172,29.66667,-100.85658
173,29.68036,-100.84809
174,29.68041,-100.84805
175,29.68405,-100.84578
176,29.68495,-100.84524
177,29.69024,-100.84193
178,29.69294,-100.84027
179,29.69696,-100.83774
180,29.70186,-100.83472
181,29.70208,-100.8346
182,29.70225,-100.8345
183,29.70295,-100.83414
184,29.70377,-100.83376
185,29.70436,-100.83351
186,29.70449,-100.83346
187,29.70677,-100.83246
188,29.71571,-100.82866
189,29.71619,-100.82844
190,29.71922,-100.82715
191,29.71928,-100.82713
192,29.72054,-100.82658
193,29.72057,-100.82657
194,29.72158,-100.82614
195,29.72175,-100.82606
196,29.72261,-100.82572
197,29.72476,-100.82479
198,29.72477,-100.82479
199,29.72784,-100.82346
200,29.72765,-100.82286
201,29.72764,-100.82285
202,29.72719,-100.82147
203,29.72719,-100.82146
204,29.72715,-100.82134
205,29.72704,-100.82091
206,29.72699,-100.82067
207,29.72694,-100.82021
208,29.72694,-100.82012
209,29.72693,-100.81988
210,29.72695,-100.81947
211,29.72698,-100.81917
212,29.72699,-100.81882
213,29.72702,-100.81849
214,29.72706,-100.81784
215,29.72706,-100.81781
216,29.72709,-100.81748
217,29.72711,-100.81708
218,29.72713,-100.81684
219,29.72713,-100.81653
220,29.72714,-100.81639
221,29.72709,-100.80961
222,29.72707,-100.80901
223,29.72704,-100.80638
224,29.72704,-100.79956
225,29.72703,-100.79907
226,29.72703,-100.79631
227,29.72704,-100.7958
228,29.72703,-100.79563
229,29.72703,-100.79539
230,29.72708,-100.79416
231,29.72718,-100.79316
232,29.72718,-100.79315
233,29.72723,-100.79278
234,29.72744,-100.79151
235,29.72748,-100.79135
236,29.72751,-100.7912
237,29.72767,-100.79053
238,29.72769,-100.79043
239,29.72792,-100.78964
240,29.72794,-100.78954
241,29.728,-100.78934
242,29.72805,-100.7892
243,29.72838,-100.78806
244,29.72847,-100.78778
245,29.72893,-100.78621
246,29.72911,-100.78555
247,29.72925,-100.7851
248,29.72966,-100.78368
249,29.73018,-100.7818
250,29.73027,-100.78152
251,29.73116,-100.77852
252,29.73119,-100.7784
253,29.73127,-100.77819
254,29.73134,-100.77798
255,29.73137,-100.77792
256,29.73144,-100.77774
257,29.73145,-100.77773
258,29.73165,-100.77727
259,29.73178,-100.777
260,29.73187,-100.77683
261,29.73226,-100.77618
262,29.73251,-100.77582
263,29.73279,-100.77544
264,29.73325,-100.77485
265,29.73345,-100.77458
266,29.73375,-100.7742
267,29.73454,-100.77316
268,29.73462,-100.77307
269,29.73564,-100.77173
270,29.73587,-100.77144
271,29.73607,-100.7712
272,29.73642,-100.77081
273,29.73697,-100.77023
274,29.73774,-100.76949
275,29.73852,-100.76884
276,29.73869,-100.76872
277,29.7393,-100.76825
278,29.73934,-100.76821
279,29.74151,-100.76653
280,29.74225,-100.76598
281,29.74399,-100.76464
282,29.7442,-100.76446
283,29.74441,-100.76427
284,29.74492,-100.76376
285,29.74513,-100.76352
286,29.74548,-100.76307
287,29.7457,-100.76274
288,29.7458,-100.7626
289,29.74597,-100.76232
