,Latitude,Longitude
0,34.38907,-103.06421
1,34.38912,-103.06437
2,34.38913,-103.06439
3,34.38914,-103.06442
4,34.38914,-103.06449
5,34.38915,-103.06456
6,34.38915,-103.06466
7,34.38925,-103.06614
8,34.38925,-103.06622
9,34.38928,-103.0666
10,34.38942,-103.06898
11,34.38953,-103.07061
12,34.38953,-103.07071
13,34.38997,-103.07768
14,34.38992,-103.07784
15,34.38996,-103.07838
16,34.39003,-103.07959
17,34.39005,-103.07981
18,34.39011,-103.08073
19,34.39017,-103.08081
20,34.39017,-103.08085
21,34.39018,-103.0809
22,34.39244,-103.11665
23,34.39244,-103.1167
24,34.39318,-103.12838
25,34.39314,-103.12855
26,34.39462,-103.15209
27,34.39462,-103.15213
28,34.39607,-103.17553
29,34.39613,-103.17632
30,34.39618,-103.1764
31,34.39618,-103.17642
32,34.39619,-103.17644
33,34.39619,-103.17648
34,34.39631,-103.17838
35,34.39633,-103.1788
36,34.39638,-103.17949
37,34.39642,-103.17987
38,34.39651,-103.18122
39,34.39651,-103.18129
40,34.39666,-103.18369
41,34.39672,-103.18435
42,34.39675,-103.18457
43,34.39685,-103.18518
44,34.39689,-103.18539
45,34.39689,-103.18542
46,34.39687,-103.18547
47,34.39775,-103.18895
48,34.39808,-103.19018
49,34.3981,-103.19029
50,34.39817,-103.19055
51,34.39823,-103.19075
52,34.39829,-103.19099
53,34.39836,-103.19121
54,34.39841,-103.19144
55,34.39852,-103.19212
56,34.39854,-103.19231
57,34.39857,-103.19272
58,34.39859,-103.1929
59,34.3986,-103.19321
60,34.39861,-103.19337
61,34.39861,-103.19497
62,34.39864,-103.19504
63,34.39864,-103.19506
64,34.39865,-103.19522
65,34.39867,-103.19587
66,34.39866,-103.19613
67,34.39866,-103.19643
68,34.39867,-103.19656
69,34.39809,-103.19656
70,34.39721,-103.19654
71,34.39711,-103.19653
72,34.39624,-103.19653
73,34.39602,-103.19654
74,34.39488,-103.19654
75,34.39462,-103.19655
76,34.39412,-103.19655
77,34.39406,-103.19649
78,34.39278,-103.19648
79,34.3918,-103.19649
80,34.39168,-103.19654
81,34.39167,-103.19655
82,34.39112,-103.19656
83,34.38993,-103.19656
84,34.38923,-103.19653
85,34.38852,-103.19654
86,34.3883,-103.19653
87,34.38766,-103.19654
88,34.38724,-103.19653
89,34.38687,-103.19654
90,34.37143,-103.19654
91,34.37096,-103.19656
92,34.36941,-103.19657
93,34.36819,-103.19656
94,34.36131,-103.19656
95,34.35367,-103.1967
96,34.33846,-103.19681
97,34.33253,-103.19691
98,34.32612,-103.19695
99,34.32399,-103.19698
100,34.32261,-103.19698
101,34.32229,-103.19699
102,34.32164,-103.19699
103,34.3212,-103.197
104,34.32043,-103.197
105,34.31996,-103.19701
106,34.31638,-103.19703
107,34.31594,-103.19704
108,34.31517,-103.19704
109,34.31452,-103.19705
110,34.31387,-103.19705
111,34.31361,-103.19706
112,34.31135,-103.19706
113,34.31101,-103.19707
114,34.30971,-103.19707
115,34.30916,-103.19708
116,34.30817,-103.19708
117,34.30718,-103.1971
118,34.30595,-103.1971
119,34.30565,-103.19711
120,34.30532,-103.19711
121,34.30478,-103.19714
122,34.30435,-103.1972
123,34.30391,-103.19728
124,34.30338,-103.19743
125,34.3031,-103.19752
126,34.30263,-103.19773
127,34.30232,-103.19788
128,34.30203,-103.19804
129,34.30163,-103.19829
130,34.30108,-103.19871
131,34.30097,-103.1988
132,34.30038,-103.19931
133,34.30017,-103.19948
134,34.29935,-103.20018
135,34.29908,-103.2004
136,34.29881,-103.20063
137,34.29843,-103.20094
138,34.29634,-103.20271
139,34.29614,-103.20289
140,34.29592,-103.20307
141,34.29465,-103.20416
142,34.29402,-103.20466
143,34.29374,-103.2049
144,34.29327,-103.20532
145,34.29319,-103.20538
146,34.29146,-103.20684
147,34.29129,-103.207
148,34.29101,-103.20722
149,34.29065,-103.20754
150,34.29047,-103.20767
151,34.2902,-103.20791
152,34.29011,-103.20798
153,34.29002,-103.20806
154,34.28958,-103.20842
155,34.27058,-103.22449
156,34.27013,-103.22488
157,34.26961,-103.22538
158,34.26936,-103.22564
159,34.26917,-103.22586
160,34.26912,-103.22591
161,34.26895,-103.2261
162,34.26867,-103.22643
163,34.26833,-103.22686
164,34.26788,-103.22746
165,34.26756,-103.22791
166,34.26752,-103.22796
167,34.26628,-103.22968
168,34.26591,-103.23017
169,34.26519,-103.23118
170,34.25901,-103.23968
171,34.25879,-103.23997
172,34.25305,-103.24785
173,34.25283,-103.24814
174,34.2463,-103.25711
175,34.24433,-103.25985
176,34.24381,-103.26055
177,34.22606,-103.2849
178,34.22458,-103.28696
179,34.22434,-103.28728
180,34.22387,-103.28794
181,34.22315,-103.28892
182,34.22208,-103.29045
183,34.22188,-103.29076
184,34.22183,-103.29083
185,34.21897,-103.29534
186,34.21872,-103.29575
187,34.21815,-103.29659
188,34.21501,-103.30094
189,34.21417,-103.30208
190,34.21406,-103.30224
191,34.21157,-103.3056
192,34.21145,-103.30577
193,34.20972,-103.30811
194,34.20464,-103.31509
195,34.20337,-103.31678
196,34.20215,-103.31845
197,34.20028,-103.32107
198,34.20008,-103.32134
199,34.19948,-103.32218
200,34.19929,-103.32243
201,34.19782,-103.32444
202,34.19766,-103.32465
203,34.19709,-103.32545
204,34.19674,-103.32591
205,34.19652,-103.32622
206,34.19588,-103.32708
207,34.19349,-103.33037
208,34.19315,-103.33082
209,34.19296,-103.33101
210,34.19279,-103.33113
211,34.19272,-103.33116
212,34.19263,-103.33121
213,34.19258,-103.33123
214,34.19252,-103.33125
215,34.19233,-103.33129
216,34.19179,-103.33131
217,34.19074,-103.33129
218,34.19023,-103.3313
219,34.18865,-103.3313
220,34.18814,-103.33129
221,34.18792,-103.33131
222,34.18786,-103.33131
223,34.18781,-103.33132
224,34.18773,-103.33134
225,34.18759,-103.3314
226,34.18751,-103.33146
227,34.18742,-103.33152
228,34.18733,-103.33164
229,34.18725,-103.33178
230,34.1872,-103.3319
231,34.18718,-103.332
232,34.18716,-103.33214
233,34.18715,-103.33251
234,34.18715,-103.33461
235,34.18716,-103.33472
236,34.18718,-103.3348
237,34.18722,-103.3349
238,34.18743,-103.33535
239,34.1875,-103.33553
240,34.18752,-103.33559
241,34.18753,-103.33565
242,34.18754,-103.33569
243,34.18754,-103.3358
244,34.18753,-103.33586
245,34.18752,-103.33597
246,34.18747,-103.33618
247,34.18739,-103.33629
248,34.18734,-103.33635
249,34.18664,-103.33728
250,34.186,-103.33819
251,34.18564,-103.33865
252,34.18499,-103.33955
253,34.18466,-103.33997
254,34.18369,-103.34133
255,34.18207,-103.34353
256,34.18199,-103.34365
257,34.18191,-103.34382
258,34.18176,-103.34409
259,34.18169,-103.34424
260,34.18157,-103.34453
261,34.18157,-103.34454
262,34.18153,-103.34466
263,34.1815,-103.34474
264,34.18145,-103.34493
265,34.18141,-103.34517
266,34.18126,-103.34592
267,34.18108,-103.34668
268,34.18103,-103.34693
269,34.18096,-103.34718
270,34.18085,-103.34746
271,34.18074,-103.34772
272,34.18067,-103.34783
273,34.18058,-103.34801
274,34.18047,-103.34818
275,34.18031,-103.34841
276,34.17912,-103.35005
277,34.17819,-103.3513
278,34.17765,-103.35206
279,34.17739,-103.3524
280,34.17466,-103.35614
281,34.17456,-103.35615
282,34.174,-103.35696
283,34.17366,-103.35741
284,34.17314,-103.35813
285,34.17311,-103.35828
286,34.17263,-103.35895
287,34.17238,-103.35928
288,34.17216,-103.3596
289,34.17179,-103.3601
290,34.17029,-103.36207
291,34.16981,-103.36272
292,34.1697,-103.36288
293,34.16969,-103.36288
294,34.16934,-103.36337
295,34.16881,-103.36408
296,34.16839,-103.36467
297,34.16773,-103.36556
298,34.16723,-103.36626
299,34.16585,-103.36814
300,34.16575,-103.36826
301,34.16564,-103.36833
302,34.16521,-103.36892
303,34.16516,-103.36908
304,34.16508,-103.3692
305,34.16249,-103.37275
306,34.16248,-103.37277
307,34.16245,-103.3728
308,34.16244,-103.37282
