,Latitude,Longitude
0,41.718365,-83.688312
1,41.719887,-83.688374
2,41.7216318,-83.6884749
3,41.723876,-83.688568
4,41.724133,-83.688578
5,41.7256228,-83.6886529
6,41.7263297,-83.6886884
7,41.7271743,-83.6887167
8,41.728972,-83.688777
9,41.729404,-83.688813
10,41.729726,-83.688855
11,41.730356,-83.688954
12,41.730652,-83.689021
13,41.731423,-83.689214
14,41.731667,-83.689294
15,41.73188,-83.689354
16,41.732132,-83.689432
17,41.732613,-83.689604
18,41.732741,-83.689649
19,41.7327995,-83.6896751
20,41.733089,-83.689792
21,41.733557,-83.689984
22,41.734377,-83.690433
23,41.734759,-83.690655
24,41.73545,-83.691073
25,41.73595,-83.691391
26,41.737075,-83.692069
27,41.737609,-83.692363
28,41.738764,-83.692897
29,41.739482,-83.693166
30,41.740125,-83.693377
31,41.74024,-83.693399
32,41.741537,-83.693651
33,41.742246,-83.693739
34,41.7440072,-83.6938411
35,41.7497623,-83.694121
36,41.754966,-83.694368
37,41.7643685,-83.6947434
38,41.766242,-83.694798
39,41.768995,-83.694902
40,41.771154,-83.694989
41,41.772787,-83.695032
42,41.77344,-83.695065
43,41.776431,-83.695217
44,41.776697,-83.695234
45,41.780228,-83.695461
46,41.783452,-83.695656
47,41.785237,-83.695723
48,41.785677,-83.695715
49,41.786056,-83.695688
50,41.78629,-83.695663
51,41.786775,-83.695597
52,41.787256,-83.695534
53,41.787611,-83.695459
54,41.78828,-83.695286
55,41.788556,-83.695208
56,41.788837,-83.695117
57,41.78972,-83.694767
58,41.789882,-83.694699
59,41.790316,-83.694493
60,41.790908,-83.694193
61,41.791399,-83.693917
62,41.791984,-83.693553
63,41.792231,-83.693389
64,41.792638,-83.693105
65,41.792851,-83.692949
66,41.7937351,-83.6922016
67,41.79417,-83.691834
68,41.79432,-83.691697
69,41.79487,-83.691198
70,41.795855,-83.690073
71,41.796042,-83.689817
72,41.796199,-83.689567
73,41.796286,-83.689417
74,41.796368,-83.689251
75,41.796521,-83.688896
76,41.796686,-83.68836
77,41.796738,-83.688152
78,41.796799,-83.687885
79,41.796847,-83.687652
80,41.79694,-83.687282
81,41.796986,-83.687121
82,41.797041,-83.686969
83,41.797099,-83.686839
84,41.797186,-83.6867136
85,41.797277,-83.686605
86,41.797385,-83.686511
87,41.797626,-83.686342
88,41.7980409,-83.6861683
89,41.798117,-83.6860922
