,Latitude,Longitude
0,34.39052,-103.04356
1,34.39056,-103.04351
2,34.39429,-103.03674
3,34.39453,-103.03629
4,34.39464,-103.03611
5,34.39477,-103.03587
6,34.39538,-103.03492
7,34.39555,-103.03469
8,34.39779,-103.03152
9,34.39796,-103.03129
10,34.39799,-103.03116
11,34.39801,-103.03112
12,34.39846,-103.03049
13,34.39847,-103.03047
14,34.40165,-103.026
15,34.40182,-103.02574
16,34.40309,-103.02397
17,34.40369,-103.02311
18,34.40396,-103.02274
19,34.40494,-103.02135
20,34.40529,-103.02087
21,34.40911,-103.01548
22,34.40934,-103.01514
23,34.41087,-103.013
24,34.41182,-103.01164
25,34.41212,-103.01123
26,34.41318,-103.00973
27,34.41365,-103.00908
28,34.41404,-103.00852
29,34.41426,-103.00822
30,34.42439,-102.99395
31,34.42486,-102.99327
32,34.42512,-102.99292
33,34.44446,-102.96566
34,34.44517,-102.96464
35,34.4456,-102.96405
36,34.4467,-102.9625
37,34.44677,-102.96241
38,34.44699,-102.96211
39,34.44736,-102.96165
40,34.448,-102.96088
41,34.44822,-102.96059
42,34.44845,-102.9603
43,34.44918,-102.95925
44,34.44959,-102.95869
45,34.45002,-102.95808
46,34.45024,-102.95775
47,34.45067,-102.95707
48,34.45083,-102.9568
49,34.45084,-102.95679
50,34.45116,-102.95626
51,34.45142,-102.95586
52,34.45157,-102.95564
53,34.45661,-102.94853
54,34.45704,-102.94794
55,34.46055,-102.94297
56,34.46089,-102.94251
57,34.46256,-102.94015
58,34.46279,-102.93985
59,34.4631,-102.93946
60,34.46341,-102.93909
61,34.46365,-102.93882
62,34.4639,-102.93855
63,34.46415,-102.93829
64,34.46444,-102.938
65,34.4648,-102.93766
66,34.46522,-102.93728
67,34.46538,-102.93715
68,34.4656,-102.93698
69,34.46591,-102.93672
70,34.48892,-102.91818
71,34.48935,-102.91782
72,34.50449,-102.90563
73,34.50489,-102.9053
74,34.50511,-102.90511
75,34.50565,-102.90469
76,34.5065,-102.90399
77,34.51064,-102.90065
78,34.51116,-102.90022
79,34.51447,-102.89757
80,34.51634,-102.89605
81,34.51636,-102.89603
82,34.5164,-102.896
83,34.5181,-102.89463
84,34.51836,-102.89441
85,34.51855,-102.89427
86,34.51864,-102.89421
87,34.51885,-102.8941
88,34.51922,-102.89376
89,34.51957,-102.89339
90,34.52002,-102.89289
91,34.52057,-102.89223
92,34.52099,-102.89165
93,34.52105,-102.89158
94,34.52133,-102.89115
95,34.52159,-102.89078
96,34.5241,-102.8871
97,34.52415,-102.88702
98,34.52494,-102.88586
99,34.52498,-102.88573
100,34.5254,-102.88509
101,34.52576,-102.88451
102,34.52745,-102.88169
103,34.52763,-102.88141
104,34.52801,-102.88084
105,34.52993,-102.87803
