,Latitude,Longitude
0,36.71853,-94.92161
1,36.71856,-94.92175
2,36.71858,-94.92334
3,36.71858,-94.92371
4,36.71858,-94.92444
5,36.71857,-94.92542
6,36.71856,-94.92632
7,36.71856,-94.92672
8,36.71856,-94.92722
9,36.71856,-94.92724
10,36.71856,-94.92736
11,36.71856,-94.92778
12,36.71856,-94.9283
13,36.71871,-94.92861
14,36.71873,-94.92864
15,36.71876,-94.9287
16,36.71881,-94.92876
17,36.71882,-94.92878
18,36.71885,-94.92881
19,36.71889,-94.92886
20,36.71893,-94.9289
21,36.71899,-94.92894
22,36.71907,-94.92898
23,36.71911,-94.929
24,36.71915,-94.92901
25,36.7192,-94.92902
26,36.71924,-94.92902
27,36.71927,-94.92902
28,36.71931,-94.92902
29,36.71932,-94.92902
30,36.71938,-94.92901
31,36.71943,-94.929
32,36.7195,-94.92897
33,36.71955,-94.92894
34,36.71959,-94.92891
35,36.71965,-94.92886
36,36.7197,-94.92881
37,36.71976,-94.92873
38,36.71981,-94.92865
39,36.71984,-94.9286
40,36.71986,-94.92854
41,36.71988,-94.92847
42,36.71989,-94.9284
43,36.7199,-94.9283
44,36.7199,-94.92821
45,36.71989,-94.92814
46,36.71988,-94.92809
47,36.71987,-94.92802
48,36.71985,-94.92795
49,36.71982,-94.92788
50,36.71982,-94.92787
51,36.71979,-94.92781
52,36.71976,-94.92776
53,36.71972,-94.92771
54,36.71966,-94.92764
55,36.71962,-94.92761
56,36.71959,-94.92759
57,36.71954,-94.92755
58,36.71949,-94.92751
59,36.71925,-94.92736
60,36.7177,-94.92736
61,36.71717,-94.92736
62,36.71682,-94.92737
63,36.71659,-94.92738
64,36.71618,-94.92741
65,36.71549,-94.92757
66,36.71454,-94.9278
67,36.71401,-94.92792
68,36.71387,-94.92796
69,36.71351,-94.92805
70,36.71332,-94.9281
71,36.71246,-94.92833
72,36.71197,-94.92846
73,36.71161,-94.92854
74,36.7116,-94.92854
75,36.71122,-94.92863
76,36.71069,-94.92876
77,36.70981,-94.92899
78,36.70928,-94.92912
79,36.70902,-94.92919
80,36.70875,-94.92926
81,36.70858,-94.92931
82,36.70825,-94.92941
83,36.70806,-94.92945
84,36.70788,-94.92951
85,36.70756,-94.92963
86,36.70719,-94.92977
87,36.70687,-94.92992
88,36.70653,-94.93012
89,36.70612,-94.93038
90,36.70564,-94.93072
91,36.70546,-94.93084
92,36.70518,-94.93107
93,36.7048,-94.93144
94,36.70474,-94.93151
95,36.70461,-94.93165
96,36.70433,-94.93198
97,36.7041,-94.93227
98,36.70388,-94.93257
99,36.70365,-94.93292
100,36.70351,-94.93315
101,36.7034,-94.93334
102,36.70321,-94.93369
103,36.70306,-94.93398
104,36.70297,-94.93418
105,36.70281,-94.93456
106,36.70275,-94.9347
107,36.70268,-94.93488
108,36.70256,-94.93524
109,36.70247,-94.9355
110,36.70239,-94.93578
111,36.70234,-94.93597
112,36.70229,-94.93617
113,36.70222,-94.93647
114,36.70203,-94.93726
115,36.70191,-94.93781
116,36.7018,-94.93825
117,36.70179,-94.93832
118,36.70168,-94.9388
119,36.70152,-94.93946
120,36.70114,-94.94109
121,36.70075,-94.94271
122,36.70062,-94.94327
123,36.70056,-94.94354
124,36.70042,-94.94412
125,36.7003,-94.94466
126,36.70012,-94.94542
127,36.69967,-94.94732
128,36.69939,-94.94851
129,36.69914,-94.94958
130,36.69904,-94.94997
131,36.69853,-94.95216
132,36.69843,-94.95258
133,36.6984,-94.9527
134,36.69835,-94.95292
135,36.6983,-94.95313
136,36.69824,-94.9534
137,36.69819,-94.95358
138,36.69817,-94.95368
139,36.69811,-94.95387
140,36.69805,-94.95406
141,36.698,-94.95422
142,36.69795,-94.95436
143,36.69793,-94.95445
144,36.69788,-94.95458
145,36.69784,-94.95468
146,36.69778,-94.95482
147,36.69775,-94.95491
148,36.69772,-94.95498
149,36.69764,-94.95517
150,36.69755,-94.95536
151,36.69741,-94.95567
152,36.69731,-94.95588
153,36.69721,-94.9561
154,36.69685,-94.95686
155,36.69675,-94.95707
156,36.69657,-94.95746
157,36.69636,-94.95791
158,36.69574,-94.95923
159,36.6953,-94.96018
160,36.69512,-94.96057
161,36.69488,-94.96109
162,36.69478,-94.9613
163,36.69447,-94.96196
164,36.69393,-94.96313
165,36.69337,-94.96433
166,36.69312,-94.96486
167,36.69283,-94.96547
168,36.69257,-94.96604
169,36.69227,-94.96667
170,36.69173,-94.96783
171,36.69118,-94.969
172,36.69053,-94.97041
173,36.68988,-94.97178
174,36.689,-94.97366
175,36.68813,-94.97551
176,36.68774,-94.97634
177,36.68711,-94.97771
178,36.68647,-94.97905
179,36.68627,-94.97947
180,36.68616,-94.97969
181,36.68608,-94.97984
182,36.68601,-94.97995
183,36.68592,-94.98008
184,36.68585,-94.98019
185,36.68571,-94.98037
186,36.68557,-94.98052
187,36.68549,-94.98061
188,36.68541,-94.98068
189,36.68517,-94.98089
190,36.68492,-94.98106
191,36.68478,-94.98113
192,36.68471,-94.98117
193,36.68452,-94.98125
194,36.68437,-94.98131
195,36.68413,-94.98137
196,36.68396,-94.98139
197,36.6838,-94.98142
198,36.68371,-94.98143
199,36.68363,-94.98144
200,36.68353,-94.98144
201,36.68343,-94.98144
202,36.68327,-94.98144
203,36.68306,-94.98145
204,36.68239,-94.98145
205,36.68233,-94.98145
206,36.68137,-94.98145
207,36.68028,-94.98145
208,36.67807,-94.98143
209,36.6777,-94.98143
210,36.67614,-94.98142
211,36.67501,-94.98142
212,36.67444,-94.98142
213,36.67332,-94.98141
214,36.67101,-94.9814
215,36.67066,-94.9814
216,36.67005,-94.9814
217,36.6683,-94.98141
218,36.66579,-94.98143
219,36.66467,-94.98143
220,36.66423,-94.98144
221,36.664,-94.98144
222,36.66367,-94.98144
223,36.6622,-94.98143
224,36.66136,-94.98144
225,36.6601,-94.98145
226,36.65903,-94.98145
227,36.65743,-94.98146
228,36.65705,-94.98146
229,36.65695,-94.98146
230,36.6564,-94.98147
231,36.65615,-94.98148
232,36.65561,-94.98148
233,36.65489,-94.98147
234,36.65291,-94.98147
235,36.65273,-94.98147
236,36.65183,-94.98148
237,36.65165,-94.98148
238,36.65129,-94.98148
239,36.65044,-94.98148
240,36.64946,-94.98148
241,36.64877,-94.98148
242,36.64859,-94.98148
243,36.64773,-94.98149
244,36.64702,-94.98149
245,36.64609,-94.98149
246,36.64608,-94.98149
247,36.64553,-94.98149
248,36.64274,-94.98149
249,36.64242,-94.98149
250,36.64201,-94.9815
251,36.64162,-94.9815
252,36.64119,-94.9815
253,36.6407,-94.9815
254,36.64021,-94.9815
255,36.63959,-94.98151
256,36.63886,-94.98151
257,36.63873,-94.98151
258,36.63654,-94.98151
259,36.63568,-94.98151
260,36.63526,-94.98151
261,36.63508,-94.98151
262,36.63292,-94.98152
263,36.63276,-94.98152
264,36.63191,-94.98152
265,36.63127,-94.98152
266,36.63058,-94.98152
267,36.63023,-94.98152
268,36.63016,-94.98154
269,36.63015,-94.98154
270,36.63014,-94.98155
271,36.62973,-94.98157
272,36.62962,-94.98158
273,36.62954,-94.98159
274,36.62938,-94.98162
275,36.62924,-94.98164
276,36.62914,-94.98167
277,36.62903,-94.9817
278,36.62891,-94.98175
279,36.62878,-94.9818
280,36.6287,-94.98184
281,36.62859,-94.9819
282,36.62844,-94.982
283,36.62829,-94.98212
284,36.62818,-94.98221
285,36.6281,-94.98228
286,36.62802,-94.98235
287,36.62795,-94.98243
288,36.62788,-94.98251
289,36.62778,-94.98262
290,36.62773,-94.98269
291,36.62772,-94.9827
292,36.62767,-94.98274
293,36.62761,-94.98284
294,36.62756,-94.98292
295,36.6275,-94.98303
296,36.62744,-94.98314
297,36.62737,-94.9833
298,36.6273,-94.9835
299,36.62725,-94.98369
300,36.62719,-94.98389
301,36.62716,-94.98403
302,36.62714,-94.98416
303,36.62713,-94.98424
304,36.62711,-94.98434
305,36.6271,-94.98461
306,36.62709,-94.98481
307,36.62708,-94.98508
308,36.62708,-94.98583
309,36.62708,-94.9877
310,36.62708,-94.98773
311,36.62708,-94.9905
312,36.62708,-94.99151
313,36.62707,-94.99622
314,36.62706,-94.99947
315,36.62705,-95.00384
316,36.62704,-95.00476
317,36.62704,-95.00485
318,36.62704,-95.00645
319,36.62703,-95.00739
320,36.62702,-95.01023
321,36.62702,-95.01179
322,36.62701,-95.01336
323,36.627,-95.01628
324,36.627,-95.01752
325,36.627,-95.01908
326,36.627,-95.0211
327,36.62699,-95.02222
328,36.62699,-95.02394
329,36.62699,-95.02745
330,36.62698,-95.02981
331,36.62698,-95.03551
332,36.62697,-95.03802
333,36.62697,-95.03902
334,36.62697,-95.04026
335,36.62697,-95.04134
336,36.62697,-95.0425
337,36.62697,-95.04273
338,36.62697,-95.04291
339,36.62697,-95.04351
340,36.62696,-95.04452
341,36.62696,-95.04474
342,36.62696,-95.04675
343,36.62696,-95.04743
344,36.62696,-95.04967
345,36.62696,-95.05348
346,36.62697,-95.05628
347,36.62697,-95.05987
348,36.62697,-95.06064
349,36.62698,-95.06118
350,36.62697,-95.06181
351,36.62697,-95.06242
352,36.62698,-95.06308
353,36.62698,-95.06343
354,36.62698,-95.06365
355,36.62698,-95.06516
356,36.62698,-95.06562
357,36.62698,-95.06608
358,36.62698,-95.06649
359,36.62698,-95.0668
360,36.62698,-95.06727
361,36.62698,-95.06746
362,36.62699,-95.06769
363,36.62698,-95.06821
364,36.62699,-95.06896
365,36.62699,-95.06958
366,36.62699,-95.07034
367,36.62699,-95.0706
368,36.62699,-95.07127
369,36.62699,-95.07218
370,36.62699,-95.07293
371,36.62699,-95.07362
372,36.62699,-95.07447
373,36.62698,-95.07631
374,36.62698,-95.07755
375,36.62698,-95.08012
376,36.62698,-95.08018
377,36.62697,-95.08214
378,36.62697,-95.08236
379,36.62697,-95.08258
380,36.62697,-95.08429
381,36.62697,-95.08728
382,36.62697,-95.08774
383,36.62697,-95.08937
384,36.62697,-95.08947
385,36.62696,-95.0899
386,36.62696,-95.09
387,36.62696,-95.09057
388,36.62696,-95.09154
389,36.62696,-95.09191
390,36.62696,-95.09236
391,36.62696,-95.09281
392,36.62696,-95.09282
393,36.62696,-95.0938
394,36.62696,-95.09393
395,36.62696,-95.0946
396,36.62695,-95.09493
397,36.62695,-95.09599
398,36.62696,-95.09684
399,36.62696,-95.09721
400,36.62696,-95.09729
401,36.62695,-95.09796
402,36.62695,-95.09836
403,36.62695,-95.09886
404,36.62695,-95.09946
405,36.62695,-95.09953
406,36.62695,-95.10021
407,36.62695,-95.10045
408,36.62695,-95.10129
409,36.62695,-95.10133
410,36.62695,-95.10222
411,36.62695,-95.10289
412,36.62694,-95.10424
413,36.62694,-95.10456
414,36.62694,-95.10491
415,36.62693,-95.10755
416,36.62693,-95.10913
417,36.62692,-95.11121
418,36.62691,-95.11252
419,36.62691,-95.11353
420,36.6269,-95.11517
421,36.6269,-95.11584
422,36.6269,-95.11585
423,36.6269,-95.11616
424,36.62689,-95.11646
425,36.62688,-95.11668
426,36.62687,-95.11691
427,36.62686,-95.1171
428,36.62685,-95.11725
429,36.6268,-95.11782
430,36.62678,-95.11811
431,36.62676,-95.11838
432,36.62676,-95.11853
433,36.62675,-95.11872
434,36.62675,-95.1192
435,36.62675,-95.11939
436,36.62674,-95.1201
437,36.62674,-95.12091
438,36.62674,-95.1217
439,36.62674,-95.12198
440,36.62674,-95.12215
441,36.62675,-95.12238
442,36.62677,-95.12261
443,36.62677,-95.12269
444,36.6268,-95.12304
445,36.62683,-95.12344
446,36.62685,-95.12372
447,36.62685,-95.12387
448,36.62686,-95.12403
449,36.62686,-95.12406
450,36.62686,-95.12428
451,36.62687,-95.1246
