,Latitude,Longitude
0,33.4154087,-110.8308409
1,33.4153107,-110.8312008
2,33.4152142,-110.8315815
3,33.4151243,-110.8319746
4,33.4150182,-110.8324721
5,33.4148698,-110.833122
6,33.414773,-110.8335575
