,Latitude,Longitude
0,37.87829,-86.987
1,37.87827,-86.98705
2,37.87825,-86.98708
3,37.87818,-86.98718
4,37.87807,-86.98734
5,37.87793,-86.98752
6,37.87784,-86.98763
7,37.87747,-86.98805
8,37.87703,-86.98854
9,37.87688,-86.9887
10,37.87609,-86.98958
11,37.87542,-86.99034
12,37.87448,-86.99139
13,37.87416,-86.99176
14,37.87384,-86.99212
15,37.87292,-86.99319
16,37.87274,-86.99341
17,37.87253,-86.99365
18,37.87235,-86.99385
19,37.87203,-86.99424
20,37.87186,-86.99443
21,37.87162,-86.9947
22,37.87121,-86.99518
23,37.87098,-86.99545
24,37.87054,-86.99591
25,37.8702,-86.99623
26,37.86965,-86.9967
27,37.86901,-86.99726
28,37.86848,-86.99772
29,37.86817,-86.998
30,37.86789,-86.99827
31,37.86766,-86.99853
32,37.86745,-86.99878
33,37.86726,-86.99901
34,37.86699,-86.99937
35,37.86674,-86.99974
36,37.86652,-87.00011
37,37.86633,-87.00045
38,37.86612,-87.00088
39,37.86596,-87.00122
40,37.86547,-87.0024
41,37.86543,-87.00262
42,37.86527,-87.00258
43,37.86506,-87.00253
44,37.86452,-87.00238
45,37.86398,-87.00224
46,37.86337,-87.00208
47,37.8621,-87.00175
48,37.86182,-87.00167
49,37.86127,-87.00153
50,37.86089,-87.00144
51,37.86053,-87.00137
52,37.86034,-87.00135
53,37.86002,-87.00132
54,37.8597,-87.0013
55,37.85936,-87.0013
56,37.85904,-87.00131
57,37.8587,-87.00134
58,37.85829,-87.0014
59,37.85795,-87.00146
60,37.85769,-87.00152
61,37.85764,-87.00153
62,37.85741,-87.0016
63,37.85712,-87.00169
64,37.85696,-87.00174
65,37.85658,-87.0019
66,37.85632,-87.00202
67,37.85597,-87.00219
68,37.85565,-87.00237
69,37.85542,-87.00252
70,37.85529,-87.00261
71,37.85511,-87.00273
72,37.8549,-87.00288
73,37.85472,-87.00302
74,37.85442,-87.00327
75,37.85409,-87.00355
76,37.85304,-87.00444
77,37.85224,-87.00513
78,37.85076,-87.0064
79,37.84983,-87.0072
80,37.84744,-87.00924
81,37.84729,-87.00936
82,37.84625,-87.01025
83,37.84612,-87.01036
84,37.84549,-87.01089
85,37.84524,-87.01111
86,37.84503,-87.0113
87,37.8448,-87.01151
88,37.84469,-87.01162
89,37.84437,-87.01194
90,37.84406,-87.01228
91,37.84392,-87.01245
92,37.84364,-87.0128
93,37.84356,-87.0129
94,37.84344,-87.01305
95,37.8433,-87.01325
96,37.84321,-87.01337
97,37.84305,-87.01362
98,37.84292,-87.01382
99,37.84284,-87.01395
100,37.84273,-87.01413
101,37.84265,-87.01427
102,37.84253,-87.01447
103,37.84248,-87.01458
104,37.84238,-87.01475
105,37.84234,-87.01484
106,37.84229,-87.01494
107,37.84218,-87.01516
