,Latitude,Longitude
0,36.99958,-95.08582
1,37.00079,-95.08582
2,37.00106,-95.08581
3,37.00161,-95.08581
4,37.00237,-95.08578
5,37.00284,-95.08575
6,37.0032,-95.08574
7,37.00344,-95.08572
8,37.00494,-95.08565
9,37.00635,-95.08565
10,37.01061,-95.08571
11,37.01108,-95.08571
12,37.01132,-95.08572
13,37.01331,-95.08574
14,37.01422,-95.08576
15,37.01485,-95.08576
16,37.01664,-95.0858
17,37.01682,-95.0858
18,37.01714,-95.08579
19,37.01749,-95.08579
20,37.01918,-95.08582
21,37.01954,-95.08582
22,37.01979,-95.08583
23,37.02116,-95.08583
24,37.02179,-95.08583
25,37.02254,-95.08588
26,37.02264,-95.08588
27,37.02309,-95.08591
28,37.02368,-95.08597
29,37.02491,-95.08612
30,37.02625,-95.08632
31,37.02668,-95.08637
32,37.02711,-95.08641
33,37.02763,-95.08642
34,37.02794,-95.08642
35,37.02824,-95.08639
36,37.02869,-95.08636
37,37.02894,-95.08634
38,37.03074,-95.08613
39,37.03172,-95.08604
40,37.03213,-95.08602
41,37.03328,-95.08602
42,37.03379,-95.08603
43,37.03482,-95.08603
44,37.03536,-95.08604
45,37.03624,-95.08604
46,37.0364,-95.08605
47,37.03694,-95.08605
48,37.03687,-95.0974
49,37.0369,-95.09776
50,37.03694,-95.09795
51,37.037,-95.09817
52,37.03705,-95.09832
53,37.03714,-95.09854
54,37.03728,-95.09884
55,37.03736,-95.09896
56,37.0374,-95.09905
57,37.03762,-95.09934
58,37.03773,-95.09948
59,37.03789,-95.09964
60,37.03802,-95.09975
61,37.03815,-95.09985
62,37.03821,-95.09989
63,37.03844,-95.10003
64,37.03852,-95.10006
65,37.03866,-95.10011
66,37.03896,-95.10021
67,37.03924,-95.10023
68,37.03996,-95.10023
69,37.04095,-95.1002
70,37.04117,-95.1002
71,37.04184,-95.10018
72,37.04306,-95.10017
73,37.04329,-95.10016
74,37.04492,-95.10013
75,37.04579,-95.10013
76,37.04618,-95.10015
77,37.04625,-95.10013
78,37.04625,-95.10011
79,37.04708,-95.10017
80,37.04717,-95.10018
81,37.04758,-95.10021
82,37.04803,-95.1003
83,37.04822,-95.10032
84,37.04902,-95.10055
85,37.0497,-95.1008
86,37.04979,-95.10087
87,37.05048,-95.10109
88,37.05147,-95.10142
89,37.05255,-95.10179
90,37.05363,-95.10214
91,37.05401,-95.10224
