,Latitude,Longitude
0,27.5972347,-99.5369858
1,27.5979383,-99.5351619
2,27.5995546,-99.530055
3,27.6004008,-99.5266217
4,27.600244,-99.5256991
5,27.600011,-99.5245618
6,27.5998732,-99.5234192
7,27.5998556,-99.5227162
8,27.599877,-99.5216942
9,27.5999221,-99.5212222
10,27.6001741,-99.5200447
11,27.6005449,-99.5189745
12,27.6075785,-99.5006644
13,27.6078356,-99.4997323
14,27.6080353,-99.498343
15,27.608021,-99.4967175
16,27.607693,-99.4949795
17,27.6065013,-99.4897874
18,27.6062562,-99.4877339
19,27.6062966,-99.4863016
20,27.6064844,-99.4853038
21,27.6067578,-99.4843919
22,27.6125401,-99.4691768
23,27.6128444,-99.4680717
24,27.6129567,-99.4673905
25,27.6130233,-99.4665912
26,27.6130138,-99.4655075
27,27.6129044,-99.4645795
28,27.6118513,-99.4592834
29,27.6111098,-99.4572449
30,27.61072,-99.456628
31,27.6101567,-99.4559575
32,27.6016327,-99.4481975
33,27.6004397,-99.447214
34,27.5987625,-99.4461476
35,27.586165,-99.4402656
36,27.5851817,-99.4398932
37,27.5840453,-99.439566
38,27.5827074,-99.439326
39,27.5820175,-99.4392408
40,27.580457,-99.4391912
41,27.579815,-99.4392219
42,27.5782744,-99.4394097
43,27.5773844,-99.4396054
44,27.5765707,-99.439827
45,27.5715964,-99.4414367
46,27.5707328,-99.4416498
47,27.5701288,-99.4417678
48,27.5636015,-99.4425867
49,27.5629587,-99.4427226
50,27.5621646,-99.4429747
51,27.5609614,-99.4435595
52,27.5601172,-99.4441809
53,27.5594942,-99.4447388
54,27.5551494,-99.4499059
55,27.5547121,-99.4503065
56,27.554265,-99.4506606
57,27.5537656,-99.4509717
58,27.5533852,-99.4511916
59,27.5528448,-99.451424
60,27.5520886,-99.4516386
61,27.5514228,-99.4517405
62,27.5445285,-99.4522421
63,27.5435439,-99.452333
64,27.5416594,-99.452592
65,27.5409959,-99.4526564
66,27.5402181,-99.4526124
67,27.5393952,-99.452422
68,27.5388149,-99.4521967
69,27.5380372,-99.451725
70,27.5366206,-99.4505656
71,27.5342071,-99.448647
72,27.5336124,-99.4481379
73,27.5329631,-99.4473949
74,27.5326384,-99.4470113
75,27.5321936,-99.4465205
76,27.5320063,-99.4463509
77,27.5317042,-99.4461202
78,27.5314925,-99.4459821
79,27.5311334,-99.4457769
80,27.5306815,-99.4455864
81,27.5304646,-99.4455232
82,27.5300688,-99.4454281
83,27.5296094,-99.4453761
84,27.5283012,-99.445411
85,27.5280006,-99.4379941
86,27.5279898,-99.4367868
87,27.5280859,-99.4356445
88,27.5282381,-99.4347003
89,27.5284791,-99.4337317
90,27.52859,-99.43335
91,27.52874,-99.43291
92,27.52874,-99.4329
93,27.5289,-99.43245
94,27.529,-99.4322
95,27.52929,-99.4316
96,27.52949,-99.43122
97,27.53002,-99.4303
98,27.53061,-99.42948
99,27.53119,-99.42873
100,27.53327,-99.42591
101,27.53405,-99.42491
102,27.53791,-99.41963
103,27.53799,-99.41955
104,27.53849,-99.41889
105,27.53884,-99.41846
106,27.53885,-99.41844
107,27.53979,-99.41717
108,27.54027,-99.4166
109,27.54051,-99.41634
110,27.54149,-99.41535
111,27.54191,-99.41495
112,27.55787,-99.39896
113,27.55851,-99.39821
114,27.55882,-99.39782
115,27.5594,-99.39695
116,27.56003,-99.39576
117,27.56003,-99.39575
118,27.56022,-99.3953
119,27.56042,-99.39478
120,27.56064,-99.39412
121,27.57838,-99.33252
122,27.5936,-99.26799
123,27.59391,-99.26679
124,27.59409,-99.26616
125,27.59447,-99.26495
126,27.59492,-99.26367
127,27.59544,-99.26232
128,27.59584,-99.26139
129,27.61183,-99.22622
130,27.61203,-99.22582
131,27.61271,-99.22463
132,27.61379,-99.2229
133,27.61403,-99.22255
134,27.62927,-99.19856
135,27.6299,-99.19765
136,27.63062,-99.19669
137,27.63197,-99.19508
138,27.63293,-99.19403
139,27.63323,-99.19373
140,27.63341,-99.19353
141,27.64695,-99.1804
142,27.64742,-99.17991
143,27.64809,-99.17915
144,27.64825,-99.17895
145,27.64831,-99.17886
146,27.64848,-99.17865
147,27.64886,-99.17814
148,27.64911,-99.17778
149,27.64949,-99.17719
150,27.6495,-99.17716
151,27.64953,-99.17712
152,27.64973,-99.17679
153,27.65792,-99.16157
154,27.65833,-99.16076
155,27.6585,-99.16039
156,27.66681,-99.14089
157,27.66685,-99.14076
158,27.6669,-99.14064
159,27.66729,-99.13949
160,27.66748,-99.13882
161,27.66779,-99.13746
162,27.66784,-99.13712
163,27.66786,-99.13705
164,27.66795,-99.13647
165,27.66797,-99.13625
166,27.66799,-99.13615
167,27.668,-99.13602
168,27.66802,-99.13589
169,27.66902,-99.12335
170,27.66904,-99.1232
171,27.66907,-99.12282
172,27.66912,-99.12246
173,27.66913,-99.12233
174,27.66914,-99.12221
175,27.66916,-99.12209
176,27.66924,-99.12157
177,27.66947,-99.12049
178,27.66964,-99.11982
179,27.67887,-99.0879
180,27.68826,-99.05703
181,27.69822,-99.03107
182,27.70272,-99.01837
183,27.70285,-99.01805
184,27.71415,-98.98626
185,27.71427,-98.98589
186,27.71468,-98.98478
187,27.71472,-98.9847
188,27.71477,-98.98455
189,27.73354,-98.94086
190,27.73358,-98.94079
191,27.75355,-98.89425
192,27.75362,-98.89411
193,27.77157,-98.85226
194,27.77187,-98.85149
195,27.77597,-98.84187
196,27.7763,-98.8412
197,27.79431,-98.79915
198,27.79448,-98.79877
199,27.7948,-98.79816
200,27.795,-98.79783
201,27.79542,-98.79722
202,27.79588,-98.79666
203,27.81176,-98.7807
204,27.81238,-98.7801
205,27.8403,-98.75211
206,27.84137,-98.75098
207,27.84223,-98.74988
208,27.84264,-98.7493
209,27.84317,-98.74848
210,27.84379,-98.74734
211,27.84388,-98.74714
212,27.84397,-98.74694
213,27.84437,-98.74607
214,27.84458,-98.74553
215,27.86701,-98.68314
216,27.86703,-98.68307
217,27.88154,-98.64261
218,27.88168,-98.64218
219,27.88197,-98.64114
220,27.88222,-98.63997
221,27.88233,-98.63932
222,27.88243,-98.63855
223,27.88253,-98.63717
224,27.8829,-98.5999
225,27.88288,-98.59988
226,27.88287,-98.59918
227,27.8829,-98.59542
228,27.88297,-98.59542
229,27.8833,-98.59532
230,27.8834,-98.59528
231,27.88347,-98.59524
232,27.88359,-98.59519
233,27.88393,-98.59499
234,27.88401,-98.59495
235,27.88416,-98.59484
236,27.88422,-98.59481
237,27.88437,-98.59469
238,27.88447,-98.59462
239,27.88463,-98.59448
240,27.91706,-98.56889
241,27.91769,-98.56835
242,27.91828,-98.56781
243,27.94512,-98.54159
244,27.95547,-98.53192
245,27.9562,-98.53117
246,27.95661,-98.5307
247,27.95738,-98.52972
248,27.95782,-98.52907
249,27.96515,-98.51752
250,27.96522,-98.51739
251,27.97544,-98.50127
252,28.0044,-98.45559
253,28.06333,-98.36954
254,28.06359,-98.36913
255,28.06404,-98.36834
256,28.07204,-98.35231
257,28.07245,-98.35158
258,28.07274,-98.3519
259,28.0728,-98.35102
260,28.07298,-98.35074
261,28.07341,-98.35012
262,28.07394,-98.34943
263,28.07469,-98.34856
264,28.0755,-98.34775
265,28.09364,-98.33085
266,28.09427,-98.33029
267,28.09498,-98.32974
268,28.09585,-98.32914
269,28.09687,-98.32855
270,28.10217,-98.32579
271,28.10221,-98.32575
272,28.10222,-98.32575
273,28.10222,-98.32574
274,28.10223,-98.32574
275,28.10317,-98.32522
276,28.106,-98.32374
277,28.10747,-98.32302
278,28.10748,-98.32302
279,28.10748,-98.32301
280,28.10753,-98.32301
281,28.11921,-98.31692
282,28.11964,-98.31666
283,28.12022,-98.31628
284,28.1209,-98.31577
285,28.12185,-98.31499
286,28.12265,-98.31422
287,28.12283,-98.31402
288,28.12294,-98.3139
289,28.12618,-98.31026
290,28.13113,-98.30439
291,28.13178,-98.30365
292,28.1318,-98.3036
293,28.13308,-98.3021
294,28.13333,-98.30184
295,28.13342,-98.30176
296,28.13346,-98.30174
297,28.13382,-98.30135
298,28.13408,-98.30104
299,28.13411,-98.30096
300,28.13608,-98.29877
301,28.13612,-98.29877
302,28.13624,-98.29862
303,28.15017,-98.2829
304,28.15032,-98.28269
305,28.15105,-98.28185
306,28.1514,-98.28149
307,28.15181,-98.28111
308,28.15259,-98.28046
309,28.15311,-98.28006
310,28.15383,-98.27959
311,28.15414,-98.2794
312,28.15422,-98.27937
313,28.15427,-98.27936
314,28.16519,-98.27234
315,28.16533,-98.27223
316,28.16543,-98.27218
317,28.16579,-98.27191
318,28.16641,-98.27144
319,28.1825,-98.25807
320,28.18283,-98.25778
321,28.18604,-98.25512
322,28.18678,-98.2546
323,28.18747,-98.25416
324,28.19612,-98.24938
325,28.19626,-98.24929
326,28.19645,-98.24918
327,28.19652,-98.24912
328,28.19675,-98.24898
329,28.1973,-98.24858
330,28.19855,-98.24757
331,28.19902,-98.24714
332,28.19948,-98.24666
333,28.20018,-98.2459
334,28.21355,-98.23062
335,28.21362,-98.23055
336,28.21377,-98.23038
337,28.21441,-98.22975
338,28.21451,-98.22967
339,28.21458,-98.22959
340,28.21481,-98.22941
341,28.21496,-98.22926
342,28.21904,-98.22586
343,28.21971,-98.22523
344,28.21983,-98.2251
345,28.21995,-98.22499
346,28.23358,-98.20989
347,28.23416,-98.20932
348,28.23459,-98.20895
349,28.23524,-98.20841
350,28.23591,-98.20793
351,28.236,-98.20788
352,28.23956,-98.20558
353,28.24419,-98.2027
354,28.24528,-98.20198
355,28.24572,-98.20171
356,28.25074,-98.19853
357,28.25096,-98.19836
358,28.25104,-98.19831
359,28.25158,-98.1979
360,28.25177,-98.19775
361,28.25189,-98.19766
362,28.25304,-98.19663
363,28.25362,-98.19603
364,28.25376,-98.19586
365,28.25385,-98.19578
366,28.26379,-98.1841
367,28.26768,-98.17912
368,28.26805,-98.17868
369,28.27313,-98.17314
370,28.28598,-98.15809
371,28.2861,-98.1579
372,28.28765,-98.15608
373,28.28778,-98.15591
374,28.28922,-98.15426
375,28.28927,-98.15422
376,28.29615,-98.14614
377,28.29622,-98.14603
378,28.29677,-98.14536
379,28.29778,-98.1442
380,28.29792,-98.14399
381,28.29793,-98.14398
382,28.29915,-98.14259
383,28.29926,-98.14248
384,28.31628,-98.12251
385,28.31638,-98.12233
386,28.31684,-98.12182
387,28.3174,-98.1213
388,28.31771,-98.12106
389,28.31815,-98.12067
390,28.3236,-98.11678
391,28.3239,-98.11654
392,28.32437,-98.11615
393,28.32489,-98.11565
394,28.32537,-98.11512
395,28.3261,-98.11417
396,28.32623,-98.11396
397,28.32626,-98.11393
398,28.32674,-98.11328
399,28.32822,-98.11136
400,28.32955,-98.10955
401,28.33082,-98.10767
402,28.33193,-98.10586
403,28.33233,-98.10513
404,28.33265,-98.10442
405,28.33288,-98.10384
406,28.33307,-98.10317
407,28.33323,-98.10239
408,28.33331,-98.10181
409,28.33335,-98.10129
410,28.33336,-98.1003
411,28.3328,-98.07785
412,28.33278,-98.07746
413,28.33275,-98.07585
414,28.33273,-98.07545
415,28.33271,-98.07429
416,28.3327,-98.07424
