,Latitude,Longitude
0,36.09176,-86.98007
1,36.09167,-86.98003
2,36.09163,-86.98
3,36.09155,-86.97996
4,36.09151,-86.97991
5,36.0915,-86.9799
6,36.09149,-86.97988
7,36.09134,-86.9794
8,36.09125,-86.97917
9,36.09105,-86.97874
10,36.09075,-86.97822
11,36.08987,-86.97678
12,36.08818,-86.97393
13,36.08791,-86.97352
14,36.08781,-86.97339
15,36.08766,-86.97322
16,36.08744,-86.97302
17,36.08714,-86.97281
18,36.08686,-86.97267
19,36.08593,-86.97234
20,36.08554,-86.97218
21,36.08541,-86.97211
22,36.08534,-86.97206
23,36.08526,-86.97201
24,36.08525,-86.97201
25,36.08518,-86.97196
26,36.08491,-86.97172
27,36.08481,-86.97162
28,36.08472,-86.97152
29,36.08468,-86.97147
30,36.08467,-86.97146
31,36.08459,-86.97136
32,36.08451,-86.97124
33,36.08362,-86.96977
34,36.0835,-86.96961
35,36.08325,-86.96921
36,36.08299,-86.96883
37,36.08289,-86.9687
38,36.08256,-86.96831
39,36.08037,-86.96636
40,36.08021,-86.96623
41,36.07989,-86.96592
42,36.07975,-86.96577
43,36.0796,-86.96555
44,36.07951,-86.96536
45,36.07945,-86.96516
46,36.07939,-86.96491
47,36.07937,-86.96461
48,36.07938,-86.96449
49,36.07938,-86.9644
50,36.0794,-86.96432
51,36.0794,-86.96431
52,36.07942,-86.96418
53,36.07944,-86.96411
54,36.07952,-86.9639
55,36.07957,-86.96379
56,36.07962,-86.96371
57,36.07982,-86.96342
58,36.07989,-86.96335
59,36.07999,-86.96324
60,36.0815,-86.96169
61,36.08176,-86.9614
62,36.08182,-86.96132
63,36.08191,-86.96118
64,36.08207,-86.9609
65,36.08213,-86.96077
66,36.08226,-86.96043
67,36.08235,-86.96008
68,36.0824,-86.9598
69,36.08244,-86.95943
70,36.08245,-86.95904
71,36.08244,-86.9589
72,36.08238,-86.95884
73,36.08237,-86.95881
74,36.08236,-86.95879
75,36.08232,-86.9586
76,36.08223,-86.95827
77,36.08214,-86.95805
78,36.08202,-86.95781
79,36.08176,-86.95737
80,36.08161,-86.95708
81,36.08128,-86.95654
82,36.08116,-86.95636
83,36.0805,-86.95525
84,36.08037,-86.95501
85,36.07953,-86.95362
86,36.07923,-86.95308
87,36.07915,-86.9529
88,36.07914,-86.95287
89,36.07901,-86.95259
90,36.07883,-86.95209
91,36.07868,-86.95155
92,36.07844,-86.95076
93,36.07808,-86.9495
94,36.07801,-86.94923
95,36.07762,-86.94789
96,36.07759,-86.9478
97,36.07725,-86.94663
98,36.07714,-86.94621
99,36.07695,-86.94563
100,36.07683,-86.94517
101,36.07682,-86.94508
102,36.07682,-86.94496
103,36.07675,-86.9447
104,36.07669,-86.94453
105,36.07656,-86.94405
106,36.07423,-86.93607
107,36.07404,-86.93531
108,36.07396,-86.93495
109,36.07383,-86.934
110,36.07379,-86.93296
111,36.07379,-86.93201
112,36.0738,-86.93182
113,36.0739,-86.92728
114,36.07391,-86.92714
115,36.07395,-86.92452
116,36.07397,-86.92394
117,36.07402,-86.92329
118,36.07408,-86.92291
119,36.07415,-86.92235
120,36.0742,-86.92203
121,36.07426,-86.92171
122,36.07436,-86.92127
123,36.07446,-86.92095
124,36.07459,-86.92048
125,36.07469,-86.92017
126,36.07474,-86.91999
127,36.07475,-86.91998
128,36.07571,-86.91722
129,36.07576,-86.91709
130,36.07596,-86.91649
131,36.07602,-86.91633
132,36.07616,-86.91587
133,36.0763,-86.91548
134,36.07632,-86.91541
135,36.07649,-86.91492
136,36.07649,-86.91491
137,36.07719,-86.91285
138,36.07733,-86.91241
139,36.0774,-86.91222
140,36.07787,-86.91076
141,36.07841,-86.90891
142,36.0804,-86.9011
143,36.08055,-86.90059
144,36.08078,-86.89993
145,36.08099,-86.89939
146,36.0812,-86.8989
147,36.08145,-86.89843
148,36.08149,-86.89834
149,36.08174,-86.89793
150,36.08189,-86.89771
151,36.08219,-86.89731
152,36.08226,-86.89724
153,36.08244,-86.89702
154,36.08279,-86.89664
155,36.08381,-86.89549
156,36.08385,-86.89544
157,36.08419,-86.89506
158,36.08435,-86.8949
159,36.08449,-86.89478
160,36.08457,-86.89473
161,36.08478,-86.89455
162,36.08541,-86.89413
163,36.08798,-86.8926
164,36.08825,-86.89241
165,36.08854,-86.89218
166,36.08872,-86.89202
167,36.08885,-86.89189
168,36.08916,-86.8916
169,36.0894,-86.89133
170,36.08966,-86.89102
171,36.08991,-86.89068
172,36.09022,-86.89021
173,36.09062,-86.88949
174,36.09062,-86.88947
175,36.09685,-86.87667
176,36.09825,-86.87363
177,36.09829,-86.87356
178,36.09832,-86.87348
179,36.09861,-86.87289
180,36.09876,-86.87262
181,36.0989,-86.8724
182,36.0995,-86.87158
183,36.09987,-86.87135
184,36.10003,-86.87126
185,36.10036,-86.87106
186,36.10219,-86.87027
187,36.10303,-86.86989
188,36.10376,-86.86951
189,36.10433,-86.86913
190,36.10506,-86.86861
191,36.10551,-86.86824
192,36.10782,-86.86618
193,36.10818,-86.86588
194,36.10866,-86.86556
195,36.10891,-86.86541
196,36.10918,-86.86526
197,36.10956,-86.86508
198,36.11033,-86.86475
199,36.11145,-86.8643
200,36.11188,-86.86409
201,36.11223,-86.86387
202,36.11233,-86.8638
203,36.11258,-86.86359
204,36.11315,-86.86305
205,36.11324,-86.86295
206,36.11496,-86.86127
207,36.11554,-86.86066
208,36.11574,-86.86046
209,36.11582,-86.86039
210,36.11612,-86.86004
211,36.11636,-86.85973
212,36.11669,-86.85924
213,36.11677,-86.85909
214,36.11704,-86.85865
215,36.11737,-86.85802
216,36.11757,-86.85767
217,36.11796,-86.85711
218,36.11955,-86.855
219,36.11967,-86.85485
220,36.12232,-86.85132
221,36.12243,-86.85114
222,36.12328,-86.84994
223,36.12364,-86.84947
224,36.12447,-86.84833
225,36.12525,-86.84722
226,36.12548,-86.84687
227,36.12575,-86.84649
228,36.1258,-86.84641
229,36.12636,-86.84563
230,36.12645,-86.84549
231,36.12695,-86.84481
232,36.12698,-86.84476
233,36.12711,-86.84458
234,36.12713,-86.84454
235,36.12745,-86.84404
236,36.12776,-86.84348
237,36.12819,-86.84266
238,36.12841,-86.84229
239,36.12853,-86.84211
240,36.12881,-86.84162
241,36.12913,-86.841
242,36.12922,-86.8408
243,36.12932,-86.84061
244,36.12971,-86.83962
245,36.13033,-86.83778
246,36.13051,-86.83719
247,36.13065,-86.83679
248,36.13155,-86.83391
249,36.13165,-86.83355
250,36.13185,-86.83289
251,36.13262,-86.83068
252,36.13375,-86.82763
253,36.13459,-86.82525
254,36.13465,-86.82512
255,36.13468,-86.825
256,36.13491,-86.82441
257,36.13509,-86.824
