,Latitude,Longitude
0,42.5486429,-114.4587887
1,42.548702,-114.458954
2,42.5486987,-114.4595993
3,42.5486907,-114.460212
4,42.5490941,-114.4602205
5,42.5493651,-114.4602245
6,42.5500936,-114.4602202
7,42.5501878,-114.4604095
8,42.5503112,-114.4605796
9,42.5512038,-114.4618051
10,42.5520858,-114.4630162
11,42.5529763,-114.464239
12,42.5538463,-114.4654336
13,42.5547495,-114.4666738
14,42.555632,-114.4678856
15,42.5565487,-114.4691444
16,42.5574543,-114.4703866
17,42.5583539,-114.4716206
18,42.5592313,-114.4728241
19,42.560123,-114.4740473
20,42.5610104,-114.4752646
21,42.5618969,-114.4764808
22,42.5627776,-114.4776889
23,42.5631116,-114.4781471
24,42.5631136,-114.4788079
25,42.5631215,-114.4790992
26,42.5631414,-114.4798367
27,42.5631505,-114.4800615
