,Latitude,Longitude
0,45.5418991,-122.6996877
1,45.5417771,-122.6995788
2,45.5416478,-122.6993629
3,45.5415317,-122.6992016
4,45.5414395,-122.6990769
5,45.5413743,-122.6989938
6,45.5413165,-122.6989278
7,45.5412553,-122.6988665
8,45.5411099,-122.6987658
9,45.5409936,-122.6987088
10,45.5408782,-122.6986529
11,45.5407839,-122.6986197
12,45.5406767,-122.6985984
13,45.540558,-122.6985858
14,45.5400109,-122.6985659
15,45.5398643,-122.6985843
16,45.5391434,-122.6985567
17,45.5388567,-122.6985389
18,45.538682,-122.698515
19,45.538568,-122.6984942
20,45.5384404,-122.6984557
21,45.5382206,-122.6983693
22,45.5381098,-122.6983216
23,45.5379372,-122.6982234
24,45.5378055,-122.6981328
25,45.5376981,-122.6980477
26,45.5375642,-122.6979258
27,45.5374332,-122.6977882
28,45.5373383,-122.6976652
29,45.5372678,-122.697574
30,45.5371413,-122.6973869
31,45.5369814,-122.6970929
32,45.53689,-122.6968798
33,45.5367986,-122.696639
34,45.5367088,-122.6963511
35,45.5366395,-122.6961088
36,45.5364756,-122.6954934
37,45.5364185,-122.6953836
38,45.5360918,-122.6941588
39,45.5358629,-122.6932918
40,45.535722,-122.692774
41,45.535308,-122.6912167
42,45.5353167,-122.6911099
43,45.5350847,-122.690231
44,45.5349151,-122.6895245
45,45.5348333,-122.6891467
46,45.5347958,-122.6889607
47,45.5347655,-122.6887729
48,45.5347541,-122.688667
49,45.534736,-122.6885009
50,45.534725,-122.6883231
51,45.5347228,-122.6881368
52,45.5347261,-122.6879744
53,45.5347359,-122.6878313
54,45.5347463,-122.687734
55,45.5347631,-122.6876143
56,45.5347841,-122.6874945
57,45.5348064,-122.6873907
58,45.5348453,-122.6872298
59,45.5348902,-122.6870734
60,45.5349465,-122.6869115
61,45.5349947,-122.6867842
62,45.5350442,-122.6866776
63,45.5350794,-122.6866069
64,45.535191,-122.6864017
65,45.535432,-122.6860065
66,45.5361146,-122.6851672
67,45.5368249,-122.6842996
