,Latitude,Longitude
0,39.5365932,-74.6588093
1,39.5366634,-74.6588821
2,39.5368048,-74.6590732
3,39.5376886,-74.6601756
4,39.5378626,-74.6604005
5,39.5381882,-74.6608205
6,39.5384296,-74.6611319
7,39.5402262,-74.6637383
8,39.5422207,-74.6666318
9,39.5425298,-74.6670802
10,39.5427439,-74.6673908
11,39.5432109,-74.6680669
12,39.5446585,-74.6701626
13,39.5462198,-74.672423
14,39.5463145,-74.6725602
15,39.5464142,-74.6727045
16,39.5468659,-74.6733585
17,39.5470791,-74.6736671
18,39.550272,-74.6782381
19,39.5506357,-74.6787588
20,39.5508675,-74.6790907
21,39.5512781,-74.6796786
22,39.5515722,-74.6800996
23,39.5517409,-74.6803412
24,39.5521001,-74.6808555
25,39.5523219,-74.681173
26,39.5524927,-74.6814175
27,39.5526199,-74.6815997
28,39.552764,-74.6818059
29,39.5534996,-74.6828591
30,39.5535213,-74.6828902
31,39.5538385,-74.6833443
32,39.5540504,-74.6836478
33,39.55512,-74.6851792
34,39.5561701,-74.686691
35,39.5567034,-74.6874588
36,39.5570271,-74.6879248
37,39.5572557,-74.6882538
38,39.559924,-74.6920956
39,39.5602376,-74.692547
40,39.5604605,-74.692868
41,39.5630712,-74.6966268
42,39.5631287,-74.6967096
43,39.563437,-74.6971537
44,39.5636755,-74.6974971
45,39.5648106,-74.6991314
46,39.5651494,-74.6996193
47,39.5663193,-74.7013038
48,39.5666318,-74.7017537
49,39.5668601,-74.7020824
50,39.5695097,-74.7058976
51,39.5698279,-74.7063558
52,39.5700491,-74.7066743
53,39.5750074,-74.7138143
54,39.5751975,-74.714088
55,39.5754911,-74.7145225
56,39.5756466,-74.7147957
57,39.5756896,-74.7148712
58,39.5759501,-74.7153808
