,Latitude,Longitude
0,39.7741739,-74.904497
1,39.774395,-74.9047889
2,39.7746511,-74.9051542
3,39.7747523,-74.9052964
4,39.7749131,-74.9055224
5,39.7752854,-74.9060456
6,39.7757851,-74.9067301
7,39.7761944,-74.9072906
8,39.7763454,-74.9075232
9,39.7765141,-74.9077918
10,39.7767332,-74.9081096
11,39.7773551,-74.9090007
12,39.7779443,-74.9098558
13,39.7783094,-74.9103866
14,39.7785898,-74.9107788
15,39.7788432,-74.9111466
16,39.7792687,-74.911756
17,39.780452,-74.9134498
18,39.7805566,-74.9136062
19,39.7808703,-74.9140753
20,39.781479,-74.915055
