,Latitude,Longitude
0,42.21343,-111.04732
1,42.2134,-111.04675
2,42.21337,-111.04666
3,42.21336,-111.04664
4,42.21336,-111.04659
5,42.21325,-111.04507
6,42.21324,-111.04483
7,42.21306,-111.04219
8,42.21302,-111.04181
9,42.21293,-111.04127
10,42.21271,-111.04032
11,42.21271,-111.0403
12,42.2127,-111.04028
13,42.2127,-111.04013
14,42.21258,-111.03979
15,42.21237,-111.03926
16,42.21222,-111.03895
17,42.21221,-111.03892
18,42.21202,-111.03856
19,42.21184,-111.03824
20,42.2118,-111.03816
21,42.21174,-111.03806
22,42.21157,-111.03784
23,42.21144,-111.03765
24,42.21128,-111.03745
25,42.21107,-111.03722
26,42.21101,-111.03717
27,42.21065,-111.03684
28,42.2094,-111.0358
29,42.20872,-111.03521
30,42.2077,-111.03437
31,42.20679,-111.0336
32,42.20665,-111.03349
33,42.19929,-111.02734
34,42.19899,-111.02708
35,42.1975,-111.02586
36,42.19691,-111.02536
37,42.19676,-111.02524
38,42.1956,-111.02423
39,42.19279,-111.0219
40,42.19263,-111.02178
41,42.19128,-111.02057
42,42.19085,-111.02016
43,42.19008,-111.01938
44,42.18901,-111.0182
45,42.18888,-111.01804
46,42.1886,-111.01772
47,42.1859,-111.01452
48,42.18535,-111.01389
49,42.18265,-111.0107
50,42.18142,-111.0092
51,42.18058,-111.0081
52,42.18007,-111.00736
53,42.1796,-111.00657
54,42.17916,-111.00586
55,42.17902,-111.00561
56,42.17688,-111.00145
57,42.17677,-111.00125
58,42.17535,-110.99845
59,42.17469,-110.99719
60,42.17436,-110.9966
61,42.17423,-110.99639
62,42.17422,-110.99636
63,42.17392,-110.9959
64,42.17337,-110.99515
65,42.17326,-110.99502
66,42.17307,-110.99478
67,42.1726,-110.99426
68,42.1724,-110.99405
69,42.17195,-110.99363
70,42.17181,-110.99352
71,42.17171,-110.99343
72,42.1712,-110.99305
73,42.17091,-110.99285
74,42.17087,-110.99281
75,42.16933,-110.99179
76,42.16811,-110.99101
77,42.16297,-110.98763
78,42.16131,-110.98657
79,42.15687,-110.98363
80,42.15655,-110.98343
81,42.14947,-110.9788
82,42.1493,-110.9787
83,42.14874,-110.97833
84,42.14865,-110.97828
85,42.14817,-110.97796
86,42.14703,-110.97723
87,42.14699,-110.9772
88,42.14364,-110.975
89,42.1436,-110.97498
90,42.14295,-110.97451
91,42.14251,-110.97414
92,42.14153,-110.97326
93,42.14049,-110.97228
94,42.14003,-110.97187
95,42.13929,-110.97127
96,42.13872,-110.97087
97,42.13831,-110.97062
98,42.13779,-110.97032
99,42.13727,-110.97004
100,42.13726,-110.97003
101,42.13702,-110.9699
102,42.13639,-110.96962
103,42.13629,-110.96958
104,42.1358,-110.96942
105,42.13505,-110.96922
106,42.13433,-110.96907
107,42.13359,-110.96895
108,42.13092,-110.96856
109,42.13067,-110.96853
110,42.13016,-110.96845
111,42.12967,-110.96841
112,42.12895,-110.9684
113,42.1275,-110.96845
114,42.12636,-110.96854
115,42.12567,-110.96854
116,42.12553,-110.96853
117,42.12532,-110.96853
118,42.12476,-110.96848
119,42.12449,-110.96844
120,42.12416,-110.96836
121,42.12383,-110.96824
122,42.12348,-110.96808
123,42.12313,-110.96789
124,42.12308,-110.96787
125,42.12291,-110.96776
126,42.1225,-110.96742
127,42.12235,-110.96727
128,42.1221,-110.96699
129,42.12195,-110.9668
130,42.12069,-110.96497
131,42.11915,-110.9625
132,42.11814,-110.96098
133,42.1176,-110.96027
134,42.11673,-110.95932
135,42.11642,-110.95904
136,42.11594,-110.9587
137,42.11539,-110.95836
138,42.11512,-110.95822
139,42.11447,-110.95786
140,42.11433,-110.95779
141,42.11342,-110.95729
142,42.11263,-110.95689
143,42.11212,-110.95662
144,42.1116,-110.95636
145,42.11127,-110.95622
146,42.11108,-110.95613
147,42.11029,-110.95582
148,42.10992,-110.95569
149,42.10391,-110.95395
150,42.09644,-110.95184
151,42.09544,-110.95153
152,42.09131,-110.95012
153,42.09116,-110.95006
154,42.08893,-110.94941
155,42.07871,-110.94662
156,42.07866,-110.94661
157,42.07719,-110.94618
158,42.07525,-110.94566
159,42.07419,-110.94536
160,42.07312,-110.94508
161,42.07259,-110.94493
162,42.0721,-110.94477
163,42.07175,-110.94464
164,42.07136,-110.94444
165,42.07107,-110.94426
166,42.07106,-110.94425
167,42.07077,-110.94404
168,42.07047,-110.9438
169,42.07001,-110.94332
170,42.06943,-110.94256
171,42.06884,-110.9417
172,42.06876,-110.9416
173,42.06718,-110.93931
174,42.06676,-110.93874
175,42.06646,-110.93835
176,42.06636,-110.93823
177,42.06615,-110.93802
178,42.06583,-110.93772
179,42.06567,-110.9376
180,42.0656,-110.93753
181,42.06515,-110.93719
182,42.06489,-110.93704
183,42.06488,-110.93703
184,42.06471,-110.93694
185,42.06433,-110.93672
186,42.06385,-110.93646
187,42.0632,-110.93609
188,42.06276,-110.93586
189,42.06172,-110.93527
190,42.06088,-110.9347
191,42.0604,-110.93429
192,42.05998,-110.93388
193,42.05974,-110.93362
194,42.05905,-110.93292
195,42.05875,-110.93264
196,42.05858,-110.93251
197,42.0584,-110.93235
198,42.05826,-110.93225
199,42.05821,-110.93222
200,42.05787,-110.93198
201,42.05776,-110.93192
202,42.05763,-110.93184
203,42.05744,-110.93175
204,42.05739,-110.93172
205,42.05694,-110.93154
206,42.05676,-110.93149
207,42.05657,-110.93145
208,42.05621,-110.93139
209,42.05609,-110.93138
210,42.05558,-110.93136
211,42.0483,-110.93127
212,42.03913,-110.93154
213,42.03826,-110.93158
214,42.03702,-110.93176
215,42.03633,-110.9319
216,42.03453,-110.93237
217,42.0343,-110.9324
218,42.03415,-110.93243
219,42.03363,-110.93248
220,42.03306,-110.9325
221,42.02852,-110.93251
222,42.02391,-110.93259
223,42.0232,-110.93265
224,42.0229,-110.9327
225,42.02241,-110.93282
226,42.02154,-110.93308
227,42.02112,-110.93326
228,42.02031,-110.93367
229,42.01969,-110.93407
230,42.01887,-110.93466
231,42.01746,-110.93578
232,42.01721,-110.93596
233,42.01701,-110.93609
234,42.01655,-110.93637
235,42.01563,-110.93681
236,42.01521,-110.93696
237,42.01464,-110.93709
238,42.01435,-110.93714
239,42.01405,-110.93718
240,42.01315,-110.9372
241,42.00135,-110.93716
242,42.00035,-110.93717
243,41.99952,-110.93723
244,41.9991,-110.9373
245,41.99875,-110.93738
246,41.99827,-110.93754
247,41.99763,-110.93782
248,41.99713,-110.93802
249,41.99653,-110.93828
250,41.9965,-110.93829
251,41.9955,-110.93875
252,41.99401,-110.93965
253,41.99385,-110.93977
254,41.99144,-110.94143
255,41.99106,-110.94162
256,41.99074,-110.94175
257,41.99048,-110.94184
258,41.99024,-110.94191
259,41.98984,-110.94198
260,41.98975,-110.94199
261,41.98965,-110.94201
262,41.98871,-110.94203
263,41.98341,-110.94203
264,41.98231,-110.94205
265,41.98202,-110.94207
266,41.98177,-110.9421
267,41.98113,-110.94226
268,41.98109,-110.94228
269,41.98068,-110.94239
270,41.97788,-110.94326
271,41.97741,-110.94342
272,41.9756,-110.94399
273,41.97465,-110.94443
274,41.97332,-110.9452
275,41.97315,-110.94529
276,41.97117,-110.94646
277,41.97032,-110.94699
278,41.96986,-110.94724
279,41.96985,-110.94725
280,41.96955,-110.9474
281,41.96931,-110.9475
282,41.96892,-110.94764
283,41.96855,-110.94773
284,41.96812,-110.94779
285,41.96776,-110.94781
286,41.96771,-110.94782
287,41.96251,-110.94787
288,41.96038,-110.94791
289,41.95623,-110.94792
290,41.95542,-110.948
291,41.95521,-110.94804
292,41.95471,-110.9482
293,41.95446,-110.9483
294,41.95418,-110.94844
295,41.94809,-110.95224
296,41.94789,-110.95235
297,41.94732,-110.95259
298,41.94708,-110.95268
299,41.94682,-110.95274
300,41.9467,-110.95276
301,41.94658,-110.95279
302,41.94624,-110.95281
303,41.93871,-110.9528
304,41.93838,-110.95282
305,41.93812,-110.95285
306,41.93765,-110.95295
307,41.93745,-110.95301
308,41.93711,-110.9531
309,41.9336,-110.95422
310,41.93359,-110.95422
311,41.93315,-110.95435
312,41.9326,-110.95449
313,41.93166,-110.95466
314,41.93121,-110.95472
315,41.931,-110.95474
316,41.93019,-110.95477
317,41.92906,-110.95478
318,41.92853,-110.95477
319,41.92494,-110.95483
320,41.92221,-110.95483
321,41.91624,-110.95492
322,41.91438,-110.95492
323,41.9133,-110.95494
324,41.91268,-110.95493
325,41.9124,-110.95494
326,41.91222,-110.95494
327,41.91204,-110.95495
328,41.9118,-110.95495
329,41.91056,-110.95513
330,41.91008,-110.95522
331,41.90966,-110.95533
332,41.8762,-110.96592
333,41.87309,-110.96688
334,41.86535,-110.96936
335,41.86166,-110.9705
336,41.86149,-110.97054
337,41.86098,-110.97068
338,41.86008,-110.97089
339,41.85953,-110.971
340,41.85195,-110.97222
341,41.85151,-110.97231
342,41.85081,-110.97248
343,41.85003,-110.97272
