,Latitude,Longitude
0,41.80248,-124.14896
1,41.80374,-124.14697
2,41.80418,-124.14571
3,41.80441,-124.1444
4,41.80439,-124.14341
5,41.80425,-124.14111
6,41.8043,-124.13968
7,41.80448,-124.13871
8,41.8047,-124.13808
9,41.80498,-124.13764
10,41.80576,-124.1366
11,41.80603,-124.13615
12,41.80648,-124.13537
13,41.80884,-124.13205
14,41.80894,-124.13182
15,41.80899,-124.13132
16,41.80894,-124.13081
17,41.80885,-124.13064
18,41.80851,-124.13012
19,41.80841,-124.12974
20,41.80848,-124.12916
21,41.80849,-124.12894
22,41.80842,-124.12861
23,41.80795,-124.12807
24,41.80781,-124.12786
25,41.80772,-124.1276
26,41.80773,-124.12729
27,41.80787,-124.12705
28,41.80805,-124.127
29,41.80827,-124.127
30,41.80837,-124.1271
31,41.80938,-124.12794
32,41.80992,-124.1282
33,41.81019,-124.12814
34,41.81043,-124.12797
35,41.81058,-124.12773
36,41.81071,-124.12737
37,41.81067,-124.12686
38,41.81065,-124.12655
39,41.81065,-124.12614
40,41.81069,-124.12577
41,41.81112,-124.12494
42,41.8113,-124.12442
43,41.81129,-124.12407
44,41.81122,-124.12364
45,41.81109,-124.12323
46,41.81095,-124.12297
47,41.81079,-124.12272
48,41.81053,-124.12241
49,41.81037,-124.12208
50,41.81035,-124.12158
51,41.81045,-124.12134
52,41.81073,-124.12083
53,41.81085,-124.12052
54,41.81077,-124.11996
55,41.8107,-124.11945
56,41.81076,-124.11901
57,41.81097,-124.11851
58,41.81125,-124.11801
59,41.8113,-124.1176
60,41.8113,-124.11729
61,41.81123,-124.11699
62,41.81123,-124.11698
63,41.81128,-124.1166
64,41.81143,-124.11594
65,41.81151,-124.11557
66,41.81145,-124.11513
67,41.81128,-124.11472
68,41.81108,-124.11451
69,41.81099,-124.11425
70,41.81085,-124.1138
71,41.81066,-124.11344
72,41.81044,-124.11321
73,41.81021,-124.11298
74,41.81002,-124.1128
75,41.80993,-124.11254
76,41.80986,-124.11227
77,41.80993,-124.11185
78,41.81012,-124.11165
79,41.81047,-124.11136
80,41.81072,-124.11112
81,41.81105,-124.11072
82,41.81125,-124.11022
83,41.8114,-124.10948
84,41.81147,-124.10901
85,41.81152,-124.1083
86,41.81146,-124.10677
87,41.81155,-124.10624
88,41.81162,-124.10565
89,41.81166,-124.1054
90,41.81163,-124.10275
91,41.81164,-124.10151
92,41.81178,-124.09606
93,41.81143,-124.09309
94,41.81135,-124.09275
95,41.81032,-124.08968
96,41.8093,-124.08693
97,41.80925,-124.08679
98,41.80898,-124.08619
99,41.80765,-124.08397
100,41.80708,-124.08311
101,41.80689,-124.0827
102,41.80666,-124.0823
103,41.80646,-124.08197
104,41.80618,-124.08168
105,41.80584,-124.08143
106,41.8056,-124.08127
107,41.80499,-124.08113
108,41.80457,-124.0812
109,41.80422,-124.08125
110,41.80393,-124.08136
111,41.80339,-124.08176
112,41.80288,-124.08218
113,41.80246,-124.0828
114,41.80199,-124.08343
115,41.80168,-124.08373
116,41.80089,-124.08417
117,41.80015,-124.08435
118,41.79952,-124.08439
119,41.79876,-124.08436
120,41.79794,-124.08395
121,41.79748,-124.0835
122,41.79445,-124.07903
123,41.79396,-124.07781
124,41.79373,-124.07666
125,41.79251,-124.06944
126,41.79117,-124.06134
127,41.79117,-124.06073
128,41.79121,-124.06051
129,41.79142,-124.05951
130,41.79161,-124.05895
131,41.79186,-124.05861
132,41.79233,-124.05836
133,41.7933,-124.0583
134,41.79386,-124.05836
135,41.79431,-124.05871
136,41.79446,-124.05877
137,41.79595,-124.05876
138,41.79663,-124.05871
139,41.79745,-124.05839
140,41.80047,-124.05659
141,41.80122,-124.05594
142,41.80175,-124.05508
143,41.80215,-124.05424
144,41.80269,-124.05333
145,41.80317,-124.05295
146,41.8037,-124.05255
147,41.80409,-124.0523
148,41.8045,-124.05219
149,41.80585,-124.05207
150,41.80643,-124.05205
151,41.80733,-124.05221
152,41.8079,-124.05203
153,41.80851,-124.05139
154,41.80876,-124.05056
155,41.80902,-124.04964
156,41.80909,-124.04937
157,41.8091,-124.04756
158,41.80917,-124.04692
159,41.80931,-124.04626
160,41.80965,-124.04565
161,41.81017,-124.04516
162,41.81058,-124.04497
163,41.81215,-124.04474
164,41.81272,-124.0449
165,41.81315,-124.04487
166,41.81427,-124.04403
167,41.81501,-124.0429
168,41.81533,-124.04217
169,41.81591,-124.04043
170,41.81629,-124.03927
171,41.81652,-124.03893
172,41.81846,-124.03721
173,41.81982,-124.03693
174,41.8206,-124.03671
175,41.82121,-124.03625
176,41.82173,-124.03555
177,41.8223,-124.03429
178,41.82236,-124.03339
179,41.82247,-124.03273
180,41.82266,-124.03205
181,41.82294,-124.03168
182,41.82337,-124.03157
183,41.82447,-124.03175
184,41.82511,-124.03202
185,41.82548,-124.03236
186,41.82625,-124.03249
187,41.82839,-124.03205
188,41.82944,-124.03181
189,41.82982,-124.03201
190,41.83006,-124.03231
191,41.83018,-124.03266
192,41.83031,-124.03324
193,41.83039,-124.0338
194,41.83074,-124.03439
195,41.83113,-124.03478
196,41.83197,-124.03524
197,41.83491,-124.0363
198,41.83582,-124.03632
199,41.83754,-124.03631
200,41.83841,-124.03604
201,41.839,-124.03561
202,41.83936,-124.03495
203,41.83955,-124.03412
204,41.8396,-124.03343
205,41.83942,-124.03268
206,41.83916,-124.03182
207,41.83901,-124.03117
208,41.83896,-124.03021
209,41.83918,-124.02931
