,Latitude,Longitude
0,40.22472,-105.27162
1,40.22586,-105.27245
2,40.23006,-105.27676
3,40.23074,-105.27782
4,40.23111,-105.27896
5,40.23118,-105.28012
6,40.23031,-105.28474
7,40.23053,-105.28563
8,40.23104,-105.28619
9,40.23379,-105.28739
10,40.23522,-105.28775
11,40.24147,-105.28798
12,40.24234,-105.2878
13,40.24495,-105.28677
14,40.246,-105.2865
15,40.24697,-105.28684
16,40.24774,-105.28775
17,40.24806,-105.28879
18,40.24826,-105.29363
19,40.24845,-105.29422
20,40.24914,-105.29533
21,40.24928,-105.29589
22,40.24918,-105.29664
23,40.24844,-105.29795
24,40.24809,-105.30258
25,40.24735,-105.3047
26,40.24748,-105.3055
27,40.24857,-105.3077
28,40.24859,-105.30855
29,40.24832,-105.309
30,40.24795,-105.30918
31,40.24667,-105.30877
32,40.24608,-105.30905
33,40.24581,-105.30975
34,40.24567,-105.31193
35,40.24544,-105.31255
36,40.24501,-105.31311
37,40.24449,-105.3134
38,40.24351,-105.31351
39,40.24262,-105.31402
40,40.24139,-105.31395
41,40.2408,-105.31444
42,40.23961,-105.31607
43,40.23959,-105.31785
44,40.23912,-105.32009
45,40.23868,-105.32071
46,40.23768,-105.32148
47,40.23741,-105.32314
48,40.23803,-105.32546
49,40.23836,-105.32607
50,40.23971,-105.32702
51,40.24081,-105.32829
52,40.24157,-105.32873
53,40.24262,-105.32989
54,40.2437,-105.33008
55,40.24425,-105.33044
56,40.24523,-105.33195
57,40.24587,-105.33378
58,40.24666,-105.33422
59,40.2478,-105.33445
60,40.25009,-105.33607
61,40.25121,-105.33608
62,40.25156,-105.33625
63,40.25398,-105.34024
64,40.25435,-105.34056
65,40.25633,-105.3412
66,40.25834,-105.34351
67,40.25921,-105.34527
68,40.25964,-105.34571
69,40.26103,-105.34641
70,40.26168,-105.347
