,Latitude,Longitude
0,39.72029,-91.358
1,39.72259,-91.35121
2,39.72651,-91.33982
3,39.73093,-91.32689
4,39.73462,-91.31596
5,39.7373,-91.30791
6,39.7378,-91.30682
7,39.7386,-91.30565
8,39.73943,-91.30475
9,39.74058,-91.304
10,39.74299,-91.30301
11,39.7493,-91.30055
12,39.75068,-91.29987
13,39.75144,-91.29909
14,39.75196,-91.29828
15,39.75225,-91.29764
16,39.75248,-91.29691
17,39.75261,-91.2961
18,39.75265,-91.29513
19,39.75248,-91.29409
20,39.75167,-91.29149
21,39.74888,-91.2831
22,39.74065,-91.25968
23,39.73718,-91.24974
24,39.73447,-91.24198
25,39.73367,-91.24016
26,39.73232,-91.23749
27,39.73078,-91.2352
28,39.72951,-91.23361
29,39.72769,-91.23152
30,39.72495,-91.22855
31,39.72431,-91.22762
32,39.72366,-91.22658
33,39.72319,-91.2255
34,39.72251,-91.22369
35,39.72205,-91.22209
36,39.7214,-91.21652
37,39.71923,-91.19895
38,39.71771,-91.18683
39,39.71767,-91.18489
40,39.71782,-91.18348
41,39.71802,-91.18206
42,39.7184,-91.18073
43,39.71889,-91.1792
44,39.71972,-91.17755
45,39.72715,-91.16394
46,39.73666,-91.14669
47,39.73817,-91.14382
48,39.73892,-91.1422
49,39.73947,-91.14077
50,39.74001,-91.13853
51,39.74023,-91.13634
52,39.74008,-91.13403
53,39.73973,-91.13206
54,39.73897,-91.13004
55,39.73808,-91.12825
56,39.73671,-91.12652
57,39.73506,-91.12517
58,39.73069,-91.12322
59,39.72849,-91.12196
60,39.72751,-91.12095
61,39.7265,-91.11958
62,39.72489,-91.11661
63,39.72364,-91.11423
64,39.7228,-91.1131
65,39.72191,-91.11207
66,39.72036,-91.11075
67,39.71569,-91.10668
68,39.71478,-91.10565
69,39.71391,-91.10428
70,39.71332,-91.10293
71,39.71272,-91.10076
72,39.71256,-91.09882
73,39.7126,-91.0973
74,39.71387,-91.08598
75,39.71467,-91.07876
76,39.71518,-91.07647
77,39.71617,-91.07295
78,39.71641,-91.07162
79,39.71646,-91.07044
80,39.7164,-91.06867
81,39.716,-91.0667
82,39.71558,-91.06553
