,Latitude,Longitude
0,40.04891,-84.80974
1,40.04895,-84.80874
2,40.04895,-84.80857
3,40.04896,-84.80829
4,40.04896,-84.80806
5,40.04897,-84.80773
6,40.04897,-84.80629
7,40.04891,-84.8035
8,40.0489,-84.80328
9,40.04871,-84.79349
10,40.0487,-84.79342
11,40.04862,-84.79011
12,40.04862,-84.78993
13,40.04859,-84.78879
14,40.04859,-84.78849
15,40.04857,-84.78803
16,40.04854,-84.78662
17,40.04852,-84.78614
18,40.0485,-84.78525
19,40.0485,-84.78497
20,40.04849,-84.78473
21,40.04849,-84.7844
22,40.04837,-84.77915
23,40.04837,-84.77871
24,40.04836,-84.77848
25,40.04836,-84.77827
26,40.04835,-84.77804
27,40.04835,-84.77761
28,40.04834,-84.77738
29,40.04833,-84.77643
30,40.04831,-84.77571
31,40.0483,-84.77455
32,40.04828,-84.77385
33,40.04828,-84.77356
34,40.04827,-84.77327
35,40.04822,-84.76946
36,40.04822,-84.76873
37,40.04821,-84.76838
38,40.0482,-84.7672
39,40.04821,-84.76706
40,40.04821,-84.76694
41,40.04824,-84.76658
42,40.04832,-84.76612
43,40.0486,-84.76493
44,40.04866,-84.76471
45,40.04898,-84.76336
46,40.04903,-84.76318
47,40.04957,-84.76092
48,40.04957,-84.7609
49,40.04963,-84.76065
50,40.04967,-84.7604
51,40.0497,-84.76027
52,40.04971,-84.76015
53,40.04973,-84.76002
54,40.04973,-84.75998
55,40.04974,-84.7599
56,40.04976,-84.75959
57,40.04977,-84.75932
58,40.04977,-84.75881
59,40.04978,-84.75848
60,40.04978,-84.75599
61,40.0498,-84.75525
62,40.04981,-84.75286
63,40.04979,-84.74699
64,40.04977,-84.74638
65,40.04977,-84.74504
66,40.04978,-84.74478
67,40.0498,-84.74234
68,40.04982,-84.742
69,40.04987,-84.7415
70,40.05021,-84.73748
71,40.05023,-84.73732
72,40.05027,-84.73674
73,40.05047,-84.73444
74,40.05096,-84.72975
75,40.05106,-84.72906
76,40.05118,-84.72833
77,40.05123,-84.7281
78,40.05126,-84.72792
79,40.05132,-84.72762
80,40.0515,-84.72687
81,40.05154,-84.72667
82,40.05162,-84.72639
83,40.05171,-84.72604
84,40.05222,-84.72421
85,40.05239,-84.72355
86,40.05349,-84.71957
87,40.0535,-84.71956
88,40.05523,-84.71327
89,40.05554,-84.71208
90,40.0557,-84.71136
91,40.05571,-84.71129
92,40.05574,-84.71116
93,40.05585,-84.71044
94,40.0559,-84.70979
95,40.05591,-84.70974
96,40.05591,-84.70967
97,40.05592,-84.70952
98,40.05594,-84.70866
99,40.05593,-84.70819
100,40.05592,-84.70621
101,40.0559,-84.70562
102,40.05581,-84.69592
103,40.05581,-84.69373
104,40.0558,-84.69328
105,40.05581,-84.69022
106,40.0558,-84.6888
107,40.05581,-84.68847
108,40.05581,-84.68366
109,40.05582,-84.68316
110,40.05581,-84.68225
111,40.05582,-84.67638
112,40.05579,-84.67218
113,40.05578,-84.67199
114,40.05576,-84.6702
115,40.05575,-84.66988
116,40.05573,-84.66777
117,40.05572,-84.66753
118,40.05571,-84.6661
119,40.0557,-84.66588
120,40.05565,-84.6617
121,40.05564,-84.66137
122,40.05563,-84.66011
123,40.05562,-84.65982
124,40.05556,-84.65569
125,40.05556,-84.65512
126,40.05553,-84.65491
127,40.05551,-84.65422
128,40.05551,-84.65396
129,40.05545,-84.65376
130,40.0554,-84.65371
131,40.05539,-84.65369
132,40.05538,-84.65368
133,40.05537,-84.65366
134,40.05537,-84.65365
135,40.05536,-84.65363
136,40.05536,-84.65361
137,40.05535,-84.65359
138,40.05535,-84.6535
139,40.05536,-84.65348
140,40.05536,-84.65346
141,40.05537,-84.65345
142,40.05537,-84.65343
143,40.05538,-84.65341
144,40.0554,-84.65339
145,40.05541,-84.65337
146,40.05545,-84.65326
147,40.05548,-84.65315
148,40.05548,-84.65169
149,40.0555,-84.65158
150,40.0555,-84.65141
151,40.05537,-84.6476
152,40.05534,-84.64582
153,40.05535,-84.64517
154,40.05533,-84.63987
155,40.05534,-84.63926
156,40.05533,-84.63333
157,40.05534,-84.63266
158,40.05533,-84.63066
159,40.05534,-84.62991
160,40.05532,-84.6297
161,40.056,-84.62954
162,40.05619,-84.62949
163,40.05673,-84.62933
164,40.05718,-84.62918
165,40.05769,-84.62899
166,40.05864,-84.62856
167,40.05906,-84.62834
168,40.05912,-84.6283
169,40.05938,-84.62816
170,40.05945,-84.62811
171,40.05969,-84.62798
172,40.06006,-84.62774
173,40.06047,-84.62746
174,40.06095,-84.62711
175,40.06135,-84.62679
176,40.06189,-84.62633
177,40.06229,-84.62596
178,40.06279,-84.62546
179,40.06331,-84.6249
180,40.06652,-84.62122
181,40.06656,-84.62118
182,40.06747,-84.62013
183,40.06766,-84.61992
184,40.06774,-84.61982
185,40.06788,-84.61967
186,40.06909,-84.61827
187,40.06917,-84.61819
188,40.07419,-84.61244
189,40.07423,-84.61239
190,40.07471,-84.61187
191,40.07542,-84.61118
192,40.076,-84.61068
193,40.07627,-84.61047
194,40.07637,-84.61038
195,40.07674,-84.6101
196,40.07733,-84.60969
197,40.07737,-84.60967
198,40.07769,-84.60945
199,40.07816,-84.60917
200,40.0788,-84.60883
201,40.07916,-84.60865
202,40.07975,-84.6084
203,40.07996,-84.60832
204,40.08017,-84.60823
205,40.08056,-84.60809
206,40.08091,-84.60798
207,40.08119,-84.6079
208,40.08135,-84.60786
209,40.08155,-84.6078
210,40.08189,-84.60772
211,40.08287,-84.60755
212,40.08299,-84.60754
213,40.0832,-84.60751
214,40.08364,-84.60747
215,40.08422,-84.60744
216,40.08818,-84.60734
217,40.08836,-84.60734
218,40.0889,-84.60732
219,40.08908,-84.60732
220,40.09899,-84.60707
221,40.0992,-84.60706
