,Latitude,Longitude
0,39.79627,-87.53321
1,39.79635,-87.52797
2,39.79638,-87.52688
3,39.79673,-87.50321
4,39.79688,-87.48519
5,39.79686,-87.46941
6,39.79695,-87.45526
7,39.79696,-87.44786
8,39.79697,-87.44752
9,39.79696,-87.4473
10,39.79697,-87.44702
11,39.79702,-87.44631
12,39.79706,-87.44604
13,39.7971,-87.44581
14,39.79722,-87.44525
15,39.79738,-87.4447
16,39.79752,-87.4443
17,39.79776,-87.44376
18,39.79796,-87.44338
19,39.79859,-87.44231
20,39.79893,-87.44171
21,39.79909,-87.44145
22,39.79921,-87.44121
23,39.79927,-87.4411
24,39.79935,-87.44093
25,39.79941,-87.44079
26,39.79956,-87.4404
27,39.79968,-87.44004
28,39.79975,-87.43985
29,39.79992,-87.43917
30,39.80001,-87.4387
31,39.80007,-87.4383
32,39.80011,-87.43792
33,39.80012,-87.43771
34,39.80012,-87.43688
35,39.80011,-87.43664
36,39.80009,-87.4364
37,39.80002,-87.43579
38,39.79996,-87.43542
39,39.79988,-87.43503
40,39.79983,-87.43483
41,39.79966,-87.43425
42,39.79959,-87.43404
43,39.79952,-87.43385
44,39.79951,-87.43384
45,39.7994,-87.43356
46,39.79934,-87.43344
47,39.79923,-87.43317
48,39.79916,-87.43304
49,39.79797,-87.43064
50,39.79765,-87.4301
51,39.79742,-87.4298
52,39.7974,-87.42977
53,39.79715,-87.42949
54,39.797,-87.42934
55,39.79691,-87.42927
56,39.7968,-87.42917
57,39.79628,-87.42876
58,39.79591,-87.42843
59,39.79568,-87.42816
60,39.79551,-87.42794
61,39.79537,-87.42772
62,39.79518,-87.42735
63,39.79508,-87.42712
64,39.79502,-87.42694
65,39.79498,-87.42686
66,39.79486,-87.42652
67,39.79478,-87.42626
68,39.79466,-87.42579
69,39.79459,-87.42538
70,39.79457,-87.42501
71,39.79456,-87.42494
72,39.79458,-87.42454
73,39.79458,-87.42446
74,39.79469,-87.42322
75,39.79472,-87.42297
76,39.79474,-87.42273
77,39.79474,-87.42271
78,39.79484,-87.4216
79,39.79484,-87.42156
80,39.79497,-87.4201
81,39.79503,-87.41912
82,39.79504,-87.4187
83,39.79506,-87.4183
84,39.79506,-87.41786
85,39.79504,-87.41692
86,39.79497,-87.41569
87,39.79489,-87.41463
88,39.79483,-87.41448
89,39.79479,-87.41409
90,39.79464,-87.41312
91,39.79449,-87.4124
92,39.79442,-87.4121
93,39.7944,-87.412
94,39.79418,-87.41118
95,39.79415,-87.41104
96,39.79408,-87.41078
97,39.79388,-87.40995
98,39.7936,-87.40893
99,39.7936,-87.4089
100,39.79352,-87.4086
101,39.79351,-87.40857
102,39.79304,-87.40668
103,39.79281,-87.40586
104,39.79278,-87.4058
105,39.7927,-87.40553
106,39.79256,-87.40514
107,39.79213,-87.40409
108,39.79202,-87.40384
109,39.79183,-87.40334
110,39.79172,-87.40299
