,Latitude,Longitude
0,40.38533,-91.43687
1,40.38703,-91.43491
2,40.38771,-91.43416
3,40.38812,-91.43339
4,40.38835,-91.43264
5,40.38963,-91.42686
6,40.3897,-91.4262
7,40.3897,-91.42527
8,40.38958,-91.42435
9,40.38923,-91.42255
10,40.38906,-91.42148
11,40.38899,-91.42048
12,40.38896,-91.41587
13,40.38902,-91.41523
14,40.38922,-91.41433
15,40.38989,-91.41147
16,40.39002,-91.41071
17,40.39012,-91.40975
18,40.39051,-91.4056
19,40.39096,-91.40122
20,40.39141,-91.3966
21,40.39158,-91.39518
22,40.39176,-91.39451
23,40.39199,-91.39383
24,40.39244,-91.39294
25,40.39412,-91.39024
26,40.39604,-91.38709
27,40.397,-91.38552
28,40.39735,-91.38496
29,40.39615,-91.38374
30,40.39295,-91.3804
31,40.39213,-91.37954
32,40.39166,-91.37875
33,40.39146,-91.37828
34,40.39127,-91.37764
35,40.39102,-91.37663
