,Latitude,Longitude
0,40.39102,-91.37663
1,40.38863,-91.36738
2,40.38853,-91.36579
3,40.39082,-91.35717
4,40.39146,-91.35607
5,40.39208,-91.35549
6,40.39597,-91.35328
7,40.39644,-91.35268
8,40.39667,-91.35163
9,40.39487,-91.24898
10,40.39484,-91.22976
11,40.39533,-91.22705
12,40.40879,-91.16658
13,40.40902,-91.1644
14,40.40896,-91.16272
15,40.40928,-91.16083
16,40.40994,-91.15933
17,40.41085,-91.15804
18,40.41529,-91.15427
19,40.41611,-91.15277
20,40.41631,-91.15144
21,40.41601,-91.14229
22,40.41634,-91.13998
23,40.41595,-91.11659
24,40.41549,-91.11543
25,40.41278,-91.11294
26,40.41569,-91.10646
27,40.41611,-91.10393
28,40.41614,-91.10084
29,40.41575,-91.08831
30,40.4152,-91.08033
31,40.41507,-91.06702
32,40.41533,-91.06204
33,40.41428,-91.02578
34,40.41454,-90.97806
35,40.415,-90.97561
36,40.41592,-90.97377
37,40.41801,-90.97033
38,40.41866,-90.96862
39,40.41902,-90.96669
40,40.41879,-90.96471
41,40.41693,-90.95763
42,40.40912,-90.9424
43,40.40863,-90.93879
44,40.40788,-90.92261
45,40.4102,-90.90931
46,40.41007,-90.9072
47,40.40945,-90.90532
48,40.40811,-90.90214
49,40.40794,-90.89875
50,40.40657,-90.85356
51,40.40602,-90.80511
52,40.40631,-90.80232
53,40.407,-90.80043
54,40.41046,-90.79524
55,40.41138,-90.79232
56,40.41223,-90.78494
57,40.41174,-90.76794
58,40.4122,-90.76541
59,40.417,-90.74971
60,40.41853,-90.74657
61,40.42066,-90.74408
62,40.42618,-90.73945
63,40.42967,-90.73842
64,40.44147,-90.73761
65,40.44379,-90.73715
66,40.44463,-90.73662
67,40.44619,-90.73488
68,40.44686,-90.73443
69,40.44751,-90.73434
70,40.44806,-90.73449
71,40.44929,-90.73494
72,40.44993,-90.73166
73,40.45095,-90.72377
74,40.45109,-90.72027
75,40.45094,-90.71404
76,40.45099,-90.71297
77,40.45128,-90.71168
78,40.45278,-90.70767
79,40.45345,-90.70662
80,40.45865,-90.70164
81,40.45902,-90.70076
82,40.45915,-90.69963
83,40.45879,-90.67486
84,40.46015,-90.67463
85,40.46036,-90.67453
86,40.46057,-90.67406
87,40.4611,-90.67158
88,40.461,-90.66867
89,40.45874,-90.66859
90,40.45856,-90.65336
91,40.45857,-90.65061
92,40.45859,-90.6241
93,40.45845,-90.62292
94,40.45779,-90.62144
95,40.45529,-90.61665
96,40.45503,-90.61553
97,40.45496,-90.61365
98,40.45525,-90.56055
99,40.45352,-90.5048
100,40.44594,-90.5057
101,40.42697,-90.50583
102,40.42595,-90.50523
103,40.42546,-90.50446
104,40.42203,-90.49729
105,40.42135,-90.49678
