,Latitude,Longitude
0,40.30729,-99.7805
1,40.29397,-99.77995
2,40.28746,-99.78007
3,40.28631,-99.77965
4,40.28258,-99.7769
5,40.27718,-99.77664
6,40.27715,-99.7654
7,40.26477,-99.70197
8,40.26182,-99.68755
9,40.25334,-99.65094
10,40.25203,-99.64751
11,40.24885,-99.63991
12,40.24826,-99.63811
13,40.2483,-99.62871
14,40.24784,-99.627
15,40.24797,-99.62635
16,40.24846,-99.62579
17,40.23634,-99.60133
18,40.23473,-99.5961
19,40.23388,-99.59395
20,40.23038,-99.5891
21,40.21773,-99.56382
22,40.20298,-99.54116
23,40.19561,-99.53481
24,40.19426,-99.53318
25,40.17544,-99.50636
26,40.17384,-99.50456
27,40.1332,-99.46499
28,40.13303,-99.44778
29,40.13283,-99.44336
30,40.1329,-99.43911
31,40.13274,-99.36757
32,40.11354,-99.36774
33,40.11101,-99.36787
34,40.10369,-99.36921
35,40.10382,-99.34792
36,40.1034,-99.3459
37,40.10244,-99.3432
38,40.10225,-99.34208
39,40.10234,-99.34062
40,40.10287,-99.33904
41,40.10346,-99.33796
42,40.105,-99.33633
43,40.10566,-99.33517
44,40.10609,-99.33359
45,40.10612,-99.33281
46,40.10582,-99.33097
47,40.10523,-99.32947
48,40.10428,-99.32749
49,40.10379,-99.32547
50,40.10356,-99.29956
51,40.10385,-99.27771
52,40.10353,-99.20755
53,40.10365,-99.19089
54,40.10333,-99.18416
55,40.10346,-99.17128
56,40.10365,-99.1639
57,40.10379,-99.07532
58,40.10359,-99.03915
59,40.10349,-99.01769
60,40.10326,-98.95233
61,40.09607,-98.9522
62,40.09617,-98.84238
63,40.09709,-98.82118
64,40.09666,-98.78142
65,40.09665,-98.77972
66,40.09639,-98.77779
67,40.09609,-98.77628
68,40.09564,-98.77484
69,40.0951,-98.77352
70,40.09459,-98.77242
71,40.09158,-98.76779
72,40.09099,-98.76675
73,40.09037,-98.76533
74,40.08982,-98.76364
75,40.08946,-98.76165
76,40.08928,-98.75991
77,40.08911,-98.64734
78,40.08928,-98.64477
79,40.08974,-98.64241
80,40.09197,-98.63245
81,40.0923,-98.62824
82,40.0922,-98.62374
83,40.09164,-98.61992
84,40.08977,-98.61271
85,40.08915,-98.60936
86,40.08911,-98.60597
87,40.08882,-98.50752
88,40.08918,-98.46959
89,40.08895,-98.45405
90,40.08908,-98.43251
91,40.08928,-98.40217
92,40.08944,-98.29848
93,40.08957,-98.06794
94,40.09249,-98.06742
95,40.10615,-98.06682
96,40.1371,-98.06699
97,40.14766,-98.06717
98,40.14792,-98.04751
99,40.14743,-98.02794
100,40.14737,-98.01811
101,40.1472,-97.98528
102,40.14691,-97.69796
103,40.14705,-97.69049
104,40.14987,-97.67723
105,40.15069,-97.66109
106,40.15029,-97.65736
107,40.14741,-97.64762
108,40.14705,-97.64534
109,40.14705,-97.64324
110,40.14737,-97.59384
111,40.14718,-97.52943
112,40.14701,-97.44201
113,40.14695,-97.43909
114,40.14649,-97.43643
115,40.14537,-97.43295
116,40.14429,-97.42922
117,40.14377,-97.42609
118,40.14314,-97.41583
119,40.14331,-97.41403
120,40.14386,-97.41175
121,40.14583,-97.40785
122,40.14675,-97.40523
123,40.14718,-97.40206
124,40.14646,-97.16795
125,40.14659,-97.1652
126,40.14708,-97.16357
127,40.148,-97.16177
128,40.16276,-97.14623
129,40.16397,-97.144
130,40.16489,-97.14126
131,40.1673,-97.12697
132,40.16768,-97.1222
133,40.16997,-97.11276
134,40.18673,-97.07714
135,40.18902,-97.07126
136,40.18988,-97.068
137,40.19014,-97.06418
138,40.18998,-96.98891
139,40.19047,-96.98414
140,40.19106,-96.98084
141,40.19217,-96.97693
142,40.19365,-96.97299
143,40.21777,-96.91617
144,40.21869,-96.91351
145,40.21931,-96.91007
146,40.21951,-96.80205
147,40.22164,-96.79201
148,40.22272,-96.78944
149,40.22409,-96.78712
150,40.22554,-96.78575
151,40.22721,-96.78472
152,40.22917,-96.78433
153,40.26465,-96.78467
154,40.2654,-96.78429
155,40.26599,-96.7833
156,40.2658,-96.72077
157,40.2654,-96.71837
158,40.26318,-96.71412
159,40.26272,-96.71189
160,40.26236,-96.58215
161,40.26242,-96.57804
162,40.26285,-96.57443
163,40.26488,-96.56473
164,40.2655,-96.56263
165,40.26662,-96.56061
166,40.27097,-96.55486
167,40.27372,-96.55182
168,40.28332,-96.54465
169,40.28469,-96.54302
170,40.28567,-96.54139
171,40.28653,-96.53903
172,40.29059,-96.52126
173,40.29095,-96.51894
174,40.29776,-96.47041
175,40.29867,-96.46783
176,40.29988,-96.46607
177,40.30139,-96.46448
178,40.30316,-96.46303
179,40.30437,-96.46221
180,40.31163,-96.45968
181,40.31347,-96.45865
182,40.3152,-96.45719
183,40.33856,-96.42886
184,40.34007,-96.42655
185,40.36509,-96.38033
186,40.36652,-96.37668
187,40.36731,-96.37342
188,40.3677,-96.36947
189,40.36724,-96.36509
190,40.36378,-96.34282
191,40.36358,-96.33917
192,40.36345,-96.24875
193,40.36368,-96.24605
194,40.36411,-96.24433
195,40.36649,-96.23871
196,40.36708,-96.23609
197,40.36718,-96.23343
198,40.36715,-96.21755
199,40.36741,-96.21592
200,40.36979,-96.20953
201,40.37084,-96.19979
202,40.37084,-96.19871
203,40.3781,-96.19863
204,40.37794,-96.18236
205,40.378,-96.17713
206,40.37807,-96.15812
207,40.3782,-96.01469
208,40.37843,-96.01289
209,40.37928,-96.01126
210,40.38072,-96.0098
211,40.38206,-96.00924
212,40.38912,-96.00929
213,40.39042,-96.00877
214,40.39131,-96.00774
215,40.39232,-96.00632
216,40.39268,-96.00418
217,40.39288,-95.83887
218,40.39268,-95.67536
219,40.39265,-95.67137
220,40.39193,-95.66424
221,40.39203,-95.66248
222,40.39235,-95.66124
223,40.39291,-95.66004
224,40.39356,-95.65897
225,40.39596,-95.65729
226,40.3965,-95.65682
227,40.39716,-95.65593
228,40.39758,-95.65512
229,40.39923,-95.65177
