,Latitude,Longitude
0,47.5553074,-94.8680589
1,47.5537539,-94.8715675
2,47.5528633,-94.8734022
3,47.5521068,-94.8747493
4,47.5516106,-94.8755265
5,47.5508358,-94.8765994
6,47.5497568,-94.8779297
7,47.5476657,-94.8804671
8,47.5473243,-94.8808814
9,47.546556,-94.8818136
10,47.5422252,-94.8869956
11,47.540561,-94.8890024
12,47.5398038,-94.8899155
13,47.5380968,-94.8919738
14,47.5350474,-94.8956323
15,47.5340115,-94.896791
16,47.5333886,-94.8973918
17,47.5320558,-94.8985935
18,47.5308026,-94.8994732
19,47.5290857,-94.9006749
20,47.5269051,-94.9021342
21,47.5235001,-94.9044407
22,47.5226451,-94.9049771
23,47.5216598,-94.9054921
24,47.5202687,-94.9059964
25,47.5192905,-94.9062431
26,47.518555,-94.9063682
27,47.5182181,-94.9064255
28,47.5171095,-94.9064684
29,47.5125252,-94.906458
30,47.5101747,-94.906447
31,47.5088455,-94.9064669
32,47.5063082,-94.9064978
33,47.5059595,-94.9064918
34,47.5058019,-94.9064693
35,47.5057505,-94.906458
36,47.5055431,-94.9064092
37,47.5054888,-94.906404
38,47.5054392,-94.9064092
39,47.5053913,-94.9064236
40,47.5053471,-94.9064467
41,47.5053079,-94.9064777
