,Latitude,Longitude
0,47.5051274,-94.9061867
1,47.5051512,-94.9061889
2,47.5051891,-94.9061968
3,47.5052159,-94.9062155
4,47.5052383,-94.9062399
5,47.5052562,-94.9062621
6,47.5052788,-94.9063011
7,47.5052956,-94.9063456
8,47.505306,-94.9063939
9,47.5053095,-94.9064441
10,47.5053079,-94.9064777
11,47.5052956,-94.9065427
12,47.5052795,-94.9065852
13,47.5052562,-94.9066262
14,47.5052383,-94.9066484
15,47.5051971,-94.906682
16,47.5051512,-94.9066994
17,47.5051064,-94.9066984
18,47.5050551,-94.9066801
19,47.5050166,-94.9066484
20,47.5049987,-94.9066262
21,47.5049698,-94.9065729
22,47.5049516,-94.9065108
23,47.5049469,-94.9064777
24,47.5049458,-94.9064273
25,47.504955,-94.9063614
26,47.5049761,-94.9063011
27,47.5049987,-94.9062621
28,47.5050364,-94.9062212
29,47.5050803,-94.9061955
30,47.5051274,-94.9061867
