,Latitude,Longitude
0,32.510966,-93.744477
1,32.510751,-93.744261
2,32.510646,-93.744154
3,32.51057,-93.744078
4,32.5104897,-93.7439987
5,32.5102409,-93.7436707
6,32.5101875,-93.7436055
7,32.5100797,-93.7434451
8,32.5099665,-93.743221
9,32.5099205,-93.7430939
10,32.5098898,-93.7429548
11,32.5098761,-93.7427863
12,32.5098759,-93.7425822
13,32.5098964,-93.7424035
14,32.5099289,-93.7422496
15,32.5099868,-93.7420787
16,32.5100581,-93.7419339
17,32.5101677,-93.7417721
18,32.5103037,-93.7416154
19,32.5104675,-93.7414419
20,32.5106192,-93.7412741
21,32.5108855,-93.7409862
22,32.5109881,-93.740871
23,32.5111021,-93.7407052
24,32.5111967,-93.7405844
25,32.5115796,-93.7400397
26,32.5120282,-93.7391592
27,32.5125603,-93.7381586
28,32.513269,-93.7367563
29,32.5134293,-93.736429
30,32.5135243,-93.7361897
31,32.5135897,-93.7360155
32,32.5136423,-93.7358547
33,32.513716,-93.7355912
34,32.5137819,-93.7353331
35,32.5138251,-93.7351158
36,32.5138495,-93.7349529
37,32.513888,-93.7346606
38,32.5139083,-93.7344566
39,32.5139163,-93.7342874
40,32.5139268,-93.7339607
41,32.5139229,-93.7336289
42,32.513879,-93.7308072
43,32.5138356,-93.7291182
44,32.5138099,-93.7268432
45,32.5138027,-93.7262129
46,32.5137824,-93.7244146
47,32.5137561,-93.7234672
48,32.5137473,-93.7228602
49,32.5137402,-93.7223761
50,32.5137337,-93.7219205
51,32.5137175,-93.7214939
52,32.5136879,-93.7210549
53,32.5136627,-93.7207549
54,32.5136499,-93.7206352
55,32.5136217,-93.7202624
56,32.5135786,-93.7198716
57,32.5135238,-93.7194061
58,32.5134224,-93.7186473
59,32.5133195,-93.7182777
60,32.5132124,-93.7178346
61,32.5130904,-93.7173615
62,32.5129868,-93.7169259
63,32.5129558,-93.7167753
64,32.5129275,-93.7166053
65,32.5129052,-93.7164504
66,32.5128815,-93.7162803
67,32.5127524,-93.7150961
68,32.5126771,-93.714446
69,32.5126613,-93.7143017
70,32.5126401,-93.7141394
71,32.5126054,-93.7139172
72,32.51255,-93.7136401
73,32.5124705,-93.7133367
74,32.5124379,-93.7132303
75,32.5123433,-93.7128807
76,32.5122808,-93.7126372
77,32.5121827,-93.7121746
