,Latitude,Longitude
0,32.5851897,-93.8014805
1,32.5849163,-93.8013396
2,32.5844978,-93.8010823
3,32.5842651,-93.8009427
4,32.5839049,-93.8007265
5,32.5836656,-93.8005773
6,32.5836558,-93.8005712
7,32.5823404,-93.799773
8,32.581694,-93.7993759
9,32.5813727,-93.7991747
10,32.5811254,-93.7990148
11,32.5808914,-93.7988536
12,32.5807181,-93.7987214
13,32.5805337,-93.7985626
14,32.5803158,-93.7983546
15,32.5800888,-93.7981189
16,32.5799095,-93.7979096
17,32.5797656,-93.7977232
18,32.5796217,-93.7975284
19,32.5794747,-93.7972915
20,32.5793187,-93.7970258
21,32.5791322,-93.7966866
22,32.5789832,-93.7964491
23,32.5787964,-93.7960761
24,32.5786424,-93.7957623
25,32.5785258,-93.7955398
26,32.5784704,-93.7954464
27,32.5784103,-93.795345
28,32.5782928,-93.7951574
29,32.5781438,-93.7949565
30,32.5779726,-93.7947461
31,32.5778013,-93.7945609
32,32.5776665,-93.7944262
33,32.5774831,-93.7942603
34,32.57732,-93.7941328
35,32.5771051,-93.7939849
36,32.5766419,-93.7937365
37,32.5765669,-93.7936149
