,Latitude,Longitude
0,33.01948,-93.89108
1,33.02004,-93.89111
2,33.02053,-93.89117
3,33.02089,-93.89124
4,33.02105,-93.89129
5,33.02154,-93.89147
6,33.02194,-93.89165
7,33.02274,-93.89199
8,33.02326,-93.89216
9,33.02352,-93.89223
10,33.02376,-93.89227
11,33.02389,-93.89228
12,33.02401,-93.8923
13,33.0241,-93.8923
14,33.02421,-93.89231
15,33.02434,-93.89231
16,33.02449,-93.89232
17,33.02458,-93.89231
18,33.02599,-93.89227
19,33.02818,-93.89218
20,33.02928,-93.89216
21,33.03285,-93.89214
22,33.0342,-93.89211
23,33.03535,-93.89211
24,33.03576,-93.89214
25,33.03637,-93.89226
26,33.03651,-93.8923
27,33.03689,-93.89243
28,33.03702,-93.89249
29,33.03719,-93.89255
30,33.04318,-93.89525
31,33.04362,-93.89541
32,33.04372,-93.89544
33,33.04382,-93.89546
34,33.04389,-93.89548
35,33.04415,-93.89553
36,33.04446,-93.89557
37,33.04459,-93.89558
38,33.04475,-93.89558
39,33.04496,-93.89559
40,33.04787,-93.89558
41,33.04812,-93.89559
42,33.04831,-93.89559
43,33.04876,-93.89561
44,33.04908,-93.89564
45,33.04984,-93.89574
46,33.05905,-93.89723
47,33.06002,-93.89742
48,33.06045,-93.89752
49,33.06063,-93.89758
50,33.0608,-93.89762
51,33.06176,-93.89792
52,33.06231,-93.89811
53,33.06414,-93.8987
54,33.06509,-93.89898
55,33.0653,-93.89903
56,33.06564,-93.8991
57,33.06584,-93.89913
58,33.06634,-93.89916
59,33.0666,-93.89916
60,33.06676,-93.89915
61,33.06688,-93.89915
62,33.06824,-93.89904
63,33.06836,-93.89904
64,33.07361,-93.89865
65,33.07447,-93.8986
66,33.07465,-93.8986
67,33.0748,-93.89861
68,33.07495,-93.89861
69,33.07517,-93.89863
70,33.07557,-93.89869
71,33.07615,-93.8988
72,33.07632,-93.89885
73,33.07638,-93.89884
74,33.07639,-93.89884
75,33.07679,-93.89897
76,33.07718,-93.89912
77,33.07847,-93.8997
78,33.08466,-93.90279
79,33.08561,-93.90323
80,33.08578,-93.90329
81,33.08593,-93.90335
82,33.08625,-93.90344
83,33.08642,-93.90348
84,33.08692,-93.90354
85,33.08717,-93.90356
86,33.08735,-93.90356
87,33.08744,-93.90355
88,33.08751,-93.90355
89,33.08771,-93.90353
90,33.08803,-93.90348
91,33.08812,-93.90347
92,33.08822,-93.90344
93,33.08838,-93.9034
94,33.08885,-93.90325
95,33.08904,-93.90316
96,33.08916,-93.90311
97,33.08961,-93.90287
98,33.09746,-93.8984
99,33.09768,-93.89829
100,33.09787,-93.89821
101,33.09797,-93.89818
102,33.09809,-93.89813
103,33.09823,-93.89808
104,33.09833,-93.89805
105,33.09855,-93.898
106,33.09876,-93.89796
107,33.09902,-93.89792
108,33.09919,-93.8979
109,33.09937,-93.8979
110,33.09949,-93.89789
111,33.10013,-93.8979
112,33.1016,-93.89795
113,33.10198,-93.89798
114,33.1021,-93.898
115,33.10221,-93.89801
116,33.10252,-93.89807
117,33.10275,-93.89813
118,33.10301,-93.89821
119,33.10453,-93.89874
120,33.10479,-93.89881
121,33.10538,-93.89891
122,33.10568,-93.89893
123,33.1131,-93.89912
124,33.11339,-93.89912
125,33.11365,-93.89913
126,33.11402,-93.89912
127,33.11432,-93.8991
128,33.11447,-93.89908
129,33.11491,-93.89899
130,33.11519,-93.8989
131,33.11563,-93.89873
132,33.11584,-93.89863
133,33.11612,-93.89847
134,33.11678,-93.89807
135,33.11704,-93.8979
136,33.11739,-93.89769
137,33.12133,-93.89523
138,33.12205,-93.89481
139,33.12325,-93.89416
140,33.12349,-93.89402
141,33.12437,-93.89356
142,33.12446,-93.89353
143,33.12455,-93.89349
144,33.12473,-93.89344
145,33.12507,-93.89336
146,33.12518,-93.89334
147,33.12542,-93.89332
148,33.12576,-93.89331
149,33.12603,-93.89332
150,33.1266,-93.8934
151,33.12712,-93.89354
152,33.12727,-93.89359
153,33.12785,-93.89382
154,33.12821,-93.89398
155,33.13058,-93.89497
156,33.13098,-93.89515
157,33.13182,-93.8955
158,33.1323,-93.89568
159,33.13268,-93.89578
160,33.13276,-93.89579
161,33.13299,-93.89583
162,33.13321,-93.89586
163,33.13358,-93.89588
164,33.13391,-93.89587
165,33.13444,-93.8958
166,33.13458,-93.89577
167,33.13468,-93.89574
168,33.13491,-93.89569
169,33.1354,-93.89556
170,33.13602,-93.89541
171,33.15663,-93.89009
172,33.15695,-93.89
173,33.15728,-93.88988
174,33.15768,-93.88971
175,33.15799,-93.88954
176,33.15825,-93.88938
177,33.15844,-93.88925
178,33.15865,-93.88909
179,33.15957,-93.8883
180,33.15967,-93.8882
181,33.16261,-93.88563
182,33.16388,-93.88459
183,33.16393,-93.88456
184,33.16406,-93.88447
185,33.16427,-93.88436
186,33.16446,-93.88427
187,33.16462,-93.88421
188,33.16484,-93.88414
189,33.16528,-93.88406
190,33.16973,-93.88362
191,33.16982,-93.8836
192,33.17,-93.88357
193,33.17033,-93.8835
194,33.17048,-93.88346
195,33.17071,-93.88337
196,33.17098,-93.88325
197,33.17115,-93.88316
198,33.17389,-93.88154
199,33.17404,-93.88146
200,33.17421,-93.88138
201,33.17451,-93.88127
202,33.17458,-93.88125
203,33.17972,-93.88006
204,33.18006,-93.87996
205,33.18245,-93.87917
206,33.18255,-93.87913
207,33.1835,-93.87882
208,33.18358,-93.87879
209,33.1839,-93.87869
210,33.18407,-93.87863
211,33.18437,-93.87854
212,33.18451,-93.87851
213,33.18464,-93.87849
214,33.18473,-93.87847
215,33.18516,-93.87842
216,33.18523,-93.87842
217,33.18535,-93.87841
218,33.19484,-93.87825
219,33.19557,-93.87827
220,33.19914,-93.87849
221,33.2004,-93.87859
222,33.2006,-93.87863
223,33.20079,-93.87868
224,33.20126,-93.87885
225,33.2016,-93.87904
226,33.21194,-93.88564
227,33.21253,-93.88596
228,33.21278,-93.88608
229,33.21324,-93.88627
230,33.21346,-93.88635
231,33.21385,-93.88647
232,33.21444,-93.88661
233,33.21693,-93.88711
234,33.21769,-93.88725
235,33.21772,-93.88725
236,33.21836,-93.8873
237,33.21988,-93.88729
238,33.24338,-93.8869
239,33.245,-93.88684
240,33.24564,-93.8868
241,33.24931,-93.8865
242,33.24987,-93.88647
243,33.2553,-93.88603
244,33.25844,-93.88574
245,33.2587,-93.88571
246,33.26011,-93.8856
247,33.2604,-93.88557
248,33.26213,-93.88543
249,33.26233,-93.8854
250,33.26381,-93.88525
251,33.26399,-93.88524
252,33.26429,-93.88527
253,33.26464,-93.88535
254,33.26488,-93.88544
255,33.26526,-93.88566
256,33.26537,-93.88575
257,33.26543,-93.88581
258,33.26554,-93.8859
259,33.26568,-93.88603
