,Latitude,Longitude
0,43.3859725,-95.1276284
1,43.3862423,-95.1275527
2,43.3864781,-95.1274744
3,43.3868008,-95.1273986
4,43.3872097,-95.1273265
5,43.3895452,-95.1273236
6,43.3912212,-95.1273115
7,43.3921924,-95.127304
8,43.3929178,-95.1272948
9,43.3930277,-95.1272934
10,43.3949254,-95.1272817
11,43.3956047,-95.1272877
12,43.3960543,-95.1273372
13,43.3963151,-95.1273759
14,43.3968585,-95.127526
15,43.3972425,-95.1276558
16,43.3977098,-95.1278485
17,43.3997387,-95.1286154
18,43.4002254,-95.1286736
19,43.4006188,-95.1286562
20,43.4010386,-95.1285857
21,43.4014332,-95.1284572
22,43.4018246,-95.1282801
23,43.4024633,-95.1278744
24,43.4030649,-95.1275293
25,43.4034129,-95.1273867
26,43.4038834,-95.1272776
27,43.4040432,-95.1272506
28,43.4052477,-95.1271594
29,43.4059043,-95.1271045
30,43.4065179,-95.1270618
31,43.4087982,-95.1268834
32,43.411123,-95.126696
33,43.4129658,-95.1265812
34,43.4157729,-95.1265146
35,43.4172353,-95.1264897
36,43.4183728,-95.1264735
37,43.4195742,-95.1265225
38,43.4207,-95.1265042
39,43.4224164,-95.1264478
40,43.4225722,-95.1264392
41,43.4225711,-95.1262228
42,43.4225732,-95.126152
43,43.422604,-95.1251101
44,43.422641,-95.1238361
45,43.4226301,-95.1225046
46,43.4225295,-95.123811
47,43.4224552,-95.1253438
48,43.4224459,-95.1255551
49,43.4223969,-95.1257363
50,43.4223434,-95.1258637
51,43.4222723,-95.1260152
52,43.4221583,-95.1261373
53,43.4219635,-95.1262592
54,43.4206863,-95.1263308
55,43.4195709,-95.1263445
56,43.4183747,-95.1263098
57,43.4172314,-95.1263088
58,43.4157712,-95.1263356
59,43.4129653,-95.1264027
60,43.4111179,-95.1265254
61,43.4087946,-95.126701
62,43.4065179,-95.126877
63,43.4058864,-95.1269283
64,43.4052261,-95.1269773
65,43.4040499,-95.1270752
66,43.4038589,-95.1271098
67,43.403373,-95.1272299
68,43.4030847,-95.1273443
69,43.4024673,-95.1276875
70,43.4017911,-95.1280902
71,43.4014033,-95.1282886
72,43.4010239,-95.1284141
73,43.4005297,-95.1284927
74,43.4002179,-95.1284894
75,43.3997707,-95.1284407
76,43.3977427,-95.1276828
77,43.3972926,-95.1274987
78,43.3969649,-95.1273805
79,43.3963354,-95.1272119
80,43.3960852,-95.1271671
81,43.395614,-95.1271174
82,43.394926,-95.127108
83,43.3938465,-95.1271083
84,43.3930271,-95.1271141
85,43.3928866,-95.1271164
86,43.3920798,-95.1271293
87,43.3918381,-95.1271257
88,43.3912277,-95.1271491
89,43.3895477,-95.1271696
90,43.3872098,-95.127194
91,43.3868021,-95.1272358
92,43.3864731,-95.1273366
93,43.3862182,-95.1274351
94,43.3859725,-95.1276284
95,43.3858546,-95.1276923
96,43.3852509,-95.1280185
97,43.3845648,-95.1283892
98,43.3839785,-95.128698
99,43.3835565,-95.1288289
