,Latitude,Longitude
0,45.0778983,-95.0426713
1,45.0788045,-95.042669
2,45.081527,-95.04259
3,45.0851584,-95.0425747
4,45.0870979,-95.0425459
5,45.0882126,-95.0424041
6,45.0882598,-95.042393
7,45.0883269,-95.0423705
8,45.088373,-95.0423505
9,45.0884549,-95.0423033
10,45.0885255,-95.0422516
11,45.0885944,-95.0421875
12,45.0886601,-95.0421152
13,45.088709,-95.0420436
14,45.0887562,-95.0419465
15,45.0888102,-95.041814
16,45.0889096,-95.0415595
17,45.0890472,-95.0412498
18,45.0891946,-95.0409784
19,45.0893439,-95.0407445
20,45.0894818,-95.0405535
21,45.0896989,-95.0402349
22,45.0900074,-95.0398009
23,45.0915599,-95.0375801
24,45.0921497,-95.0367973
25,45.0926257,-95.0362187
26,45.0928998,-95.0358823
27,45.0930795,-95.0356672
28,45.0951352,-95.0332307
29,45.0971881,-95.0307765
30,45.0986097,-95.0290773
31,45.1025267,-95.0243956
32,45.1042826,-95.0223007
33,45.106309,-95.0198844
34,45.1089109,-95.0167694
35,45.1107298,-95.0145908
36,45.1142595,-95.0103817
37,45.1156058,-95.0087618
38,45.1170415,-95.0070476
39,45.1175968,-95.0063847
40,45.117799,-95.0061433
41,45.1180397,-95.0058634
42,45.1182036,-95.0056904
43,45.1183724,-95.005519
44,45.1185444,-95.0053523
45,45.1187155,-95.0051937
46,45.1188624,-95.0050635
47,45.1190093,-95.004942
48,45.1191958,-95.0047956
49,45.1194618,-95.0046035
50,45.1197181,-95.0044311
51,45.1199749,-95.0042744
52,45.1202159,-95.0041397
53,45.1205237,-95.0039859
54,45.120889,-95.0038311
55,45.1212486,-95.0037071
56,45.12156,-95.0036167
57,45.1218127,-95.0035551
58,45.1219908,-95.0035196
59,45.1223535,-95.0034659
60,45.1225464,-95.0034443
61,45.1227195,-95.00343
62,45.1228952,-95.0034229
63,45.1264531,-95.0033877
64,45.1281608,-95.0033746
65,45.1294738,-95.0033561
66,45.1338291,-95.0033155
67,45.134135,-95.0033208
68,45.1343786,-95.0033318
69,45.1346584,-95.0033503
70,45.1348988,-95.0033728
71,45.1351538,-95.0034065
72,45.1354564,-95.0034577
73,45.1356629,-95.003495
74,45.1358509,-95.0035342
75,45.1360483,-95.003582
76,45.1362591,-95.0036361
77,45.1364854,-95.0036981
78,45.1366815,-95.0037577
79,45.1368912,-95.0038294
80,45.1371156,-95.0039104
81,45.1373122,-95.0039851
82,45.1375421,-95.0040801
83,45.1377995,-95.0041927
84,45.1380286,-95.0043004
85,45.1382616,-95.0044132
86,45.138504,-95.0045473
87,45.1387378,-95.0046812
88,45.1390033,-95.0048394
89,45.1392417,-95.0049912
90,45.1394667,-95.0051397
91,45.1396147,-95.0052403
92,45.1397899,-95.0053655
93,45.1400132,-95.0055321
94,45.1402141,-95.0056932
95,45.1404619,-95.0059033
96,45.1407542,-95.0061545
97,45.142043,-95.0072812
98,45.1427149,-95.0078664
99,45.143149,-95.0082481
100,45.1434779,-95.008537
101,45.143978,-95.0089758
102,45.1453527,-95.0101754
103,45.1465964,-95.0112655
104,45.1472647,-95.0118513
105,45.1483971,-95.0128468
106,45.1491988,-95.0135396
107,45.150561,-95.0147372
108,45.151393,-95.0154641
109,45.1515598,-95.0156141
110,45.1517162,-95.0157442
111,45.1518632,-95.0158543
112,45.1520278,-95.0159682
113,45.1522046,-95.0160774
114,45.1523673,-95.0161706
115,45.1525521,-95.0162658
116,45.1528076,-95.0163849
117,45.1530055,-95.0164666
118,45.1532061,-95.0165355
119,45.1534086,-95.0165919
120,45.153602,-95.0166371
121,45.15379,-95.0166734
122,45.1540119,-95.0167049
123,45.1543492,-95.0167308
124,45.1545845,-95.0167456
125,45.1547847,-95.0167486
126,45.154991,-95.0167464
127,45.1552685,-95.016734
128,45.1556046,-95.0167019
129,45.1560138,-95.0167054
130,45.1561011,-95.0167266
131,45.1583481,-95.0164189
132,45.1596996,-95.0162402
133,45.1611086,-95.0160519
134,45.1647552,-95.0155147
135,45.1713642,-95.0146597
136,45.1757086,-95.0141134
137,45.1831124,-95.0130834
138,45.18459,-95.012625
139,45.1855398,-95.0122251
140,45.1865606,-95.0117316
141,45.1883452,-95.0106587
142,45.1918535,-95.0083098
143,45.1926399,-95.0078692
144,45.1933733,-95.0075152
145,45.1944772,-95.0071289
146,45.195271,-95.0068714
147,45.196557,-95.0064234
148,45.1969797,-95.0062063
149,45.1974179,-95.0059037
150,45.1978113,-95.0055196
151,45.1980759,-95.0051548
152,45.1983447,-95.0047458
153,45.1986127,-95.0042536
154,45.1989555,-95.0037537
155,45.199157,-95.0034597
156,45.1993372,-95.003274
157,45.199622,-95.0029982
158,45.1997853,-95.0028655
159,45.1999394,-95.0027603
160,45.2001055,-95.0026581
161,45.2003607,-95.0025431
162,45.200548,-95.0024726
163,45.200811,-95.0024009
164,45.2010469,-95.0023711
165,45.2017803,-95.0023331
166,45.2051442,-95.0021937
167,45.2026118,-95.0026228
168,45.2020205,-95.0028014
169,45.201425,-95.0030413
170,45.2008958,-95.0033524
171,45.2003515,-95.0037601
172,45.1992175,-95.0049081
173,45.1987563,-95.0054123
174,45.1983556,-95.0057986
175,45.1977281,-95.0062814
176,45.1970175,-95.0066461
177,45.1963295,-95.0068822
178,45.195978,-95.0069775
179,45.1953013,-95.0071611
180,45.1942125,-95.0075366
181,45.1933884,-95.0078478
182,45.1926626,-95.008234
183,45.1918838,-95.0086953
184,45.18833,-95.0110128
185,45.1865909,-95.0121071
186,45.185691,-95.0125577
187,45.1846642,-95.0129697
188,45.1831149,-95.0134193
189,45.1757104,-95.0144131
190,45.1713734,-95.0149992
191,45.1659326,-95.0157345
192,45.1648326,-95.0158714
193,45.1623896,-95.0162056
194,45.1618132,-95.0163116
195,45.1614796,-95.0163896
196,45.1610946,-95.0165022
197,45.1608635,-95.016591
198,45.1606733,-95.016667
199,45.1604744,-95.0167615
200,45.1601914,-95.0169094
201,45.1589428,-95.0176481
202,45.1585498,-95.0178806
203,45.1580886,-95.0181437
204,45.1575906,-95.0183862
205,45.1573977,-95.0184806
206,45.1571959,-95.0185745
207,45.1570643,-95.0186318
208,45.1569416,-95.0186782
209,45.1567852,-95.018731
210,45.1566653,-95.018767
211,45.1565275,-95.0188017
212,45.1564005,-95.0188294
213,45.1562735,-95.0188571
214,45.1561486,-95.0188769
215,45.156024,-95.0188918
216,45.1559601,-95.0188975
217,45.1558866,-95.018904
218,45.1557592,-95.0189135
219,45.1556653,-95.0189176
220,45.1555572,-95.0189197
221,45.1554373,-95.0189158
222,45.1553114,-95.0189059
223,45.1551682,-95.0188922
224,45.1550124,-95.0188678
225,45.1548159,-95.018829
226,45.1546308,-95.0187844
227,45.1544714,-95.0187376
228,45.1543224,-95.0186872
229,45.1541788,-95.0186332
230,45.1540409,-95.018575
231,45.1538877,-95.0184994
232,45.1537286,-95.0184196
233,45.1535819,-95.0183332
234,45.1533929,-95.0182151
235,45.153218,-95.0180971
236,45.1530763,-95.017988
237,45.1529218,-95.0178647
238,45.1527819,-95.0177448
239,45.1526226,-95.0176034
240,45.1524894,-95.0174676
241,45.1523623,-95.0173305
242,45.1522098,-95.0171548
243,45.1519867,-95.016889
244,45.1517818,-95.0166349
245,45.1515059,-95.0163123
246,45.1511995,-95.0159545
247,45.1508822,-95.0156037
248,45.1505509,-95.0152452
249,45.1503531,-95.0150405
250,45.1501179,-95.0148024
251,45.1498741,-95.014561
252,45.1496087,-95.0143161
253,45.1490715,-95.0138424
254,45.148537,-95.0133709
255,45.1469299,-95.0119671
256,45.1464183,-95.0115156
257,45.1454202,-95.0106405
258,45.1437774,-95.0092065
259,45.1428415,-95.0083934
260,45.1424781,-95.0080747
261,45.141823,-95.0075073
262,45.1412251,-95.0069855
263,45.1406343,-95.0064583
264,45.1402945,-95.0061638
265,45.1400351,-95.0059442
266,45.1398214,-95.0057774
267,45.1395913,-95.0056094
268,45.1393754,-95.0054596
269,45.1391796,-95.0053289
270,45.1389682,-95.0051915
271,45.1387468,-95.0050545
272,45.1385139,-95.0049212
273,45.1383011,-95.0048025
274,45.1380675,-95.0046809
275,45.1378407,-95.0045701
276,45.1376304,-95.0044781
277,45.1373687,-95.0043635
278,45.1371044,-95.0042595
279,45.136857,-95.0041697
280,45.1366127,-95.004088
281,45.1363765,-95.0040185
282,45.1361669,-95.0039606
283,45.1358835,-95.0038954
284,45.1356145,-95.0038349
285,45.1353857,-95.0037927
286,45.1351439,-95.0037534
287,45.134869,-95.0037169
288,45.1346771,-95.0036956
289,45.1344464,-95.0036775
290,45.1342237,-95.0036661
291,45.1339585,-95.0036615
292,45.1334383,-95.0036639
293,45.1316482,-95.0036832
294,45.1295396,-95.0037034
295,45.1264568,-95.0037327
296,45.1254067,-95.0037494
297,45.1229238,-95.0037724
298,45.1227206,-95.0037795
299,45.1225375,-95.0037905
300,45.1223495,-95.0038115
301,45.1221163,-95.0038456
302,45.1218622,-95.003893
303,45.1216801,-95.0039342
304,45.1214445,-95.0039971
305,45.1213288,-95.0040325
306,45.1210547,-95.0041266
307,45.1208153,-95.0042204
308,45.1205218,-95.0043489
309,45.1202233,-95.0044978
310,45.1200585,-95.00459
311,45.119895,-95.0046936
312,45.1196075,-95.0048929
313,45.1193891,-95.0050519
314,45.1191612,-95.0052267
315,45.1190114,-95.0053472
316,45.1188527,-95.0054809
317,45.1187062,-95.0056136
318,45.1185183,-95.0057946
319,45.1183992,-95.0059131
320,45.1182615,-95.0060584
321,45.1181545,-95.0061777
322,45.117752,-95.0066566
323,45.1173664,-95.0071135
324,45.1087953,-95.0173555
325,45.1081737,-95.0181061
