,Latitude,Longitude
0,36.99112,-89.14873
1,36.9932,-89.14647
2,36.99322,-89.14644
3,36.99374,-89.14592
4,36.99422,-89.14541
5,36.99537,-89.14415
6,36.99712,-89.14229
7,36.99732,-89.14206
8,36.99916,-89.14007
9,36.99928,-89.13993
10,36.99987,-89.13932
11,37.00005,-89.13912
12,37.00008,-89.13908
13,37.00011,-89.13905
14,37.00013,-89.13901
15,37.00016,-89.13898
16,37.0002,-89.13892
17,37.00022,-89.13888
18,37.00025,-89.13884
19,37.00027,-89.1388
20,37.00029,-89.13875
21,37.00033,-89.13867
22,37.00034,-89.13863
23,37.00036,-89.13858
24,37.00042,-89.13838
25,37.00043,-89.1383
26,37.00045,-89.13819
27,37.00045,-89.13814
28,37.00046,-89.13809
29,37.00046,-89.13787
30,37.00045,-89.13783
31,37.00045,-89.13778
32,37.00044,-89.1377
33,37.00042,-89.13762
34,37.00041,-89.13753
35,37.00012,-89.13624
36,36.99988,-89.13503
37,36.99951,-89.13299
38,36.99948,-89.13279
39,36.99947,-89.13277
40,36.99944,-89.13255
41,36.99942,-89.13247
42,36.99814,-89.12515
43,36.99806,-89.12464
44,36.99794,-89.12398
45,36.99788,-89.1236
46,36.99782,-89.12332
47,36.99779,-89.12312
48,36.99775,-89.12291
49,36.99768,-89.12261
50,36.99748,-89.12187
51,36.99732,-89.12139
52,36.99727,-89.12128
53,36.99707,-89.12077
54,36.99698,-89.12058
55,36.99695,-89.1205
56,36.99678,-89.12014
57,36.9965,-89.11963
58,36.99605,-89.11893
59,36.9958,-89.11859
60,36.99571,-89.11849
61,36.99561,-89.11836
62,36.9954,-89.11811
63,36.99533,-89.11804
64,36.99369,-89.11623
65,36.99319,-89.1157
66,36.99112,-89.11341
67,36.99103,-89.11332
68,36.99087,-89.11314
69,36.9902,-89.11243
70,36.98656,-89.10879
71,36.98641,-89.10865
72,36.98623,-89.10846
73,36.98403,-89.10626
74,36.98389,-89.10611
75,36.98385,-89.10606
76,36.98373,-89.10594
77,36.98308,-89.10522
78,36.98294,-89.10508
79,36.98286,-89.10498
80,36.98172,-89.10375
81,36.98144,-89.10346
82,36.98136,-89.10337
83,36.97959,-89.10152
84,36.97902,-89.1009
85,36.97498,-89.09664
86,36.97486,-89.09652
87,36.97414,-89.09576
88,36.97396,-89.09558
89,36.97392,-89.09553
90,36.97373,-89.09536
91,36.97354,-89.0952
92,36.97323,-89.09496
93,36.9731,-89.09488
94,36.97298,-89.09479
95,36.9729,-89.09474
96,36.97272,-89.09464
97,36.97265,-89.09459
98,36.97245,-89.09448
99,36.97026,-89.09339
100,36.97017,-89.09334
101,36.97009,-89.09329
102,36.97001,-89.09325
103,36.96994,-89.09321
104,36.96988,-89.09318
105,36.96973,-89.09309
106,36.96968,-89.09304
107,36.96962,-89.093
108,36.96957,-89.09295
109,36.96951,-89.0929
110,36.96947,-89.09285
111,36.96941,-89.09279
112,36.96937,-89.09274
113,36.96933,-89.09268
114,36.9693,-89.09262
115,36.96925,-89.09255
116,36.96917,-89.09237
117,36.96909,-89.09211
118,36.96907,-89.09197
119,36.96905,-89.09188
120,36.9687,-89.08861
121,36.97123,-89.08826
122,36.97128,-89.08825
123,36.97137,-89.08822
124,36.9714,-89.0882
125,36.97144,-89.08818
126,36.97146,-89.08816
127,36.97148,-89.08815
128,36.9715,-89.08813
129,36.97152,-89.08812
130,36.97153,-89.0881
131,36.97155,-89.08809
132,36.97157,-89.08807
133,36.9716,-89.08803
134,36.97161,-89.08801
135,36.97162,-89.088
136,36.97164,-89.08797
137,36.97165,-89.08795
138,36.97166,-89.08792
139,36.97167,-89.08791
140,36.97167,-89.08789
141,36.97168,-89.08787
142,36.97168,-89.08786
143,36.97169,-89.08784
144,36.9717,-89.08783
145,36.9717,-89.0878
146,36.97171,-89.08777
147,36.97171,-89.08774
148,36.97172,-89.08772
149,36.97172,-89.08736
150,36.97171,-89.08732
151,36.97163,-89.08628
152,36.97163,-89.08605
153,36.97164,-89.08602
154,36.97164,-89.08599
155,36.97166,-89.0859
156,36.97167,-89.08587
157,36.97168,-89.08583
158,36.9717,-89.0858
159,36.97171,-89.08578
160,36.97176,-89.08571
161,36.97186,-89.08562
162,36.97189,-89.0856
163,36.97192,-89.08559
164,36.97196,-89.08557
165,36.97203,-89.08556
166,36.97219,-89.08551
167,36.97256,-89.08542
168,36.97284,-89.08533
169,36.97317,-89.08525
170,36.97328,-89.08524
171,36.97347,-89.08524
172,36.97356,-89.08525
173,36.9739,-89.08532
174,36.97411,-89.08534
175,36.97421,-89.08534
176,36.97433,-89.08533
177,36.97444,-89.08531
178,36.97457,-89.08527
179,36.97458,-89.08527
180,36.97462,-89.08526
181,36.9747,-89.08522
182,36.97477,-89.08519
183,36.97483,-89.08516
184,36.97487,-89.08513
185,36.97491,-89.08511
186,36.97501,-89.08504
187,36.97505,-89.085
188,36.9751,-89.08497
189,36.97521,-89.08487
190,36.97542,-89.08471
191,36.97775,-89.08275
192,36.97799,-89.08253
193,36.97808,-89.08243
194,36.97835,-89.08216
195,36.9785,-89.082
196,36.97957,-89.0808
197,36.97961,-89.08076
198,36.97998,-89.08033
199,36.98046,-89.07981
200,36.98086,-89.07934
201,36.98101,-89.07918
202,36.98112,-89.07905
203,36.9812,-89.07897
204,36.98138,-89.07877
205,36.98145,-89.07871
206,36.98153,-89.07863
207,36.98177,-89.07841
208,36.98187,-89.07831
209,36.98196,-89.07824
210,36.98216,-89.07807
211,36.98248,-89.07782
212,36.98264,-89.07771
213,36.98328,-89.07733
214,36.98352,-89.07721
215,36.98364,-89.07716
216,36.98448,-89.07676
217,36.98469,-89.07667
218,36.9889,-89.07471
219,36.98911,-89.07462
220,36.98956,-89.07438
221,36.98973,-89.07428
222,36.99032,-89.07389
223,36.99062,-89.07367
224,36.991,-89.07337
225,36.99117,-89.07322
226,36.99125,-89.07316
227,36.99155,-89.07289
228,36.99179,-89.07266
229,36.99211,-89.07233
230,36.99453,-89.07
231,36.99455,-89.06999
232,36.99458,-89.06996
233,36.99463,-89.06992
234,36.99466,-89.0699
235,36.99471,-89.06985
236,36.99475,-89.06982
237,36.9953,-89.06929
238,36.99562,-89.069
239,36.99593,-89.06869
240,36.99734,-89.06733
241,36.99735,-89.06731
242,36.99834,-89.06637
243,36.99905,-89.06566
244,37.00136,-89.06342
245,37.00137,-89.0634
246,37.0018,-89.06297
247,37.00204,-89.0627
248,37.00312,-89.06142
249,37.00323,-89.06132
250,37.00333,-89.06124
251,37.00348,-89.06113
252,37.00459,-89.06055
253,37.00477,-89.06044
254,37.00582,-89.05987
255,37.00707,-89.05922
256,37.00724,-89.05915
257,37.00738,-89.0591
258,37.00753,-89.05904
259,37.00957,-89.05844
260,37.00992,-89.05833
261,37.01061,-89.05814
262,37.01097,-89.05803
263,37.01099,-89.05803
264,37.01112,-89.05799
265,37.01124,-89.05797
266,37.01137,-89.05794
267,37.01148,-89.05792
268,37.01165,-89.0579
269,37.01177,-89.05788
270,37.01204,-89.05785
271,37.01217,-89.05785
272,37.01236,-89.05783
273,37.01337,-89.05783
274,37.01384,-89.05782
275,37.01448,-89.05779
276,37.01455,-89.05779
277,37.01493,-89.05775
278,37.01546,-89.05768
279,37.01661,-89.05749
280,37.01721,-89.05738
281,37.01886,-89.05712
282,37.01889,-89.05712
283,37.02047,-89.0569
284,37.02064,-89.05687
285,37.02083,-89.05685
286,37.02494,-89.05624
287,37.02521,-89.05621
288,37.02625,-89.05606
289,37.02639,-89.05603
290,37.02659,-89.056
291,37.02696,-89.05592
292,37.02753,-89.05578
293,37.0296,-89.05517
294,37.03029,-89.05498
295,37.03222,-89.05453
296,37.03235,-89.05449
297,37.03248,-89.05446
298,37.0327,-89.05439
299,37.03303,-89.05424
300,37.03308,-89.05421
301,37.03311,-89.0542
302,37.03319,-89.05415
303,37.03325,-89.05412
304,37.03344,-89.05399
305,37.03357,-89.05391
306,37.03359,-89.05389
307,37.0344,-89.05329
308,37.03485,-89.05299
309,37.03512,-89.05282
310,37.0352,-89.05278
311,37.03538,-89.05267
312,37.03556,-89.05257
313,37.03594,-89.05239
314,37.03613,-89.05231
315,37.03667,-89.05211
316,37.03709,-89.05198
317,37.03942,-89.05138
318,37.04016,-89.0512
319,37.0408,-89.05103
320,37.04082,-89.05103
321,37.04394,-89.05022
322,37.04399,-89.05021
323,37.04491,-89.04997
324,37.04511,-89.04991
325,37.04519,-89.04989
326,37.04571,-89.04971
327,37.04591,-89.04962
328,37.04958,-89.04782
329,37.05016,-89.04757
330,37.05051,-89.04743
331,37.0506,-89.04739
332,37.05089,-89.04729
333,37.05102,-89.04726
334,37.05105,-89.04725
335,37.05133,-89.04718
336,37.0517,-89.04711
337,37.05174,-89.0471
338,37.05181,-89.04709
339,37.05179,-89.04673
340,37.05171,-89.04575
341,37.0517,-89.04553
342,37.05169,-89.04545
343,37.05168,-89.0453
344,37.05168,-89.04523
345,37.05167,-89.04508
346,37.05167,-89.04501
347,37.05157,-89.04283
348,37.05156,-89.04273
349,37.05156,-89.04261
350,37.05154,-89.04238
351,37.05154,-89.04222
352,37.05146,-89.04093
353,37.05146,-89.04055
354,37.05147,-89.04042
355,37.05149,-89.0403
356,37.05153,-89.04015
357,37.05155,-89.04005
358,37.05162,-89.03985
359,37.05165,-89.03979
360,37.05165,-89.03978
361,37.05173,-89.03961
362,37.05181,-89.03947
363,37.05194,-89.0393
364,37.05204,-89.03919
365,37.0521,-89.03913
366,37.05259,-89.03872
367,37.0526,-89.03871
368,37.05316,-89.03824
369,37.05329,-89.03812
370,37.05333,-89.03809
371,37.05374,-89.03765
372,37.05389,-89.03745
373,37.05401,-89.0373
374,37.05411,-89.03715
375,37.05432,-89.03681
376,37.05451,-89.03646
377,37.05465,-89.03618
378,37.05482,-89.03578
379,37.05486,-89.03567
380,37.0551,-89.03493
