,Latitude,Longitude
0,38.20231,-81.48315
1,38.20231,-81.48322
2,38.20199,-81.48436
3,38.2019,-81.48463
4,38.20085,-81.4874
5,38.20083,-81.48747
6,38.20058,-81.48815
7,38.20047,-81.4885
8,38.20046,-81.48852
9,38.20026,-81.4893
10,38.20008,-81.49034
11,38.20004,-81.49069
12,38.19999,-81.49104
13,38.19981,-81.49266
14,38.19976,-81.49341
15,38.19976,-81.49385
16,38.19977,-81.49399
17,38.19977,-81.49415
18,38.19981,-81.49467
19,38.19983,-81.49483
20,38.20002,-81.49596
21,38.20015,-81.49664
22,38.20028,-81.49719
23,38.20043,-81.49773
24,38.20061,-81.49823
25,38.20078,-81.4986
26,38.20102,-81.49907
27,38.20121,-81.49938
28,38.20133,-81.49956
29,38.20159,-81.49991
30,38.202,-81.50037
31,38.204,-81.50229
32,38.20414,-81.50241
33,38.20749,-81.5056
34,38.20757,-81.50569
35,38.20767,-81.50578
36,38.20851,-81.50667
37,38.20868,-81.50686
38,38.20868,-81.50687
39,38.20909,-81.50735
40,38.20957,-81.50794
41,38.20959,-81.50797
42,38.21004,-81.50856
43,38.21008,-81.50863
44,38.21033,-81.50896
45,38.21054,-81.50926
46,38.2111,-81.51012
47,38.21158,-81.51092
48,38.21205,-81.51177
49,38.2124,-81.51244
50,38.21311,-81.51391
51,38.21317,-81.51402
52,38.21366,-81.51503
53,38.21387,-81.5154
54,38.21419,-81.51591
55,38.21435,-81.51613
56,38.21438,-81.51618
57,38.21505,-81.51709
58,38.21527,-81.51737
59,38.21529,-81.51739
60,38.21544,-81.51759
61,38.21695,-81.51943
62,38.21695,-81.51944
63,38.21842,-81.52121
64,38.22025,-81.52335
65,38.2204,-81.52354
66,38.2224,-81.52585
67,38.22248,-81.52595
68,38.22423,-81.52795
69,38.22441,-81.52813
70,38.22609,-81.52999
71,38.22879,-81.53311
72,38.22924,-81.5336
73,38.22932,-81.5337
74,38.22942,-81.53381
75,38.23058,-81.53517
76,38.23059,-81.53517
77,38.23081,-81.5354
78,38.23158,-81.53625
79,38.23328,-81.53827
80,38.23568,-81.541
81,38.23591,-81.54125
82,38.23603,-81.54137
83,38.23614,-81.54146
84,38.23627,-81.54159
85,38.23649,-81.54178
86,38.23749,-81.54269
87,38.23774,-81.54294
88,38.23802,-81.54329
89,38.2382,-81.54355
90,38.23832,-81.54375
91,38.23833,-81.54376
92,38.23895,-81.54483
93,38.23976,-81.5461
94,38.23977,-81.54613
95,38.24035,-81.54696
96,38.24043,-81.54709
97,38.24192,-81.54917
98,38.24198,-81.54927
99,38.24263,-81.55017
100,38.24289,-81.55056
101,38.24312,-81.55093
102,38.24316,-81.55101
103,38.24352,-81.55165
104,38.24354,-81.55168
105,38.24429,-81.55307
106,38.24439,-81.55323
107,38.2444,-81.55325
108,38.24487,-81.55403
109,38.24656,-81.55661
110,38.24656,-81.55662
111,38.24795,-81.55868
112,38.24821,-81.55904
113,38.24873,-81.55969
114,38.24983,-81.56094
115,38.2504,-81.56151
116,38.25092,-81.56198
117,38.25125,-81.56226
118,38.25139,-81.56237
119,38.2514,-81.56239
120,38.25154,-81.56249
121,38.2518,-81.5627
122,38.25207,-81.56288
123,38.25218,-81.56296
124,38.2522,-81.56298
125,38.25239,-81.5631
126,38.25259,-81.56324
127,38.25347,-81.56376
128,38.25388,-81.56398
129,38.2542,-81.56414
130,38.25448,-81.56427
131,38.25508,-81.56452
132,38.2559,-81.56482
133,38.25644,-81.56498
134,38.25707,-81.56514
135,38.25745,-81.56522
136,38.2577,-81.56526
137,38.25826,-81.56533
138,38.2584,-81.56533
139,38.25867,-81.56535
140,38.25888,-81.56535
141,38.25951,-81.56531
142,38.26303,-81.56487
143,38.26369,-81.5648
144,38.26375,-81.56479
145,38.26501,-81.56468
146,38.26644,-81.56453
147,38.2679,-81.56443
148,38.26898,-81.56432
149,38.26953,-81.56428
